Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect,cluster
Botswana,BWA,-0.5207760709474165,0.0492150362280959,-0.5400843402521522,-0.3164288315752639,0.1921415811467674,0.0697608278407177,-0.0998390502083801,-0.1118115678140299,-0.3566699735178274,1.1355473842456627,-0.0914110793638981,-0.0133220738981668,-1.232743177062617,-0.2333172108818799,0.2422367712201091,-0.3798513938824039,-0.8868545832259468,0.3367480793958883,-0.7652890480392247,0.4520089474351633,-1.4679812829423748,0.4689715645041699,0.2671584212629606,-0.2020131600832261,3
Central African Republic,CAF,-2.736901552100905,0.0492150362280959,1.1092955405688285,-0.962519890505598,0.2839434638105054,-0.693071221264998,-0.115401286972218,-0.0832353582956028,-0.3696124275175299,0.0102495007189342,-0.1974586361528964,-2.307087709900884,-1.4221892965478529,2.0474393932381894,-0.8760086347719277,1.6792152148653186,-0.9316077019177365,-1.3971485908409305,-0.7655888327381867,-0.2960177756485145,0.3102236365606978,0.6347664802752129,-0.2689142726446417,0.0765522172226009,2
Canada,CAN,0.5872866696293284,0.0492150362280959,0.2598703799334662,1.1958623000986983,1.051174275543859,1.4055133560869275,-0.1213188452903259,4.154989909091508,1.0325649207930183,-0.3442937546466777,2.02655191057438,0.4507888651487639,0.3382023368226206,-0.3704513104966942,0.9602379700989452,-0.9767157508380386,1.131018720667604,0.8015453164171845,-0.7646910591115138,0.7180690205632778,0.3715410527400239,-0.9442324587476472,0.6767974797852505,0.3377143371936139,1
Switzerland,CHE,0.5872866696293284,0.4740185068285049,0.8331206966952217,2.304344374086749,1.128486086592048,3.172940701207813,-0.1328117545197771,-0.3796508523562993,0.7587565863943698,-0.818132868494567,0.4370717617851814,0.4601066892773323,1.4161871886396495,-0.2802315081185269,0.9783334640966336,-1.042704601367827,1.4117309806068938,0.862171087692552,-0.7646485479624063,0.8337443084711712,-0.5252267186461851,-2.6563382701910605,-3.051784094209724,-0.6546875810838549,1
Chile,CHL,0.5872866696293284,0.898821977428914,-0.3899874843049771,0.1403956306975452,0.8686076704699687,0.0587519428831095,-0.0655105618618309,-0.0223481480597433,-0.106782197773023,0.1677483239055261,0.2040201015767238,0.9019664573773064,-0.2146230639581119,-0.2694051318331468,1.2540844159427345,-0.5661350390003034,0.6230632026822222,0.627751438761131,-0.7647288467996092,0.3093496699553878,0.2412414620257884,0.5479191522585551,0.7526566950115917,0.5901674567554261,1
China,CHN,0.5872866696293284,-0.3755884343723131,0.6414754129086544,-0.1813055288223009,0.2121229448685739,-0.2114188538766716,-0.1248304164647753,4.369689956499111,8.97007500916766,-0.0677330911982631,-0.7257754691996602,0.9722398224062188,-0.0111500230643149,-0.6952425990580965,0.1067437513801321,-0.0430135316507985,0.4022129774711866,0.3044139919591712,1.3940455608934508,0.7334923922843303,-0.785825900074656,0.4344337405332166,0.2975014036535442,-0.2020130218695709,1
Cote d'Ivoire,CIV,-0.5954327804188989,0.0492150362280959,0.7071269854986875,-0.7591656321751791,-1.0715495577892955,-0.5042474915257485,-0.1163997911779701,-0.2381717561432454,-0.3253067023222231,-0.6728319128413514,-0.0997905359569908,-1.2782450834740648,-1.1807383599490302,0.997280893556322,-0.4345837205447646,1.337674408215774,0.1034839886331016,-0.483721034620606,0.9768065048393124,-2.699094659523801,0.1416005985384319,0.4097569660542771,0.2570431555328288,-2.3318468229727776,2
Cameroon,CMR,-0.8154736083348486,-1.6499988461735402,0.7192628346039053,-0.8126843805351016,-0.8750623763663702,-0.5906717448762169,-0.1236904015387937,-0.1595757494837635,-0.3584191742026273,-0.6718499353869447,-0.0800118563382004,-1.3811921071234354,0.7601247520778731,1.6143843418229864,-0.3224972607033687,1.2711563505133945,0.0941850317821106,-2.9583841837194056,0.9705085568234008,-0.0993696806525022,0.3715410527400239,0.6466064281187537,0.1103820060952357,1.02543145599993,2
"Congo, Dem. Rep.",COD,-2.552224428671448,-1.6499988461735402,0.4398854749941998,-0.9614980714287188,-1.6136788795762538,-0.5690779889900955,-0.0561258312537103,0.7519875534014713,-0.3204564008119771,-0.8507855772116829,-0.0147548618325589,-1.991598218007457,-1.0576949626582643,2.238705374279904,-0.8321110211966675,1.7836332883459467,-0.3864624924170423,0.0012832946918978,-0.7653035333179576,-0.4888112961654609,-0.1343282722160353,0.6426611417937753,-0.3194853373707305,0.1287874286008892,2
"Congo, Rep.",COG,-1.4284444861007073,0.0492150362280959,-0.3669799370430011,-0.794267277285676,-1.4938057832127416,-0.4365050481299756,-0.2191734705447356,-0.2262332508333247,-0.3521677850761925,0.5761825437897033,-0.0371975762361344,-1.254051272792936,-1.1905882789519953,1.3437249346884843,0.1091831045347496,1.5433793195988286,3.3093665827084714e-05,-0.548388523980998,1.0130197059308037,0.2322328113501255,-0.1343279465034785,0.2163299053682879,-0.1627111687195928,1.451990175259544,2
Colombia,COL,0.5754987681338312,0.898821977428914,-0.1301623260314555,-0.3061217062034503,0.2024113534031809,-0.380503323962407,-0.118650705829825,0.163927263124933,-0.2603807105447503,1.287753432222094,1.7936504481727795,1.047579432247055,-0.5798827037596622,-0.0781391507914321,0.7604885912608417,0.3003663781454733,0.3661795196735966,0.2599550930239017,1.4113649179372074,-2.6988247505186824,-0.6478616275537008,0.5321291881209234,0.7830003811021282,-2.3318468229727776,3
Comoros,COM,0.0214673978454584,-1.6499988461735402,-0.3153183016159274,-0.8635760851139935,-1.584329130145696,-0.6866531408608729,-0.1233828277066743,-0.3987771659378413,-0.369686709510335,-0.2866150967419111,-0.0158062464805601,-0.9678967636572277,-0.7243960897772418,0.6003137630923857,-1.3503450709410123,0.8106959973424308,-0.721218285220335,-0.4069286848699244,-0.7651278226157445,-0.7432984110861114,-0.0806751285717291,0.26764766142731,0.1103822498858831,-0.4892855284975826,2
Costa Rica,CRI,0.5833573691308295,1.323625448029323,-0.3503774212532241,-0.0072525715151627,0.6072772299928694,-0.0417839955780332,-0.123255220996807,-0.3737830160338929,-0.3280209906100688,-0.2866150967419111,0.0062886414229247,0.872911505074397,1.7708087208111525,0.0806477013941422,0.7550649854363182,-0.4108885680998733,0.7317447608781792,0.4094986621698082,-0.7647335702606212,0.725780706423804,-1.015766354276248,0.3900195108822374,0.7830003811021282,-2.331759770172928,1
Cuba,CUB,0.5833573691308295,-0.3755884343723131,-0.2902881128364155,-0.343040294035175,0.252338362264878,-0.281052275115572,-0.0207666223726497,-0.3469899619894157,-0.3636422525615132,-0.2866150967419111,-0.0965178047970471,0.8323584353600028,2.4266982698203163,-0.348798557925934,0.7359307809413069,-0.5924499537602451,0.1970500309369898,-2.957373759277968,-0.7647965487540239,-1.6185719294293688,-0.0576811571070309,0.4344259773737738,-0.0413361350359514,0.0765532615879023,0
Cyprus,CYP,0.5872866696293284,0.0492150362280959,0.4898615758233269,0.8101757270226051,0.994673556420345,-0.2448587916792741,-0.1361150713257697,-0.3950284752705262,-0.3595199135611505,0.0381274885435232,0.07446263544069,1.1384453571263786,-0.4678544696409955,-0.6916338069629697,0.2547063662852865,-0.9402029567737604,-2.948166304852669,0.2963305557891222,-0.7646516969364143,0.2399444972106517,-0.6172029003268219,0.5637091163961869,0.3379596517742595,0.1374928975411421,3
Czechia,CZE,0.5872866696293284,0.0492150362280959,0.2629886189396686,1.0254966226303162,0.6377772844319496,-0.0549801313395673,-0.0989471123104998,-0.3605040807488495,0.3200231561720147,-0.419465668990215,0.032430964963828,0.0614833170005479,-0.2215745143101889,-0.6194579650604359,0.5329482303254647,-0.8618516012662393,1.056627065859676,0.934922013222993,1.403492482917318,0.7913300362382769,-0.9927723088560888,0.832138506735927,0.7273702899361447,-2.3322820869720218,1
Germany,DEU,0.5872866696293284,1.323625448029323,0.2787483674304722,1.654348474311142,0.9573735022095742,0.863797762542635,-0.1168603534340069,-0.2222249611782067,4.590633933648282,-0.3732711187033336,1.6065988426013091,0.171850211358198,0.5258191512591173,-0.5653260836335355,0.9379606639300964,-1.2059127185569614,1.2978187591822543,0.6964606462065476,-0.7646989315465337,0.6293846331672263,-0.4792386278058666,-0.9837073690917268,0.4745062391816738,-0.5415189412802839,1
Djibouti,DJI,-0.8076150073378503,0.0492150362280959,-2.697062965244853,-0.7599308564833088,-0.1698198043709567,0.2130663067171185,-0.1245010907896298,-0.3879466555249818,-0.3541501173812885,-0.2866150967419111,0.0084309364575739,0.1914866137365253,0.0933796593340146,-0.2405347950721333,0.499300780448725,-0.2013122271797368,-0.071450876037477,-0.4028852784252314,-0.765226068646004,0.209096395961935,-0.2531305910978236,-0.3422415194147421,-3.0517335241928296,-0.7591512302829093,3
Denmark,DNK,0.5872866696293284,0.0492150362280959,0.3213923927585299,1.8358509668294487,1.2114287349442487,1.6955940861412016,-0.1099161038627374,-0.3794017338520939,0.0173828947087215,-0.3597148265296384,0.0839330024204306,0.0598090046232007,1.2579970329739527,0.1925202563430697,1.2514953192075975,-1.160709736237526,1.4157992742292025,0.8662128057775765,1.472769911092345,0.9147170100066966,0.3868704163534634,-1.8126804863173944,0.7526566950115917,-0.3587080615975923,1
Dominican Republic,DOM,0.5872866696293284,2.173232389230141,0.1553672348607562,-0.1481139954758703,0.6482771176900676,-0.2144855855313854,-0.0928536483599483,-0.3752369634137605,-0.334437453475318,-0.8382070483647526,-0.143798493366186,0.3499343359274231,0.2434409276631062,-0.6555458860117028,0.5579075133406921,0.1382176168646344,0.0517585411494643,0.2963305557891222,-0.7649162107530826,0.517565188189596,-0.9391195362090508,-0.1468392697972428,0.6059955455739987,0.3986512970878444,0
Algeria,DZA,0.5754987681338312,0.0492150362280959,-1.8656730248075248,-0.4352264966984273,-0.0360449891175657,-0.3195084679320742,-0.1588636526333544,0.8102525395289096,-0.2909377548381062,3.080940730779256,-0.0872055407718931,-0.008822699173834,0.0592219499116769,-1.2293438291368468,0.5481687635055416,-0.3750730048540303,0.208678438009937,0.5469170770606411,-0.7648437843508996,-0.4888098166090766,-0.900796127175452,0.2005399412306561,-0.4054606574438848,0.3725354571331742,3
Ecuador,ECU,0.5440643641458386,2.173232389230141,0.1295785555121676,-0.4874421529647793,0.2365320400002329,-0.3151561982555053,-0.1401280633495216,-0.2735503735808145,-0.2967591656009777,0.466945000816736,-0.0834268801572721,0.4357765228341164,1.2365556226803045,-0.5039766180163818,0.0860852009206107,0.5942810740189546,0.1598589145422344,0.2882471196190732,-0.7647729324357206,0.4944301306080172,0.0254040223485607,0.7176612667380966,0.7627712570417706,1.2865898555466324,0
"Egypt, Arab Rep.",EGY,0.5872866696293284,0.898821977428914,-1.3927962933535103,-0.319171842216232,0.2823254938149118,-0.367249535564984,-0.0881638819948061,0.1059874107591267,-0.2739868617874495,-0.5513241284274355,0.0457116131491069,-0.2372461236304963,0.2017582261664296,-0.9911635508584852,-0.8661398235031739,-0.6920614311725142,-0.3527460818686428,-0.241217949519136,-0.7649461260061582,-2.699094659523801,-0.8318139909149744,0.5380525967960864,-0.3093723181571859,1.5129271351537743,0
Spain,ESP,0.5872866696293284,0.0492150362280959,-0.6053145291926989,0.7751785756858897,1.085328905567392,0.4640402008877103,-0.1209090980587321,-0.145937076552442,0.715238657068347,-0.3745627338379206,1.870520104692811,0.4671903194712474,1.631682149554102,-0.536455746872522,0.8557754952477663,-0.9557061718647616,0.8270590686008367,0.8177121887572825,1.5074086251798582,0.317061355815914,-0.931454854402331,-2.6545618992255764,0.3379596517742595,0.4247671370425147,1
Estonia,EST,0.5872866696293284,-0.3755884343723131,0.3228250971667851,0.8362310797395152,0.9289138248511845,-0.0657388467066261,-0.1233802457489377,-0.3780046747200819,-0.3121209908071679,0.3170700579979376,0.0273558601215964,0.0068585482512716,0.3139624677643401,0.2249993851992098,0.4012291146391655,-1.1183912618556164,0.7985810132446768,0.910671704712846,1.4192373529570967,0.9764104968909064,-0.6478616275537008,-1.0863421359863332,0.7981722241473965,-0.6982139810083053,1
Ethiopia,ETH,-1.334141274136729,-0.8003919049727222,0.99392069733936,-0.901639368118485,-1.8238490333628468,-0.592371116253443,-0.0097416430256136,0.1736159444086615,-0.3606557447090688,-0.8118835826357614,0.3053957160576864,-1.0932882409696068,1.1797336684552746,2.040221809047936,-1.833784054594528,1.8854349247958884,-0.3079948520232488,0.3650397632345387,-0.7650390207393929,0.2630795547922304,1.4522611874875069,0.4373894032951327,0.0547519149292521,-0.1410760619753403,2
Finland,FIN,0.5872866696293284,0.0492150362280959,-0.045632765944417,1.409586696948527,1.046282650638766,1.4962841831691367,-0.1176332812501006,-0.2453145384690958,-0.1325675769109233,-0.3124309092813234,0.1365259502636811,-0.2349584168113179,1.804078118285664,0.4740060397629515,0.5495967534557868,-1.0052173972470893,1.6331623906211163,0.926838577052944,1.471195424088367,1.0072572403330111,-0.900796127175452,-2.010055038037792,0.7273702899361447,-0.6546875810838549,1
France,FRA,0.5872866696293284,1.323625448029323,-0.4128264781071583,1.2363337304623252,0.7647822718482998,0.7414154980416616,-0.1089352641239351,-0.1259244051548638,1.378166871616242,0.1343084291585417,1.1490884177661786,-0.2406476612091392,1.245061034235835,-0.6266755492506892,0.8102163990127713,-1.0850891655660864,0.950270246876467,0.8662128057775765,-0.7646642928324461,0.4712950730264386,-1.307024262931598,-0.4271111332402068,-3.0519863854503275,-0.323886941658032,3
Gabon,GAB,0.2375789252629087,0.0492150362280959,-1.443783714941405,-0.3534490961988413,-0.019254307484972,0.7369885482574565,-0.1867744721028877,-0.2688206933920757,-0.3433648384329246,-0.0980398713290993,0.0100593968898164,-0.6602320795863853,-0.8862702388209646,2.061874561618696,1.3491588162186685,-0.2293120628041289,-0.1115543885460645,-0.1280498431384501,1.0571053420421843,-0.6661785914011799,-1.4449885354525531,0.4571268584671724,-0.1829402927799504,1.2865898555466324,3
United Kingdom,GBR,0.5872866696293284,0.4740185068285049,0.4172993113817108,1.179483568900504,1.1461479828376535,1.2191128464805008,-0.0968296314630137,-0.2768169518422098,1.077999696562517,0.2420987594349756,1.1382425550815345,0.017465241381905,0.7564410775323217,-0.7421568962947434,1.004192598790538,-0.920528173306124,0.9990897703441696,0.7934618802471355,-0.7647272723126052,0.7103573347027516,1.5365726873614238,-2.6555092970738343,0.5705945784683727,-0.3761186215673724,1
Georgia,GEO,0.5872866696293284,-0.3755884343723131,0.0957835868233317,-0.2483499130899025,0.3056106843808672,-0.4068847267744944,-0.0838069651800711,-0.3644201797418999,-0.3577505847621259,-0.0449678948171235,-0.0234900500734715,0.1268675641006332,-0.3796041523141179,-0.3884952709723277,-0.1028076213180156,0.4305042989586462,0.0256052250060522,-0.0593406356930336,1.2743845485911318,0.2438003401409149,-1.682593671460865,-0.3560562946208638,-0.1576538877045033,0.2332509773749329,3
Ghana,GHA,0.0136087968484607,0.4740185068285049,0.4072703805239265,-0.7363007879748708,-0.0720665075975527,-0.4911267861875035,-0.0674594740552629,-0.2841324614789271,-0.3164378632076853,-1.1396071450971077,-0.0041461535797944,-0.6413821439053489,-1.0326191853882185,0.2105642168187031,-0.2316542830409189,1.0174686948591194,0.1395174464306916,-0.362469492069871,1.0712757250779852,0.4751509159567016,1.5519020509748631,0.6860813384628331,0.3581887758346172,-0.1323707819904503,2
Guinea,GIN,-1.585616506040671,-1.6499988461735402,-0.4713988053858145,-0.8596262347655703,-1.5455016217432809,-0.5711683734475611,-0.1006759339727684,-0.274891550347546,-0.3518749750940219,-0.2866150967419111,-0.0363517254290958,-1.42410633531524,-0.7243960897772418,1.1416325773613896,-1.1457937213255478,1.6936682993135646,-0.062153680275175,-0.0027565825026906,-0.7652452785369139,-0.3962695862827619,0.6244755523617752,-2.6543250497635125,0.5149644873023892,0.6772202566043269,2
"Gambia, The",GMB,-0.8979889188033294,-0.3755884343723131,-0.8370755364104034,-0.896007076121288,-1.139413781800277,-0.6685446181932136,-0.1140598070820209,-0.3945814163482824,-0.3696562497388896,-0.7845749710511621,-0.017252888515028,-1.2996065902707603,-1.4179430904214598,0.5642258421411188,0.0457686166718906,1.1919015594186166,-0.2780642007678699,-0.1745303073232923,-0.7651476591364087,-0.0106848224011114,3.004359257139506,0.2814607188671802,0.585763116056092,1.060256405261908,2
Greece,GRC,0.5872866696293284,0.0492150362280959,-1.072544719743591,0.3303367893245028,0.5162183312198818,0.2854217937270784,-0.1306350599001051,-0.3342386222754154,-0.2433013445487034,0.8978936898640398,0.0483756479338921,0.0188073820504009,-0.2934061679483369,-0.5075854101115084,0.7914477481361408,-0.4732804119466653,0.4120931191253645,0.1872041674934607,1.469620937084389,-0.5235124029814446,-1.8435519894019796,0.3584395826069738,0.125553849140504,0.468293536966965,3
Guatemala,GTM,0.4536904526803589,2.59803585983055,0.1849483670547249,-0.5137577286136158,-0.6379901713476811,-0.4923303562924556,-0.1096214030279055,-0.3452830097408483,-0.3285418433883442,-1.0709492199519344,-0.1909922253103023,-0.2667382313173257,-0.4909432154532545,1.1308062010760096,-0.3089487686750828,0.06642048212539,0.6875747811629289,0.3650417808433082,-0.7650188694544561,0.5484110259688393,0.1645945899779757,0.4847624601139834,1.0611514042085293,0.1810169787934308,2
Guyana,GUY,0.2847305312448979,-1.6499988461735402,-0.998634027623618,-0.2470708535039797,-0.0556077172461065,0.5200174946039833,-0.2990170178030088,-0.2924589339057186,-0.3605390364217806,-0.3377485161491712,-0.0156244280827854,0.1940060300965821,0.9174702790947727,-0.7998975698167705,-1.6110943224152738,-0.272205207554384,0.5312369243019496,0.4701255991652364,-0.7651668685275241,-0.0261098767979798,0.678127957449104,0.6426634377657211,0.7931168409231678,0.241955610047657,2
"Hong Kong SAR, China",HKG,0.5872866696293284,-0.3755884343723131,0.0612301275654191,1.6317131577894222,1.0554398328049694,0.0511308732722605,-0.124126999856414,-0.3991891713764092,1.6166618809729598,-0.2866150967419111,-0.0160750215033574,1.051801151424845,-0.0848145088120981,-1.2221262449465935,1.79619898536241,-1.1679598643181452,0.1255690111542052,0.3246225823842937,-0.7649174702176081,0.0163056072553912,-0.5405560822596246,-2.6559435210876194,-0.4155752194740637,-2.3329785093708133,1
Honduras,HND,0.3161649352328906,0.898821977428914,-0.1569623261388123,-0.7663937566852997,-0.7233767464065132,-0.6045556804639098,-0.1061821339021748,-0.3428800680337877,-0.354517361869487,-0.2887813518410432,-0.050849766364692,0.0810319272528261,-0.3427904298245685,0.5786610105216258,-0.201455956519106,-0.0436192963104952,-0.0014184187141131,0.2720805676738513,-0.7649665943775606,-0.0357498446375338,0.6742966436451506,0.6544995856837321,0.9473651326844716,0.1113797348551979,2
Croatia,HRV,0.5872866696293284,-0.8003919049727222,-0.6421434601578394,0.3406580147377207,0.523953660965715,-0.2113340500688522,-0.1230916694136771,-0.3712937106713989,-0.3080054780291582,-0.1135622861646716,-0.0694505789718119,0.0900756982588642,0.5219544567919916,-0.0637039824109254,-0.2172349051348845,-1.0603778031890745,0.8305461774199582,0.7692115717369885,1.3987690219053843,0.5252768740501221,-0.5022326732260258,1.136095316385339,0.3885324619251537,0.1549034575109222,3
Haiti,HTI,-1.5227476980646857,-1.6499988461735402,0.0187546556971564,-0.870011851532197,0.2839434638105054,-0.5468699264302883,-0.006945593887151,-0.3857215213438136,-0.3663308353300646,-1.3285947726281595,-0.2694350062284708,-0.0565695493571523,-0.0848145088120981,1.520555747349692,-0.3977632203492154,1.5355699216132492,-0.7293536553237712,-0.6009355972581172,-0.7655535637935209,-0.9707908538273564,1.9121390430888896,0.1729072780859356,-0.2385690305818048,0.5118188299186321,2
Hungary,HUN,0.5872866696293284,1.323625448029323,0.0960364170130238,0.6051280257165472,0.7672261985549303,-0.247349666314127,-0.0865426686370265,-0.3533605516313904,0.0639924961088599,-0.0756766978459396,0.0704626306896477,0.325028297690364,-1.1214554817469216,-0.6988513911532231,0.4202259172110656,-1.073439516383494,0.5573893199220984,0.8500459334374785,-0.764817018071832,0.2707912406527566,-0.931454854402331,0.6426589370843457,0.2924441226384547,-2.332717350971266,1
Indonesia,IDN,0.4694076546743555,-0.3755884343723131,0.8182879922332885,-0.4782423477583237,-0.4036221259719774,-0.4488826733685883,-0.1308797989703483,0.5540974294917393,0.2169377182589379,-0.7314231668907306,-0.1500119394814415,0.6777114695431621,-0.4070875676191544,-0.442627152399228,-0.228811981798846,0.5283597906663652,-0.1458442919340938,0.0740360611127747,1.2145540424399723,0.586970360934332,4.104241092612535,0.9505632377681652,0.6970266038456082,0.7207466565287772,2
India,IND,0.4497611521818601,-0.8003919049727222,-0.6175346550278139,-0.6945643731581854,-0.7928815693640756,-0.6107048187636634,-0.0970080830319129,1.1107218572119977,0.6192233020658405,0.7305327969297953,-0.5852930889016885,0.6265680548845428,-0.9228260722030756,0.0698213251087622,-1.2547084205490495,1.4770477196972494,-0.496879913059003,-0.4715958803655325,-0.765029573817369,0.7913300362382769,0.570822779714737,-2.6543645246738565,0.4138188670006008,0.9993156160452598,2
Ireland,IRL,0.5872866696293284,0.0492150362280959,0.2386326439993351,3.430763974708903,1.0398560285583662,6.85078508120727,-0.141674961818883,-0.3647249926434298,0.271994529136519,-1.2069081335269458,0.1226287005555142,0.3226194720101308,-0.2215745143101889,-0.7385481041996168,0.1043313110989217,-0.9867958109977452,1.1368305686994733,-2.957414171379,-0.7646957825725257,0.6987898059119623,0.0419597350510753,-1.2521367594314667,0.7526566950115917,-0.1933077418846808,1
"Iran, Islamic Rep.",IRN,0.5872866696293284,-0.3755884343723131,-1.4724378031065033,-0.3242838799005981,0.4201999206888396,-0.3610796656826162,0.1741595151412127,0.4245422939329881,-0.3210257582922006,0.2527507576679009,-1.4301478473263924,0.9077401637947532,-1.6788026765778503,-1.2004734923758331,0.6660215388378445,0.1558917217669071,-0.1243404542161771,0.0982863696229217,-0.7648453588379035,-2.6997501528219456,1.0460330517313607,-2.6546408490462645,-0.5015489967305837,-2.3307151365747414,3
Iraq,IRQ,0.5872866696293284,-1.6499988461735402,-1.758978684757483,-0.5307180221302968,-0.4054588424937819,-0.0406168274979165,-0.2011265207933863,-0.1791752190521354,-0.1549309655583052,0.9658098465445504,0.2341861453118574,-0.8271410507024207,0.1183704240320639,-1.1932559081855798,0.4006149046288257,-0.3578728559502672,-0.170835238471132,-0.0997578165432786,1.2224264774598617,-2.699364568528919,-0.118998582890039,0.693976320531649,-0.0969665155234303,2.296402333793881,0
Iceland,ISL,0.5872866696293284,0.0492150362280959,1.239081704610742,1.5231349994670316,1.3239587367123746,1.397178173895946,-0.1000841472344515,-0.3484987858519887,-0.3535020479565786,-0.2866150967419111,0.0179013034373145,0.5418551603413797,1.1227035752037768,1.758736025628054,1.524633879337928,-0.9723109454460392,1.4506703624204187,1.0117146568384583,1.5011106771639466,0.9571312822395908,1.1993266878657554,-0.1152593415219792,1.0308071508415098,-0.8374984607665465,1
Israel,ISR,0.5872866696293284,2.173232389230141,0.5005647205202897,0.8490907772957218,0.9692310725269316,1.5454619511980523,-0.1214078241431315,-0.3887290086389085,-0.2100595523848831,2.615908635633968,0.1291662577276724,-0.5445254505418212,0.2094154075187159,-1.0308602639048787,1.4061633782440048,-1.083563276907234,1.229820137209383,0.9147134227978704,-0.7646532714234183,0.5021418164685435,-0.410256491545389,0.2952797260564467,-0.2031694168403081,-0.219423581839351,1
Italy,ITA,0.5872866696293284,0.898821977428914,-0.9302855996768696,1.0071557590778684,0.2283629886938093,0.486274920794504,-0.1180294506006721,-0.2494919992845629,1.402970327213522,-0.0882059250966416,0.6723131479146642,0.0761250233333485,0.9174702790947727,-0.5581084994432822,0.3844242819036975,-0.7963884144486234,0.8189224813562195,-2.957697091644952,1.4995361901599686,0.0664315653488116,-1.161395308603923,0.6742388653596093,0.0496946339141627,0.3725354571331742,0
Jamaica,JAM,0.5754987681338312,-1.6499988461735402,0.4884288714150718,-0.5674860559187724,0.4509036356868056,-0.4833382004119369,-0.1111882546322254,-0.394220721081472,-0.365348692067005,-0.1060321542227762,-0.0018457555905585,1.4348849231284595,0.3017703907677695,-0.8107239461021506,-0.1902845270254305,-0.0701118348337045,0.2011230355685068,-2.9577779260066523,-0.7648406353768917,0.6332404760974893,0.0254806691666279,0.6426589370843457,0.5453081733929257,-0.0192021421868792,0
Jordan,JOR,0.5833573691308295,0.0492150362280959,-1.9005635909850265,-0.5758949648334413,0.5276082365501679,-0.2198050705603466,-0.1328727920660898,-0.3546133326566782,-0.3455792953992998,2.179997058373011,0.0514744658437905,-0.0094689690813987,-1.1664370352427915,-0.8468118670534175,1.417410193054117,-1.0765850720736134,-0.5724339374733046,-0.0957160984582541,-0.7648091456368121,0.3016379840948616,-1.130736581377044,0.0525130919689965,-0.2031698028887353,0.3855960193431411,3
Japan,JPN,0.5872866696293284,-0.3755884343723131,0.4537068586973649,0.9158713192318246,0.9727083879953166,0.9081507844010456,-0.1222077486482871,-0.214548756274679,1.924248316387886,-0.6319304405036248,0.3301783541891445,-0.712648020925445,-1.30831791935189,-0.9262052931462048,1.4155260665480665,-1.0885550702878408,0.6038841041770533,0.6237097206761065,1.5703881053389732,0.4057457432119656,-1.9968456255363745,-0.2534215277262572,0.3885324619251537,-0.7156245409780855,1
Kazakhstan,KAZ,0.5872866696293284,-0.3755884343723131,0.9264150366915848,0.3079345272225768,0.8114054538658475,0.0527925719577082,-0.1009299592103176,0.9717830564796488,-0.2192123349558165,-0.7154787257656435,-0.0707470231994224,-0.0284508789289026,0.1751778903640869,-1.1679943635196932,-0.057044280395534,-0.4328269969863447,0.6329433443364001,0.943005449393042,-0.7648784230649871,0.6602313766093311,0.0261704905292327,-0.0481519939370442,-3.052340395121384,-2.3335008261699066,3
Kenya,KEN,-0.5325639724429136,0.898821977428914,0.7157232119482172,-0.793285891817611,0.2839434638105054,-0.589657855592737,-0.0961380304056493,-0.1046249432325094,-0.3485523280051053,-0.5620305204011662,-0.1371107383871705,-0.8620444650734911,-0.283938385520386,1.2571139244054437,-1.3900592276513029,1.0168782802007763,-0.3091572216296227,-0.2371762314341116,-0.765108298167568,0.0047380784646018,1.9734595503444483,0.6466064281187537,0.6767974797852505,0.2506615373447131,2
Kyrgyz Republic,KGZ,0.5833573691308295,0.0492150362280959,-0.0775736465755113,-0.7757557075306095,0.2855614338060991,-0.6645984011958757,-0.0935970381011122,-0.302284069765032,-0.3626980403950337,0.9620010550551654,0.4305974457948579,-0.2146069775923315,-0.7368885512795303,-0.150314992693966,-1.2228077468447107,-0.1613612389411901,-2.948172116700701,0.684335491951474,1.3216191587104682,0.9031494812159072,0.8237572793364882,1.0176705853531005,0.3430169327893489,-0.0888443820659999,2
Cambodia,KHM,0.0529018018334516,0.0492150362280959,2.298524476150292,-0.7410625652026546,-0.4064771452882115,-0.6232702210910255,-0.1336240099432815,-0.3100466383239932,-0.3066678330410556,-0.0498865377312284,-0.0018457555905585,0.0263514574507022,-0.4370694752246414,0.621966515663146,-0.9905216786587526,0.6603605811741199,-0.4079586381714017,-0.0350903271828866,-0.7649949351032814,1.0111130832632744,0.0270136055279718,0.7492411950133602,0.8436877532832012,-2.331411558973533,2
