Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect
Bulgaria,BGR,0.4898664864439793,-0.12314862325949377,-0.659571153461377,-0.16099399017822366,0.4669569892989159,-0.5528287390354931,-0.790257453238776,-0.3380900287404324,-0.3238995068920493,-0.1572691461275966,-0.11812536648162929,0.692666365409415,0.22318869603613198,-0.663239600812649,0.6081861982787741,-1.124030409097881,-0.49642037779376247,0.37012302329171703,-0.0777205084411363,-0.4850993590538347,-1.0761877288515698,0.968428928496261,-0.5936894563149359,0.11660742267470438
Bahrain,BHR,0.6985702451064155,-0.12314862325949377,1.259154762226885,1.563322755350686,0.7870964301793224,0.2575878485951512,0.4318497769980229,-0.3928803873849256,-0.3956693322373863,1.1082736105723403,-0.10529838418568885,1.9354475559001427,-1.4993057207299683,-1.1385717866836953,1.879240999943691,-1.379355856976768,0.5814068649459214,0.5213463071800768,-0.07775736081578792,0.8747404316836582,-0.12030150621346714,0.07753856428479601,0.14920529456398718,1.8276691319910356
Bosnia and Herzegovina,BIH,0.6825161098246897,-0.12314862325949377,-1.5649226168841235,-0.43292602628765864,0.3399233229062348,-0.592015292834928,-0.7204532602590675,-0.36724432633267096,-0.39498384020589367,-0.43749968945198237,-0.3679745812755783,0.8179195008114866,-0.1682873077743398,-0.48706753192338004,-0.5419723812550115,-0.5695428984942812,-0.09349928013749548,0.0587809682274469,-0.07738883706927173,-1.2572481361287517,-0.9245643969848362,0.93689298640028,-0.8722749878945321,1.6981833810157458
Belarus,BLR,0.518763929951086,-0.12314862325949377,0.2625987613613669,-0.10114153278690495,-0.05979467910521895,-0.547522382291972,0.3593851511834766,-0.2901389348867545,-0.3003348138720881,-0.39026168565329633,0.05718586482945413,1.07768683383105,1.25526179699103,-0.8959196917984757,0.7436226885250793,-1.1011701962527662,0.36264785419727447,0.7037037965748636,-0.07825486787358477,-2.81999146661982,-1.1750725105037871,0.042060629426817306,-0.48341601673134577,-0.16086204370091692
Belize,BLZ,0.37427671241555327,-0.6040146759870413,0.06956310275542625,-0.3755435805076596,-0.19120881675282025,-0.4098079762874843,-0.6380695716419293,-0.3816740771807123,-0.4153657098214384,-0.7501351574482635,0.00968928780288714,-0.39287072336142326,-1.7341913230162551,-0.16131540454322257,-0.5664131422745058,-0.3262639441024901,0.7232535867980223,0.24336515910544482,-0.0778218419950482,0.5637330456524394,-0.05108220473459524,0.3160286864203893,0.6860679304814876,0.3802038717765135
Bolivia,BOL,0.31327099834499483,2.281181640378244,0.8996917412597768,-0.5474345580826324,-0.4029315940739556,-0.6555624741134759,0.08080573560217848,0.1573398881887615,-0.3844273418113541,0.726902244109743,-0.06834197816074544,-0.44225337050992425,0.6508009463521973,-0.4770955280239876,0.38028646330771004,0.9943922957916275,0.49837424772745686,0.21000425211580667,-0.07836542499753962,0.1926756786008148,-0.08120905586695715,0.33771008657663976,-3.5668935420981756,-2.0814132001308425
Brazil,BRA,0.6536186663175829,-0.6040146759870413,0.39237696097030234,-0.14469153449066827,0.26326507594513404,-0.4160209323429047,0.04230708505696673,3.8549139867926736,0.49822198601065426,-0.2370190195495198,-1.4335683208679186,0.72410330188867,-0.9283459818391309,0.4170608216215469,1.1806353732868746,-0.45314444039616486,1.0604411950524475,0.6503308728495601,-0.07796004887637183,0.6345163677047951,-0.45650976383100667,-0.15503900867306433,0.6425338400695221,-2.0823380983520945
Bhutan,BTN,-0.15872057893774566,-0.12314862325949377,0.8368526517005821,-0.4983364231545311,-0.7241661527680918,-0.1197474434577469,0.03183091437037691,-0.3738940068661308,-0.4148549535490317,-0.28770527685058944,-0.0043551335993802735,0.29093493066992815,-0.9345807620416616,1.6801813155446068,-1.0700274812172845,1.1621692387229468,0.1263273311493909,0.26337959672604844,-0.07823276060243216,-2.819433802590506,1.7387317917855658,-0.24176026140607335,0.6251278685590913,0.801030261275593
Botswana,BWA,-0.8426267419392673,-0.12314862325949377,-0.5618400527887553,-0.22804408351407904,-1.0015959989130279,0.2073501595247194,-0.037897610163134525,-0.10521651884092202,-0.39503950119292275,0.7068380538772246,0.02894895510658224,-0.11143825493146632,-0.9885227443296299,-0.14469539804423495,0.25030456559339276,-0.3750358800650307,-0.6875018494695879,0.47242112709854867,-0.08041073179070446,0.7203106762686748,-0.9904875847529812,0.46779584772256166,0.009912528774189104,-0.4938254033516625
Central African Republic,CAF,-2.1975957597169304,0.35771742946805374,1.0656170602955712,-0.8079762696500692,-1.1476117074103627,-0.7608258470562768,-0.41554517822358217,-0.07662639960167139,-0.4163619908093635,0.43666799150167257,-0.2358001788400261,-1.526803553433765,-0.8307851603766899,1.9793414325263843,-0.8594438849822443,1.526777837999043,-0.6795179439678125,-1.2310646884673866,-0.08190325296409502,-2.820034363774102,-0.2982941131874587,0.5899976233444882,-0.7968247397583914,0.29233808471259787
Canada,CAN,0.6985702451064155,0.35771742946805374,0.45086500837626337,1.1141977857759893,1.7106457864249642,1.474728466126531,-0.5636690950392189,4.163661861137256,1.3837884549501167,-0.5040541235231143,1.2366156448233043,0.8203112476558492,0.34012308678472153,-0.4272355085270247,1.0319664179211683,-1.0197443937237483,-2.574551140850891,0.8638225677507739,-0.07668864195089097,1.1835999425136252,1.4157087687843117,-1.112943249838489,1.0197850807502251,0.07036251161210083
Switzerland,CHE,0.6985702451064155,0.8385834821956013,0.6614721833702605,1.8171337097910818,1.842059924072566,3.207265690502857,-0.8393243733505183,-0.37318434927973393,0.4916671855476756,-0.8964930098099388,0.4196098092390788,0.6405265962509963,0.990481663504672,-0.4538275189254048,0.7016126674265855,-0.9875728409134921,1.4135944072007047,0.7926577478368878,-0.0764675426178011,1.1321195788720315,0.5653004656485382,-1.5682425388557566,0.7528021001699012,-0.32271710849991186
Chile,CHL,0.6825161098246897,1.3194495349231488,-0.056617119688335084,0.02541757571985117,0.42205715893598555,0.021089833825258614,0.08949458268650658,-0.015353580854468874,-0.08820295815683692,0.31616297056733156,0.14354726593953115,0.7013627213733058,-0.40317291006062667,-0.24109143573836317,1.2971949659881985,-0.6738543275292602,0.9534568613286567,0.43239143430457105,-0.07711244425938459,0.5487220591409154,0.591668921682499,0.02629265837882678,-3.5666613874885265,-2.0818756492414683
China,CHN,0.6889377639373802,-0.12314862325949377,0.9924024086786671,-0.39206713276917743,0.03146513870561512,-0.46822401910304695,-0.12018815337500177,4.3784669239463465,6.901996300910003,-0.0868026658278626,-1.0091372414346946,1.304831371625712,0.2694528504871204,-0.7297196268085995,-0.3860276234283119,0.09345152842456159,-0.10201544600605594,0.03654225000857046,-0.07744411563124916,0.6302266522766011,-0.9773029471993522,0.3465831219928129,0.24787100366509415,-0.6233111543269524
Cote d'Ivoire,CIV,-0.6371338103331763,0.35771742946805374,0.5575492150180379,-0.6890111451313341,-1.122058958423329,-0.6424487293963222,-0.7085046243458242,-0.23163821410098973,-0.36953476062984414,-0.5560832922811294,-1.0011580797243085,-1.3216509386170312,-0.9010995316560255,1.3677251933636396,-0.4751193530487845,1.5197860965663201,0.002305845824569184,-0.43937015369430443,-0.0796368293881126,0.2527320016379372,-0.37080915864971115,0.24310256866858942,0.23045626341536246,1.1247439586812402
Cameroon,CMR,-0.816940125488506,-1.5657467814421364,1.440141381023872,-0.7109289167945739,-1.063652675024395,-0.6476786680984414,-0.7985125023215596,-0.1530039501453548,-0.3973490482115159,-0.43128269823141807,-0.05066169131931235,-1.376630062219388,-0.4292713103146606,1.477417236256958,-0.3138973698955356,1.4686462797523185,-0.15470922231777381,-0.0034874427854071272,-0.08059499366396256,0.5744603517100794,-0.10711686865983813,0.7082574062044172,-0.12357637177436738,0.44957078232544995
"Congo, Dem. Rep.",COD,-2.0948492939138847,-1.5657467814421364,0.7786156259573076,-0.8242059956675143,-1.1943367341295097,-0.7099112795324405,2.898642581237783,0.7590030641792136,-0.38104854101030894,-0.7927659210988677,0.04908605600042291,-1.7145089242601994,-0.9449756993343313,2.07906147152031,-0.8252248883949175,1.604759588637211,-0.22922300249538383,-0.11912749944002789,-0.08017119049578153,-0.36069960231566545,-0.21918604692856197,0.5545230815368067,-0.431179438445593,0.5328155866931031
"Congo, Rep.",COG,-1.2279259887006881,0.35771742946805374,-0.10238673618484581,-0.6024138016110273,-1.0380999260373616,-0.4233095261673252,2.3244159022415474,-0.21969389761881392,-0.38637876294651324,-0.1416921608204198,0.06825249598516504,-0.8933011351036384,-1.0483939440781915,0.6730089217059565,0.2011175033007802,1.4158763754098518,-0.38624438430476876,-0.6128231122244262,-0.07949863154307002,0.2913360055181648,-0.7663483625858648,0.17411524835265985,-0.23965490660117952,0.727039333279052
Colombia,COL,0.5958237793033699,0.35771742946805374,0.3106275728220559,-0.32188776060834257,0.11177377837914931,-0.39756318816531566,-0.4597266409439722,0.17065653039442133,-0.23529904036587923,1.3861602977249787,-0.1869600316285487,0.4601598544959019,-0.5456135765073296,-0.12142738894565216,0.8405928538361986,0.2634273892736005,0.8321014977016701,0.5925102054804814,-0.07735198469462011,0.677413521986735,-0.4301404887237487,0.4717378404845593,1.0255889459914667,0.36632994241276357
Comoros,COM,-0.2743103529661717,-1.5657467814421364,-1.2109820724961184,-0.7375055243211769,-1.0344495333249282,-0.7271249627248911,-0.6912403978984244,-0.3923217999885889,-0.4167122500514167,-0.28770527685058944,-0.020313457020152696,-1.254399656220728,-1.4494815020631802,1.055269071182672,-1.2954165412685446,0.8586651757191174,-0.5496464144722654,-0.17250170124886804,-0.07923145580185266,-0.5537348059049384,-0.08074759355258014,0.18003037609673445,0.2826941951125437,-0.4383315100765382
Costa Rica,CRI,0.6664619745429639,0.8385834821956013,-0.07678252659081952,-0.2194920543390765,0.11177377837914931,-0.0880006351526407,-0.15275636170650442,-0.3673154839627775,-0.37292116657597807,-0.28770527685058944,0.013626771038665353,0.6081718276208958,1.8921127122808068,0.2043247384345053,0.6078834024990312,-0.5287282669212674,1.2914421942371501,0.6903605656435378,-0.07698346094810393,0.9562450248193439,0.18953747629681442,0.2667542168606824,1.2287242294349223,-0.040625274938147694
Cuba,CUB,0.6279320498668216,-0.12314862325949377,-0.2035484662475165,-0.35573462181411786,-0.6402071203821245,-0.33811103290498257,-0.7426551887074229,-0.33916755856776065,-0.4018842264153597,1.146217836110992,-0.18641711959464613,0.8630407539169882,2.3208369900694814,-0.6200275839152811,0.8355334424155997,-1.065044967743906,0.30516728440027036,-3.3750105609129033,-0.07720456598764071,-1.617585256758547,-0.1532631387342825,0.3465744228518978,-0.11197541027264427,0.47732016516914255
Cyprus,CYP,0.6985702451064155,0.35771742946805374,0.35330125547876556,0.698468674251562,0.7137235366594118,-0.18099965919283487,-0.6688108768655042,-0.38857128461318574,-0.41126748157488197,0.005599944634969661,0.06537341701749991,1.1446209179649522,-0.559763311584821,-0.922511702196856,0.43005513624279124,-0.9024206224432688,0.8209240299991845,0.276720406772436,-0.07668864195089097,0.415740880866902,0.36753008327080594,0.5426937102005167,0.48582947855599923,0.6530483910009055
Czechia,CZE,0.6985702451064155,-0.12314862325949377,-0.14982983043259973,0.5277659400023795,1.2915807030376136,-0.04284326049945327,-0.9260528694926459,-0.3540140898207119,0.2009708917614472,-0.5129075172469757,0.19223934623267144,0.9313720228792233,0.33280197710306897,-0.7762556450057649,0.690050638482121,-0.893032780073035,-2.57529630536439,0.7748676948752682,-0.07725985375799106,0.5186940511435576,-0.3839942572860472,0.9092990370662966,0.18983235125267828,0.17210131594982864
Germany,DEU,0.6985702451064155,1.8003155876506964,-0.06289266125549854,1.0956951932113261,1.7727024625363317,0.932664363707622,-0.7972545105473973,-0.21610043729843165,5.426008356835564,-0.46731744804568764,0.7142520088099588,0.3286443599552844,1.3472660960449978,-0.7529876359071821,1.00044617992724,-1.1666553916794122,1.0008280339725244,0.7971064130941447,-0.07683605144949746,0.7932358385479725,0.5191534151375394,-0.028895240289140083,0.4800256133147576,-0.4013355812264554
Djibouti,DJI,-0.6531879456149022,0.35771742946805374,-2.6319320310769942,-0.35573462181411786,-0.983344035350861,-0.3732384341005511,-0.2601393275266557,-0.3814860177297163,-0.40742678541822336,-0.28770527685058944,0.012376428172707926,-0.4617619041667168,-0.4332864488152862,-0.05827136424949922,0.5695314454539965,-0.17584326801402422,0.08587246346905933,-0.5639087198990403,-0.07967368429767209,0.4543483197206478,-0.5356175891527807,-0.38761658163092466,-3.5667774685857787,-0.4105831086062726
Denmark,DNK,0.6985702451064155,0.35771742946805374,0.23356392237729165,1.258213144845066,2.018008852811854,1.7560167246655536,-0.5269039858876556,-0.37293693674119727,0.03000871681278459,-0.34714341622753114,0.09685134706397198,0.2891542454338698,1.8350200636803975,-0.4338835111266197,1.2931445766595566,-1.1678798643657393,1.5575723776296648,0.957225184270055,-0.07694660857345231,1.226497096795565,1.4882242753292712,-2.0511375271939256,1.048804406956433,-0.6510581009645146
Dominican Republic,DOM,0.6375645310358571,2.7620476931057913,-0.17861364775398844,-0.30203356934637676,-0.07439624995495249,-0.3170232032161144,-0.291843085298408,-0.3687132231255853,-0.38769121110174565,-0.9117291385044384,-0.19994056480276462,0.09974340601681317,0.21677105662940863,-0.5768155670179134,0.7264047876367411,0.23495461596894648,-0.058370095929683556,-3.3754998088772035,-0.07786791793974278,0.7117312454122868,-0.5883561393672967,-2.7379115061891532,0.5322604004859319,0.5235626400256156
Algeria,DZA,0.6632511474866188,0.35771742946805374,-1.3983279067478307,-0.15697791278452414,-0.7643204726048589,-0.33665736467153473,0.8177351808236204,0.8172964113000963,-0.1515997288674349,1.0402959720144311,-0.05845988235173104,0.5902371788712459,-1.0096084881999459,-1.1285997827843026,0.41223295343407573,-0.31871062934996075,0.32964771145660265,0.21000334665877424,-0.07766522987915887,-0.27919301850052347,-0.08213198049571119,-0.3048347336289744,-0.47181170156757235,0.30158589200147645
Ecuador,ECU,0.6182995686977862,2.7620476931057913,0.35447268990463626,-0.41376880194612436,-0.16091055723962322,-0.30561694533494005,0.10648194731970928,-0.2670340523911482,-0.3367982467273335,0.9494388451017043,-0.04498030882311983,-0.07057788605659338,1.2965906419680877,-0.7463396333075871,0.21665654018238614,0.22110698325909256,0.5287130886342035,0.3523320487166159,-0.07760995131718144,0.27846998716469445,-0.5158406328223372,0.4362599056265806,0.9037077759253934,-2.08261556781847
"Egypt, Arab Rep.",EGY,0.6793052827683447,-0.12314862325949377,-0.9070785128702941,-0.4202065003969643,-0.43213473577342243,-0.4228913613562394,0.2253082745360894,0.11268847529688295,-0.29500694648084597,0.0830189169299534,-1.0637355465815022,-0.15849142425341015,-0.5414128739062049,-0.9590757164946289,-0.6684081264378952,-0.7749686802284352,-0.09349928013749548,0.04098999365234575,-0.07836542499753962,-0.7381925693172797,-0.5751715018136677,0.5150997608665333,-0.7213744916222508,0.46806874675049137
Spain,ESP,0.6985702451064155,0.35771742946805374,-0.6958856206633612,0.7069367695253949,1.181338843122126,0.6867210100930459,-0.8414874187231735,-0.13912821227457184,0.7203761674825803,-0.3590897515762211,0.3813208009491018,0.6639120867810129,1.7018494875717147,-0.6599155995128515,0.920488975939145,-0.9663911158985041,0.7150042170089637,-3.3750995119492635,-0.07665178957623936,0.5916192134228553,-1.0168568598602392,-2.7376749866234333,0.17242075552895353,0.893521928526444
Estonia,EST,0.6985702451064155,-0.12314862325949377,-0.45908851886240276,0.20682576481628567,1.4843214382540955,-0.2120239332288487,-0.6758595300114503,-0.37172217434152066,-0.3639384938815302,-0.11247217872960262,-0.020033775063293797,0.5457814508355479,0.40536069780933043,-0.2975994578349211,0.4426337128252171,-1.1353073366375763,0.36025473010380427,0.7014757374264304,-0.07717511812500594,0.5830437089022443,-1.0992615881458836,-0.14912579204667226,0.10857965901366802,-0.35046498234519463
Ethiopia,ETH,-1.693495911870738,-0.6040146759870413,1.989544126757121,-0.8050724678356804,-1.1932416163157797,-0.784066046581373,-0.716292580790167,0.18034972442129688,-0.40589160225597193,-0.5353148593185244,0.44058595600349615,-1.6155441595075877,0.8766029400561868,1.9893134364257767,-1.8023341110191076,1.8995938514709256,-0.2302869397382654,-0.5216486767652436,-0.07888136046424683,0.31063793605528517,0.1730570023715929,0.14455025671148858,-0.3267089513092212,0.3478324137214332
Finland,FIN,0.6985702451064155,-0.12314862325949377,-0.09903978068235883,1.0574216206130231,1.9512066661743235,1.6248110724962377,-0.8353963282040774,-0.23880480399029522,-0.09642919330013477,-0.27391711870395424,0.07791523339664305,0.3895863026048233,2.023978313564334,-0.028355352551321534,0.5310194666623099,-1.0224978285511195,1.3563779589849236,0.7793154385190435,-0.07690975619880068,1.1063850648061335,0.4927841400302815,-1.112943249838489,0.8282575277892528,-0.2163559369760412
France,FRA,0.6985702451064155,0.35771742946805374,-0.40880051243753496,0.9082930597762982,1.6004039265094767,0.8565218609932443,-0.7548951634532405,-0.11933622572921326,1.9948114143680624,0.09515049984860942,0.2893986644614773,0.18452080162052117,0.040680819043032834,-0.7430156320077896,0.8572361978632431,-1.155828969463788,1.0396830407478315,0.8148973876692458,-0.07661493720158774,-2.819348009305591,-0.7861257026717318,-0.2851247698189862,0.6599454357932468,0.3293340135626807
Gabon,GAB,0.355011750077482,0.35771742946805374,-1.406946317166735,-0.1661393527085334,-0.7460685090426922,1.9023587449022656,0.9272409142551608,-0.2623020699890607,-0.3765003044225394,0.020069606165476827,0.09543100143992385,-0.6727555362883121,-0.3572757234069879,1.7134213285425821,1.2628025283352147,-0.24156744123117327,-0.06555195945172507,-0.021280775449514948,-0.07918077770425395,0.13906055447699162,-1.3860266166532518,0.45202707983246504,-0.28608348520450827,1.545568935605005
United Kingdom,GBR,0.6985702451064155,0.8385834821956013,0.08269990310268821,0.9365620618237327,1.8822142439093328,1.3219768528409266,-0.7289237549222338,-0.2703022206881861,1.4390340109682787,0.5589685144978344,1.5077535920981602,0.3511683327114354,0.33280197710306897,-1.0322037450901744,1.0312112338694115,-0.9948022124560482,1.162635185475173,0.8682703113945492,-0.07694660857345231,0.7846564076915846,2.549587598396406,-0.42703650925090103,0.7992382015830449,-0.4568294745015796
Georgia,GEO,0.6985702451064155,-0.12314862325949377,-0.1560216981122006,-0.47546493923988054,-0.23866392201445405,-0.5128671545809148,0.8556621136067191,-0.3579480902280328,-0.40898166357853805,1.4000394034503938,-0.20005572796147122,0.5966048378592028,-1.121446273573768,0.16111272153713754,-0.11995201642223836,0.7339011372933926,-0.395290908104607,-3.376923086843212,-0.07799690125102345,-0.4293330584873129,-1.7354196065330199,-2.7391729438729926,-1.237918498092752,0.16285233373730792
Ghana,GHA,-0.4509058410651562,0.8385834821956013,1.0117310767055305,-0.6647218007567238,-0.9358889300892272,-0.679757214544437,0.9306459243877311,-0.2776162085255695,-0.39245785401260025,-1.2095448714599124,-0.01973215726668126,-0.7983297024131659,-0.9580475937224379,0.5865848879112208,-0.3192883452247238,1.3302657512938771,-0.12703168324495231,-0.09244231566091288,-0.07972896285964952,0.9991421791012838,0.39389935837806395,0.7082574062044172,0.4510062871085497,-0.382837616801414
