Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Samoa,WSM,0.5889377069668611,0.9460055315431257,-0.8642354961838775,-0.6296529673285762,-0.7170266587658397,-0.783425587448658,-0.4653841130874076,0.09636130027946246,-0.3465506534143994,-0.3044003239720924,-0.30349069547859003,1.6025385375761772e-16,0.1125141764897055,0.9791534880957499,-1.0053897000250813,-1.4115792085794512,0.27121371588820387,-0.3453361436479951,-1.7580969310285255,0.20241529037911024
San Marino,SMR,0.6573773158396009,-1.05362852828425,0.08721642622039051,0.0,1.7088190558505398,0.0,0.0,-0.33368208039798186,-0.3467436790309383,-0.30436977881747784,-0.3035146085713846,1.6025385375761772e-16,0.115399336200918,-1.2352270009379573,0.43186271634626344,-0.39479611392974767,0.0,0.0,1.664283659133831,2.954951278629222e-16
Sao Tome and Principe,STP,-0.585942245348509,1.4062688765042688,-1.8156874185881455,-3.311798058615209,-0.8478001854718458,-0.7678072055297599,-0.6727483375310139,0.14560466754646148,-0.34668096312664765,-0.3044222405553033,-0.30360085188373337,1.6025385375761772e-16,0.1136046237662767,1.3479866370206612,-1.3904533112389599,-0.24868945223521724,0.3479533350343765,-0.5058491122475802,0.3585332526558211,-0.11351863272710282
Saudi Arabia,SAU,0.6573773158396009,-0.5087436640241486,-0.3885095349817435,-0.009555159167956207,1.796527927433319,0.8884295455512211,1.3275670080865922,-1.7117079059206917,-0.19694813531956482,-0.16294039446701974,-0.20188219860568374,8.01598287478298,0.5162520651367778,-0.2643533294251942,1.353716729528702,-0.08613369617772404,-1.0845195556941785,0.5194240974249803,1.0426361598443228,-1.4844341597583521
Senegal,SEN,-0.8444918788677489,1.4687498031463933,0.5629423874225246,-1.331680796774667,-0.8570329910275325,-0.9236128556650146,-0.5910841283191314,-0.16810179325083413,-0.3333315344766996,-0.3031864419627682,-0.30063615342517286,-0.5102193549597277,0.14480607010838828,1.3904768516328962,-1.4502024229267394,2.1123942007484175,0.34429906745598726,-0.761444341753399,-0.5695965037648748,1.1532334558529609
Serbia,SRB,0.6535751153466711,-1.0957170524797146,-0.8642354961838775,-1.3539823942641376,-0.2564113924059007,0.7258471059731898,-0.3908411413595657,-0.06767149668409968,-0.34065326788093847,-0.29670292714370067,-0.2930795021003489,-0.15918895060945823,0.09896763186415894,-1.2907382539860848,0.4595924097575563,1.2766640958556927,-0.30981482907567437,-0.3456198788811983,0.03975849608855327,-0.48557093681146496
Seychelles,SYC,0.6573773158396009,-0.7171220252500404,0.08721642622039051,0.0,0.31203770143922216,0.30769045650581983,0.0,-0.35747889944761574,-0.346715805295698,-0.30415210816293353,-0.3031165899672782,-0.47080948195093303,0.1166458079494729,-0.6179156677853944,1.1826371951758217,2.2168604638600047,-1.0333598095967302,0.0,-0.7093628547323987,2.954951278629222e-16
Sierra Leone,SLE,-2.3957896799831886,1.3673323650253073,-0.3885095349817435,-0.2674410047135722,-0.879654410594444,-1.5043133714669354,-0.616342686555065,0.06426434452871649,-0.34171804456711696,-0.3042951164247813,-0.3026219919464021,-0.9630469953082247,0.11485712961043318,1.3396649996814793,-1.3143999793977506,-0.8065512514325255,1.6196384523138077,-0.7937486473728053,-0.8116768273887548,2.01595352479921
Singapore,SGP,0.6573773158396009,-1.3342087699481338,-1.8156874185881455,0.9819209461690181,3.527417080230989,1.2437874419567942,2.258611207452522,0.014807291130087247,-0.3466984538955109,-0.10232855845237357,-0.13031404945302677,0.816021574768658,0.15124100206064442,-1.4494341155097057,2.2007135790396135,0.3039748767832301,-1.0589396826454545,1.9303655548026604,1.791745073246968,-1.2387827609121767
Sint Maarten (Dutch part),SXM,0.6573773158396009,-0.8432951789820303,1.9901202710289265,0.0,1.3097880920517941,0.0,0.0,0.10030043438685997,-0.3467454908237289,-0.3044154800512139,-0.30358893019209776,1.6025385375761772e-16,0.11562604579280591,-0.7804126644018621,1.3502950281450057,3.4258958947358655e-16,-1.0845195556941785,0.0,1.791745073246968,2.954951278629222e-16
Slovak Republic,SVK,0.6573773158396009,-1.0836642873105649,0.08721642622039051,-0.3525839680102373,0.5575509945851201,1.1916644012816915,-0.10138642950649554,-0.28279644236619106,-0.3433972977466672,-0.26096935833069407,-0.2611719831575793,-0.5845938443495099,0.11736127928508878,-1.1958088275057819,1.0241132854929227,-0.20193532049296575,-0.5948477001900296,0.33307559771335815,-0.23576662837516435,-1.0641898832547378
Slovenia,SVN,0.6573773158396009,-1.0688267554513233,-0.3885095349817435,-0.3849968830055276,0.6194515054087798,1.0201269185114208,0.24119884765292485,-0.18660914651332108,-0.3453442363425975,-0.2859689770620394,-0.28638320145645446,-0.7053081635068026,0.11577776019650278,-1.244584700558403,0.5173824670810294,1.5338118204380717,-0.30250629391889605,0.4975375157545757,-0.24494590103930874,-0.9760137158276939
Small states,SST,0.18899917550275344,-0.20425786394563417,-0.3885095349817435,-0.2184006560529634,-0.15000132725204018,0.059626684023485886,-0.07687039541819383,-0.011855533483283416,-0.29533736093794116,-0.2720801580235494,-0.2575234061302309,-0.39482615665142884,0.102494991750111,-0.09105637061604618,0.22219563472172424,-0.44769966112674875,0.05471716997727796,-0.0032165592619263607,-0.3863826362732114,-0.39128538032259397
Solomon Islands,SLB,-1.0498107054859689,1.125485992814762,-8.450590648616689e-16,2.579981603560705,-0.8904000033415338,-1.3660517400721535,-0.6266617072701486,0.04090621944741288,-0.34479739546778615,-0.30419032789936457,-0.30342846898967896,1.6025385375761772e-16,0.12020937240903443,1.1600320650068625,-1.0860746962033894,-1.8091085991328186,0.6914544874029585,-0.7830719830604471,-1.563430944043556,1.3073571271984747
"Somalia, Fed. Rep.",SOM,-1.1980965247102386,2.235194305435882,-8.450590648616689e-16,-2.7087099434550326,-0.9431410104418204,-1.6776819487953492,0.0,0.3708624991044303,-0.30303208742714116,-0.3040369827121786,-0.3026126723493922,-0.8910760318377962,0.10035633586617965,1.89348637421921,-2.0724824427739996,-0.6694766379154723,2.3687633058835877,0.0,-0.675651210813202,0.35779276775445273
South Africa,ZAF,0.09845384337889089,-0.1384817120539274,-0.3885095349817435,-1.4781531531673766,-0.31507164789577485,0.21917998948116857,-0.3235402903913113,0.2407815616707406,-0.2622144863846655,-0.26104503960951625,-0.25113574726350363,-0.6561297208521245,0.6678440628942941,0.045634179310754114,0.3912802053707612,2.0481072696028204,-0.8067952197366016,-0.25881232152947237,0.17472801046548833,-1.190724372346383
South Asia,SAS,0.14532655215555562,-0.051690313419978644,-0.6263725155828105,-0.6803753710590674,-0.7341442337502049,-1.188331193273457,-0.6836987274429469,0.0821779132120863,-0.11351298678147277,-0.13103680291838488,-0.04392664382873433,0.30871236503548405,-1.4411094164450993,0.12738795935035704,0.24901673184014914,-0.2704987754519252,0.1902138366182286,-0.6869515832412931,-1.1689607277416825,1.5411143731729122
South Asia (IDA & IBRD),TSA,0.14532655215555562,-0.051690313419978644,-0.6263725155828105,-0.6803753710590674,-0.7341442337502049,-1.188331193273457,-0.6836987274429469,0.0821779132120863,-0.11351298678147277,-0.13103680291838488,-0.04392664382873433,0.30871236503548405,-1.4411094164450993,0.12738795935035704,0.24901673184014914,-0.2704987754519252,0.1902138366182286,-0.6869515832412931,-1.1689607277416825,1.5411143731729122
South Sudan,SSD,-2.9623175534297586,1.5107293455591895,-0.8642354961838775,0.7675988143634273,-0.9528569699138154,-1.6307889861332823,0.3587048809404369,1.3501836807543515,-0.30271223631525906,-0.30315897611730086,-0.3032085226847569,4.826572066943947,-0.02260474027549799,1.4591603524461492,-1.4093469378105514,0.5540170264720838,-0.07959597163715659,-0.7655942350437486,-1.7767655606599115,1.8629003532431423
Spain,ESP,0.6573773158396009,-1.0466204658068083,0.08721642622039051,-1.021631892694357,0.822229232799619,1.2315574547592838,0.7012690403038995,-0.215363853957225,-0.31192931403149843,-0.1463193846057455,-0.12198586384548865,-0.4737050671695867,0.11345808144452404,-1.22801268538841,0.41233145587264136,1.965452643844196,-0.4888739404167437,1.20704941358223,0.8795389027616091,-1.0597559070370755
Sri Lanka,LKA,0.44065188774259084,-0.3844270494440535,-0.3885095349817435,-0.497166358514009,-0.3760416291310635,-1.1671537262647818,-0.5225442108197615,0.009547576323664146,-0.3424348873531587,-0.2987911998208419,-0.2948545378750816,0.36155391904705747,0.08947858552384608,-0.30030437106849267,0.3904804811666374,-1.5305318975019113,0.790119712019466,-0.48717190670291494,-1.7773371741705324,0.11184917613648007
St. Kitts and Nevis,KNA,0.6573773158396009,-0.7673133153700109,1.0386683486246586,0.0,0.3871716734555547,0.7592394334172266,0.0,-0.28010506384281825,-0.34672974216331814,-0.30439716629104935,-0.30351245316237824,1.6025385375761772e-16,0.11498987971366793,-0.6890658405935104,1.2098568045271967,-0.716230769657724,-1.0260512744399517,0.0,-1.2299066714888185,2.954951278629222e-16
St. Lucia,LCA,0.6193553109103009,-0.740305893523834,0.08721642622039051,-0.15479903773285603,-0.26528410493879073,0.4226689756007781,-0.44043866673386667,0.029853698620992804,-0.3467053526449829,-0.30433196193274376,-0.30335304318552697,1.6025385375761772e-16,0.11510452753009795,-0.6652828296558455,1.116993212359121,-0.39479611392974767,-0.6642787841794239,-0.0706430274275728,-1.7235321264712158,-0.6394379313547174
St. Martin (French part),MAF,0.6573773158396009,-0.26691642834211576,-8.450590648616689e-16,0.0,0.0,0.0,0.0,-4.0569949072308896e-17,-0.3467443758743193,0.0,0.0,1.6025385375761772e-16,0.11453387448891998,-0.128882941802051,0.41536602746778306,3.4258958947358655e-16,0.0,0.0,1.791745073246968,2.954951278629222e-16
St. Vincent and the Grenadines,VCT,0.6345641128820212,-0.46310329912003173,1.0386683486246586,-0.22680673810140112,-0.36814025173664505,0.12391542315696459,-0.49555887300498713,-0.332873039879057,-0.34672068319936505,-0.3043975363743237,-0.3034889273231785,1.6025385375761772e-16,0.11419510312157415,-0.3953483420309238,0.4594734824974675,-0.7441816092862366,-0.9273860498234442,-0.3329837060458056,-0.5515850326841519,-0.6699103006251436
Sub-Saharan Africa,SSF,-1.6543738909520271,1.5660600074667592,-0.8642354961838775,0.947964638999193,-0.7963698661203272,-1.131605835214505,-0.5833201604715248,0.0007403862030540429,1.3180727296524342,-0.13235294111669527,-0.0852599705165918,-0.5550486401991881,0.03230208164424836,1.4756978986143374,-1.501919210340997,0.277355029517971,1.401316120771213,-0.6937387058601692,-0.852505405548439,1.3904098296425842
Sub-Saharan Africa (IDA & IBRD countries),TSS,-1.6543738909520271,1.5660600074667592,-0.8642354961838775,0.9479646389991944,-0.7963698661203272,-1.1353875257517685,-0.5833201604715248,0.0007403862030540429,1.3180727296524342,-0.13235294111669527,-0.0852599705165918,-0.5550486401991879,0.03230208164424836,1.4756978986143374,-1.501919210340996,0.277355029517971,1.401316120771213,-0.6937387058601692,-0.852505405548439,1.3904098296425853
Sub-Saharan Africa (excluding high income),SSA,-1.6108861221442201,1.5735724622344125,-0.8642354961838775,0.845483029851473,-0.7816469048312094,-1.1278241446772417,-0.5699041389273575,0.0007403862030540429,1.2393991537473645,-0.13379874606272393,-0.09614913417682285,-0.5427370048018262,-0.02330124731065177,1.4802599566274093,-1.5097410299306624,0.17142796538402985,1.3187562029011948,-0.6799747242089987,-0.7515007450248381,1.306287755162234
Sudan,SDN,-1.319766940483999,1.5918047354184486,-0.8642354961838775,-1.7304635993406252,-0.7933343594016575,0.0,-0.6415020186114745,1.0152039975229035,-0.2165775165191465,-0.30273727266741063,-0.2985323897679297,0.5751316076631731,0.17246722635968728,1.5048735127520196,-1.5022425014918204,0.9407422443766001,1.1774720753287182,-0.7035763442708617,-1.1050804122772682,0.0875409211869555
Suriname,SUR,0.46726729119310095,-0.07883154141667326,-1.8156874185881455,-0.4681553821188082,-0.151176802340545,-0.12704512427691314,-0.21007024900694865,0.17766068611038166,-0.33556299352825153,-0.30401929995642707,-0.30288598402016403,1.6025385375761772e-16,0.11433043926578101,0.08174306468835213,0.22024350458200878,0.4560603277031132,-0.6606245166010348,-0.23806215746138693,0.30540870210219634,-0.7886121490786835
Sweden,SWE,0.6573773158396009,-0.8216717532062008,-0.3885095349817435,0.2520161198610894,1.5277802633890665,1.6823576569443126,2.1137236062555242,-0.059756096808017835,-0.3183646877414583,-0.22391046582187454,-0.22289183760696785,-0.6079096224156444,0.18458541435497416,-1.0034579789581979,-0.11606088402485791,2.197864504621063,0.812045317489801,2.1060896691063267,1.2034830649240025,-1.263241961766419
Switzerland,CHE,0.6573773158396009,-1.0678868471633784,0.5629423874225246,0.7973657771142035,2.3869888161453696,1.5639491445320561,3.2469067431573424,-0.38140216485383094,-0.3439946158654685,-0.13679900944946813,-0.15686337536550032,-0.9127640737179098,0.17712210010947738,-1.2412548879948,0.5315996142159142,1.0838033024189107,-0.2111496044591668,4.169830631113558,0.719509280172535,-1.155792040393865
Syrian Arab Republic,SYR,0.277157266546601,1.2466129237092232,-0.3885095349817435,-2.2840346082106207,0.0,-0.6104964425606744,-0.7389974106451246,3.2252730400627336,-0.3339517250857957,-0.3031134697218336,-0.3015997223003725,1.6025385375761772e-16,-0.5981488469453788,1.2173473993000792,-1.274759746003698,-0.8062324732615523,-1.0625939502238435,-0.7916253347141764,0.7260322554541152,0.0018016078482268887
Tajikistan,TJK,0.581333305981001,0.6336252966966213,-0.3885095349817435,-1.8163625489928659,-0.8580128721792522,-1.0264748382785809,-0.6188166352214967,0.3614367287343692,-0.3370763708062304,-0.3038331420382816,-0.3018591311244622,-0.457625765551279,0.10856098185701339,0.8113593090021453,-0.45160454480835666,-0.1651999312669197,0.6731831495110127,-0.7753296160880505,-1.4396711607419204,-0.32451487119244843
Tanzania,TZA,-2.1486466479427384,1.761255564878154,-1.3399614573860115,2.4327532608124205,-0.8923016200119037,-1.3660706485248397,-0.6558227872420248,0.42767972633956536,-0.28502147340163836,-0.30104304323419506,-0.29509909947496565,-0.5951868532016582,0.2888554483639298,1.5973372397264585,-1.6894131612050112,1.4695248892924746,1.9412139992120545,-0.8193315246301933,-1.2318949063328557,1.9775616458478233
Thailand,THA,0.6421685138678808,-0.9230922634119679,-0.3885095349817435,1.1672321015794076,-0.19037354528811587,-0.25742646893014576,-0.4463201988640164,-0.1998634220559378,-0.31114682859896586,-0.18319160626406228,-0.18752853467899108,-0.41767501539698865,0.14317945033693386,-0.9303648334262532,1.1825464905015666,-1.4145761130667107,-0.2586550829782259,-0.48345608914245175,-0.5398260419460744,0.4437874740649649
Timor-Leste,TLS,-0.585942245348509,1.1100995996760488,-0.3885095349817435,0.748226664001811,-0.8511310215410133,-1.0408452623201818,-0.6841053002686167,0.3921757783877224,-0.34571165398366716,-0.30441186921247865,-0.30331605640816844,0.2947618697383835,0.11514676619930901,1.0803483475294533,-1.2233420052463526,1.7068920196762103,-0.42675139158412784,-0.7505947354226424,-1.306693846722348,0.8303895803527306
Togo,TGO,-1.4452395567506886,1.2948215486727244,0.08721642622039051,0.03334706651094077,-0.9150991721645143,-1.4749833359980276,-0.7363132371768969,-0.06460371444241553,-0.3429577289419281,-0.30396883073616443,-0.30258757342819265,-0.17438629077392215,0.11346066748549616,1.3038240664917653,-1.2112433375021256,-0.3064898898286584,1.8754371828010497,-0.8456180934839125,-0.8578574531454942,1.7545663440304522
Tonga,TON,0.6573773158396009,0.8303544299857475,2.4658462322310606,-0.24353293621850408,-0.7279657249723341,-0.28256714762187324,-0.6309363846506953,0.20939456420227873,-0.34669768736779183,-0.3044197442194839,-0.3035682206806922,1.6025385375761772e-16,0.1129141508267245,0.8514629739741699,-0.9752843491324207,-2.0019693925696007,-1.0150884717047843,-0.3896046296579954,-1.5818736307113652,0.044159859667759115
Trinidad and Tobago,TTO,0.6573773158396009,-0.842842053826143,-1.3399614573860115,0.4735201220446454,0.5407487887590328,0.7176408375073281,0.424493855508965,-1.089261190213074,-0.3463903794367678,-0.2980799692757756,-0.2982997540734266,-0.8394133630268383,0.11466834861946948,-0.7873326491986229,1.3064865825073058,0.9827809820472675,-1.0699024853806218,0.29270408018179606,-0.23327882734903427,-0.8858589782212284
Tunisia,TUN,0.6535751153466711,-0.43306465041266795,-0.3885095349817435,-1.5316391878243276,-0.4513001161365949,0.014246397576324224,-0.5704743928219883,0.11911230096623976,-0.33592170132390203,-0.29665291738875665,-0.29212334706560095,0.16133491433892866,0.09341626391070555,-0.29915727726649444,0.6935451934214489,1.019812624412235,-0.6277361083955322,-0.4003393999949809,0.3800355276800272,-0.765303101651178
Turkiye,TUR,0.6573773158396009,-0.49313593384241267,1.0386683486246586,-0.9912979401768988,0.3357320487081149,0.288229877001062,-0.08464171294586881,0.45413415720260947,-0.29311670295879483,-0.2178055464232629,-0.1847220277033013,-0.07448183306966795,1.0316052061672432,-0.3797321343049915,0.7226249297906387,-0.5642798414954087,-0.5985019677684188,0.23732397150795456,1.229891534806011,-0.38453798447605897
Turkmenistan,TKM,0.6573773158396009,-0.05474721129211227,1.0386683486246586,-1.3908367290984323,-0.35063770086125834,-1.177107135758859,0.05739595659014255,-0.7366139992033985,-0.31400109908756985,-0.298835752506097,-0.3000672255674222,1.6025385375761772e-16,0.12372897417207017,0.18026177942076554,0.4511424864315345,0.4865569743566157,-1.0808652881157894,-0.3753062719106159,-0.5372805718996556,-0.2922782525856182
Turks and Caicos Islands,TCA,0.6573773158396009,-0.8994440378659282,1.5143943098267927,0.0,0.4188027082393314,0.0,0.0,-0.15060661159794472,-0.34668165997002864,0.0,0.0,1.6025385375761772e-16,0.11659322511637342,-0.8611837806367922,1.386048835147445,3.4258958947358655e-16,-1.0699024853806218,0.0,1.4345805218978736,2.954951278629222e-16
Tuvalu,TUV,0.5851355064739308,0.23547355292083313,-0.8642354961838775,0.0,-0.816321703760086,-0.7118381855782606,0.0,0.026793510257222042,-0.3467457695610813,-0.3044261300256963,-0.3036586583901368,1.6025385375761772e-16,0.11500970602778741,0.3921453006890503,-0.16226178340194092,-1.3591000811136604,-0.9748915283425035,0.0,-0.014037178076530554,2.954951278629222e-16
Uganda,UGA,-2.4414160858983487,2.2754265869541346,-1.3399614573860115,1.6115630820687772,-0.8989341448173639,-1.5249016510899054,-0.5924518882659499,0.2081066334718503,-0.33277475661527517,-0.3032074126565297,-0.3004642513587004,-0.6707433323886589,0.061403662717010185,1.9366635265825747,-2.0715811740654138,1.3705962957679074,2.266443813688691,-0.7651665686740492,-1.505645443567177,1.5966808580566652
Ukraine,UKR,0.6573773158396009,-1.0895948268740003,0.5629423874225246,-0.5062381947809126,-0.4961391592634446,0.10442459012790872,-0.7066293952328218,3.286219154311667,-0.30638041987287906,-0.28242773219901973,-0.2818046049710701,1.3942166723483609,0.0962066021196075,-1.2201982746645874,0.91087788493764,-0.8365783421814668,-0.9310403174018335,-0.7928517801052888,0.43620383200469104,-0.8064400822374047
United Arab Emirates,ARE,0.6573773158396009,-1.1348412207400005,1.0386683486246586,1.8989323954818287,2.8413139249388557,1.6781902339722479,1.3839314915973542,-1.7329848474486211,-0.3417988783993137,-0.20745055841590349,-0.19804721198921116,1.6025385375761772e-16,0.4103760996841446,-1.0525026196392515,2.7052025618776407,0.16771453359419647,-1.0808652881157894,1.2293176561760342,1.1029456392425352,-1.5504188025802728
United Kingdom,GBR,0.6573773158396009,-0.810902370608848,0.5629423874225246,0.2162957645601576,1.201830108919385,1.7349269371028115,1.2853200624808543,-0.2046999205666236,-0.3298891281745258,-0.043183349682582056,0.05580814071279189,0.09588680114781854,0.415005975037871,-0.9520936210176735,0.09379512678795963,0.8316007263861974,-0.8031409521582125,1.9891722547299096,0.9928866726450954,-1.0611621324264566
United States,USA,0.6573773158396009,-0.7624329958787548,1.0386683486246586,0.23387244732728274,1.948575835428989,1.0751694242812904,1.7629436912593164,-0.19586514622948853,0.290684047937735,0.5643294812217498,1.0046062126746862,1.1175416126853381,1.5996610001955636,-0.8266501658879412,0.41785534303287625,-0.13557461737493845,-0.7592897412175422,3.1879455560660928,0.9377891637846026,-1.4157019164236868
Upper middle income,UMC,0.6192926171311648,-0.6562694319808742,-0.1506465543806765,0.46326579186129196,-0.2815526679128091,0.06719006509801265,-0.3333279078426975,-0.06481695100732196,2.69502367142391,2.098064195616997,1.7161618791260136,-0.17334132527507393,0.32170506481893,-0.5865071074610999,0.8749144459001617,0.2108876739976636,-0.5530823847932751,-0.3216535103110126,0.18224827862278994,-0.07309567053727602
Uruguay,URY,0.645970714360811,-0.5794526559547662,1.9901202710289265,0.33715908315775517,0.1418618803274556,0.6976281311841303,0.32122093174557975,0.6345135036206235,-0.3345517072368426,-0.30085414914524644,-0.2981717746518811,-0.10840836566599332,0.11158061569877538,-0.6397015283307406,0.07797741599131784,-0.443498334494591,1.086115385868989,0.13162218669925008,1.5755003152542704,-0.6286947773124084
Uzbekistan,UZB,0.6535751153466711,-0.15695924711889822,1.0386683486246586,-0.2945620152198351,-0.6587946459831764,-0.12567615230242402,-0.6333027222237664,0.6934632448618422,-0.3160449407240629,-0.3015104155623877,-0.2902864363671484,1.6025385375761772e-16,0.10090199051129393,0.04559477423482777,0.48799091157527025,-0.45908304507534486,-1.0223970068615627,-0.7253824346557839,-0.3768676573117812,-0.12925770073364445
Vanuatu,VUT,-1.1562723192880089,0.9467777258539738,-8.450590648616689e-16,0.1457055386083162,-0.8585145272439412,-0.8989789235052803,-0.5926890200833139,0.2856084085127602,-0.345898408009777,-0.30440580555678615,-0.3034494693073126,1.6025385375761772e-16,0.11402270039010044,1.0232084554214116,-0.9035276757092051,-2.0019693925696007,0.2163997022123663,-0.4977658583319065,-1.51070394840901,1.0614445721735049
"Venezuela, RB",VEN,0.6573773158396009,-0.1149161355331466,1.9901202710289265,0.13049131320236362,0.0,0.4491408093616225,0.0,12.115702966869671,-0.2852827896695159,-0.2849745554917538,-0.28419108664157283,-0.7034403289434056,0.04842949515995633,0.03509940759743159,0.23197903811898363,-0.36557478159084156,-0.5217623486222462,0.0,1.3062483364478197,-0.27022353933402427
Viet Nam,VNM,0.6307619123890909,-0.5081477103684615,0.08721642622039051,1.8422334188136822,-0.6133669873348347,-0.04247896048262772,-0.6442282258569185,-0.4226450192182039,-0.32490997316421766,-0.21200325909189535,-0.20803658044036832,-0.006510681020411265,0.11095048371523897,-0.36729034905963925,0.8791159497065129,0.3410181582186157,-0.06863316890198906,-0.7299063423649637,-1.1802538151120516,0.8193539077717495
Virgin Islands (U.S.),VIR,0.6573773158396009,-0.6691700226063134,-8.450590648616689e-16,-0.44273534091258904,0.6839202307647622,0.32960535316926176,0.0,0.025370035371885414,-0.3467234705728891,0.0,0.0,1.6025385375761772e-16,0.1130675892577361,-0.7931683918351994,-0.0814279554980633,3.4258958947358655e-16,-0.879880571304385,0.0,1.5694055390973274,-1.3836422666795067
West Bank and Gaza,PSE,0.6535751153466711,1.130052974185244,0.08721642622039051,-2.140586197240213,-0.712431621724341,0.39997883237719756,-0.5702704793300633,-0.6044880700115403,-0.3463283603758582,-0.3038735622553814,-0.30063314145828135,1.6025385375761772e-16,0.09542130767774477,1.1752489494363063,-1.0643933459913357,3.4258958947358655e-16,-0.6825501220713698,-0.3844325966546774,1.142053378384162,-0.5417174006746748
World,WLD,0.16020156199858093,-0.2185717745557792,0.08721642622039051,0.1359722831127685,-0.21718613323580133,-0.2353451778830644,-0.1742989306632144,-0.05070969356947617,8.708414940712863,8.936575055039862,9.051018906956058,0.23408614597120495,0.11516400647245638,-0.11448464850763933,0.20814398523738137,0.2013975899671376,-0.4485487955778642,0.20217067268808622,-0.2113899193836766,0.21020095654394158
"Yemen, Rep.",YEM,-0.5821400448555787,1.340358421454001,-0.3885095349817435,-2.8515913646587596,0.0,-0.833404409589132,-0.26820476486749273,3.9800242963129167,-0.30995662010420616,-0.3042352751470371,-0.3015538408563676,1.6025385375761772e-16,0.10664472549668313,1.3405678813749586,-1.2467962247643998,-2.0019693925696007,-1.011434204126395,-0.6968907728351198,-1.1799363337865798,0.2191903424229872
Zambia,ZMB,-1.9623388237891688,1.7765167535047848,-1.3399614573860115,-0.11699971995409236,-0.8391542202919609,-1.4114509349720015,-0.46009923902186,0.3425299206889999,-0.2949452199905568,-0.30041596070955096,-0.2989840809128045,-0.1175064779011498,0.12918121055492618,1.6597403477011798,-1.605304719342703,-0.7813314594254077,1.9850652101527249,-0.6361982498273516,-0.7594372800057856,1.4682891830051505
Zimbabwe,ZWE,-1.8634816109729886,1.6702001323695719,-1.3399614573860115,0.5721763414472186,-0.8022484907662372,-0.8841773867424313,-0.6078966656266107,-0.2103451748276737,-0.3197904738969747,-0.3027894370872715,-0.30120657413796614,-0.021464181159895998,-0.024671849025867745,1.5300006500097805,-1.6245683198860632,1.0338023559723393,1.8681286476442711,-0.6106625504757038,-1.1283827764658103,1.2710921426428572
