Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Romania,ROU,0.6061433850440678,-1.0261059053109514,0.11347768663105103,-0.8818797214751612,-0.02015603154131782,0.40296470065316975,-0.32165608155758896,-0.2393263871016905,-0.3307125891538212,-0.2713162771719223,-0.2655368028387879,-0.41167527466615905,0.08313525537809362,-1.1781578960167365,0.5655755019351693,-0.6574325700681531,-0.20143429345720726,-0.05415685365468042,-0.2224629183839246,-0.6791485326673172
Russian Federation,RUS,0.6658080141090668,-1.0160013680562165,0.5957578548130196,0.2914480644202256,0.28004767294288996,1.0184329944395984,-0.30498609194718784,0.4384355692067227,0.7945011516295755,-0.05325437085820803,-0.15902132441229017,1.4129593629564998,0.3874792693874655,-1.1006747000850508,0.9853389395225692,-0.6533271553579815,-0.9626033806840524,-0.3112210391851578,0.6693291704315408,-1.3395360299184218
Rwanda,RWA,-2.3248815177740147,1.27175414689512,-1.8156429860968233,-0.27580294592291726,-0.8585931869800612,-1.224812340810547,-0.7892265798358096,0.11483881714145011,-0.3450268989636544,-0.3064749097353973,-0.3040662213113375,-0.5732830492495018,0.09930124331513564,1.2826434719166813,-1.2012397676130355,4.248171453695392,2.1074452711308895,-0.7931298403536449,-1.814234628640145,0.19757086589318704
Samoa,WSM,0.5874981884612557,0.9304230206140626,-0.8510826497328862,-0.6021085900894813,-0.6788374088078339,-0.8279606552682098,-0.46635951218254273,-0.3403655567628006,-0.3465488527451001,-0.30676440244806535,-0.304991260253867,1.4651068597349842e-16,0.11595495879390239,0.9641485103440618,-1.0001379372842516,-1.3791716575987936,0.4183748204275094,-0.34403510808055204,-1.7348930193193834,0.1927813153893061
San Marino,SMR,0.6658080141090668,-1.0524059779304191,0.11347768663105103,0.0,1.5709301756174348,-2.660189456002446e-16,1.9679177998981212e-16,-0.39486774692485166,-0.346741884428919,-0.3067304572426327,-0.3050183852470273,1.4651068597349842e-16,0.11915408643245019,-1.2341879876321038,0.43958787177290043,-0.18677609793840907,-1.2877218228909069e-16,0.0,1.6738027837852425,-2.9429680275806973e-16
Sao Tome and Principe,STP,-0.5051103312915414,1.4019216874387035,-1.8156429860968233,-3.3075969604350752,-0.7848141174737772,-0.7077819844577473,-0.723544762705535,0.10196915582642395,-0.34667916655331,-0.30678344885503006,-0.3050986774476383,1.4651068597349842e-16,0.11725286160763969,1.3419356594936533,-1.3931173282929001,-0.20157158601724898,0.30963637939510297,-0.47271629439419416,0.3662224742329585,-0.11263293497285362
Saudi Arabia,SAU,0.6658080141090668,-0.4896261409476178,-0.36880248155091755,-0.13967774489923956,2.029449303139775,0.8011417210698655,1.7301361767022778,-0.6395204643793737,-0.19694163226733066,-0.08105898171359888,-0.21950951204097727,5.650403064818178,0.5947847683385095,-0.24701550808751987,1.2768803556471597,-0.03695953321950204,-1.0822156658196995,0.6624350633484117,1.04638923840037,-1.490099110540151
Senegal,SEN,-0.788517319350287,1.4805181134195964,0.5957578548130196,-1.2377982374113794,-0.8028133651590165,-0.9589965891736985,-0.6533669063831523,-0.6183481558906011,-0.3333293182972866,-0.3056008909236767,-0.302103567546704,-0.5002883710275305,0.15561298765958959,1.3930615058091063,-1.4718824178587875,2.254479435071021,0.4582455821393918,-0.7428469316110459,-0.5828719404459554,1.1570544808462286
Serbia,SRB,0.6546208961593796,-1.111578135995294,-0.8510826497328862,-1.3894349426953518,-0.25759917069598137,0.7023556024404303,-0.4094976159805107,-0.09907371441686458,-0.34065128184199805,-0.29924250879616343,-0.2947539101991495,-0.0668641634127273,0.09996946046689571,-1.3062115051740972,0.5273541133673776,1.3430773694141702,-0.24130505516908968,-0.3023105767597918,0.04270575562579925,-0.419221664487583
Seychelles,SYC,0.6658080141090668,-0.709005645362414,0.11347768663105103,0.0,0.24667661015256898,0.29725239694587324,1.9679177998981212e-16,0.31473254763498215,-0.3467140098175372,-0.30594569024470236,-0.30376925918460407,0.16891152370724563,0.12084541603660161,-0.611627162690512,1.1374218609276796,2.2951670272878477,-1.0314710600045767,0.0,-0.6995868555595603,-2.9429680275806973e-16
Sierra Leone,SLE,-2.3621719109396393,1.4032773065722315,-0.36880248155091755,-0.2047320536757485,-0.8071647900874644,-1.3948857513683937,-0.5684828350936854,1.4422870843987248,-0.34171609199678243,-0.306559469498713,-0.3041049583065732,-0.8078040174326403,0.11957083491404866,1.3582419011168105,-1.3633532669310937,-0.7957774782160257,1.5637530659688574,-0.7770094201097473,-0.8140195888981927,1.9945627827474488
Singapore,SGP,0.6658080141090668,-1.3310157723271114,-1.8156429860968233,0.8959266849880766,3.071657649888518,1.3370974101624435,2.882867151036572,-0.47183478725375494,-0.34669665787195203,-0.0994744534032407,-0.118366601361827,0.7101577480682751,0.15979466828759945,-1.444047494832492,2.2060777756866408,0.48888452432885504,-1.0604679776132182,2.028202936645514,1.8008829003467237,-1.2001552086288658
Sint Maarten (Dutch part),SXM,0.6658080141090668,-0.8242495056221575,2.042598359358925,0.0,1.1253982435796686,-2.660189456002446e-16,1.9679177998981212e-16,3.2042632853587567,-0.3467436962786588,-0.30678457023038597,-0.3051052065815566,1.4651068597349842e-16,0.1196164643098441,-0.7488758885526827,1.350106401880001,3.4692327702280036e-16,-1.0822156658196995,0.0,1.8008829003467237,-2.9429680275806973e-16
Slovak Republic,SVK,0.6658080141090668,-1.097394982447726,0.11347768663105103,-0.3357807623960568,0.44222465187957705,1.3728552445833384,-0.10423431230007807,-0.45603248444556704,-0.3433955373325352,-0.262841272402951,-0.2635865781063919,-0.652813201617532,0.11790485497422803,-1.209825009845503,1.0771441764651375,-0.15422602416494352,-0.6400126722879134,0.3390728710694171,-0.21474198207965928,-1.0678388025537053
Slovenia,SVN,0.6658080141090668,-1.092485943068162,-0.36880248155091755,-0.3951005150520932,0.5116463194891916,1.0584438808866827,0.3924620688613969,-0.3663642989038712,-0.3453425789375532,-0.28847048567591554,-0.288183568152969,-0.6521362208509768,0.11900807236590474,-1.2693773005879747,0.5956368099531808,1.4949777136903168,-0.25217889927233034,0.5707008495991138,-0.34705604856505595,-0.9022518566790194
Small states,SST,0.17258900740117222,-0.19648628554016884,-0.36880248155091755,-0.24100459051918174,-0.145937736101754,0.05185204381150005,-0.018711074136481386,-0.24329156086384401,-0.29533395050621514,-0.27047932476516845,-0.2582600606673973,-0.39364326556560203,0.09467645055462327,-0.08191180435303748,0.2055733848233073,-0.4772827290564792,0.012417126538973934,0.046838220718530825,-0.3763684788324273,-0.39485206572111153
Solomon Islands,SLB,-1.1800664475893436,1.1396446282565211,0.0,2.5654345889794383,-0.8254063301661203,-1.2847144820244847,-0.659439798636097,-0.009717691753817467,-0.3447955396891856,-0.3065547843681564,-0.30494230430064456,1.4651068597349842e-16,0.12475534826298523,1.1678543829571946,-1.1099316952479983,-1.7817297128379,0.5814824819761191,-0.7634511518111714,-1.5793904263181375,1.296022620733981
"Somalia, Fed. Rep.",SOM,-1.1465050937402819,2.2232077462932387,0.0,-2.6923072914433828,-0.8846683192134724,-1.5606387199911849,1.9679177998981212e-16,0.6059828207932003,-0.30302891885999733,-0.30643780577550156,-0.30432041813727656,-0.6837980065435755,0.1252288799926847,1.883910037259562,-2.0610516371811456,-0.6276816426879894,2.3466698414021834,0.0,-0.7253143823023086,0.3631870663947229
South Africa,ZAF,0.1400134704737622,-0.13246069087962015,-0.36880248155091755,-1.543421875897551,-0.3046354946475786,0.21283904832395747,-0.276373778452529,0.18925459887926416,-0.26221003481778987,-0.2630940755658367,-0.251498516323872,-0.6266264779711258,0.3955901479867504,0.049290497068571526,0.3594295737739228,2.075454029316999,-0.8067449485376031,-0.21607148054465253,0.185442741831425,-1.2191495458821653
South Asia,SAS,0.026204026923842296,-0.01590778951500469,-0.8510826497328862,-0.6600824962585471,-0.6954601997952441,-1.1349591289896404,-0.7434156683971124,0.13418155058188325,-0.11344692725918945,-0.12808155301048346,-0.038983500030988154,0.29812296809503563,-1.3533927047455105,0.1629827653060584,0.18725992136848438,-0.2357335259716546,0.20487240956710215,-0.6776657767631343,-1.1649208925893195,1.5534900246824592
South Asia (IDA & IBRD),TSA,0.026204026923841765,-0.01590778951500469,-0.8510826497328862,-0.6600824962585471,-0.6954601997952441,-1.1349591289896404,-0.7434156683971124,0.13418155058188325,-0.11344692725918945,-0.12808155301048346,-0.038983500030988154,0.29812296809503563,-1.3533927047455105,0.1629827653060584,0.18725992136848224,-0.23573352597165426,0.20487240956710215,-0.6776657767631343,-1.1649208925893195,1.5534900246824592
South Sudan,SSD,-2.9028826118411937,1.4015864592059557,-0.8510826497328862,0.7493664720074736,-0.8730481004039901,-1.5243230468802353,1.1032042712974635,-3.5735663053447433,-0.30270905769439127,-0.30470639887153034,-0.3050712668350061,4.356790644048886,-0.359038939544167,1.3832275725889078,-1.308901599269885,0.6112889638566406,-0.016578943702116385,-0.7661229377892672,-1.7684925276742651,1.842293229990483
Spain,ESP,0.6658080141090668,-1.0537411129695995,0.11347768663105103,-1.1359863639938084,0.6628751299974953,1.2306775124120573,0.9877706619716946,-0.4663685655039981,-0.3118881672224144,-0.1480667622473912,-0.12253436024296573,-0.47858444275332246,0.019840185503789073,-1.2362808819964524,0.4382962306914284,1.9010786341020387,-0.4551573225328223,1.2726619856556272,0.8858921423188039,-1.045916551820868
Sri Lanka,LKA,0.39358814400000836,-0.3873405058103435,-0.36880248155091755,-0.658796087477104,-0.382329547274686,-1.2285562246364181,-0.538732030200442,-0.2150999832617011,-0.3423760234212463,-0.3012680129183635,-0.2953846147547973,0.29102778527947165,0.08493609553215413,-0.2978101091529208,0.40832080735249543,-1.412828876738697,0.8823255021657771,-0.46116615065706607,-1.7654483317279055,0.08076070069519678
St. Kitts and Nevis,KNA,0.6658080141090668,-0.7364129586356949,1.0780380229949882,0.0,0.33066484364470866,0.8268359957668189,1.9679177998981212e-16,-0.29954855681408,-0.34672794712322813,-0.30675472766570683,-0.3050488654598886,1.4651068597349842e-16,0.11887422613823809,-0.6535641877474764,1.1357968022944394,-1.3260286800094727,-1.024221830602416,0.0,-1.2127108593120017,-2.9429680275806973e-16
St. Lucia,LCA,0.5949562670943801,-0.7022724402057561,0.11347768663105103,-0.20068966165639904,-0.2551198901917839,0.37008216901054397,-0.46345304627547484,0.025017230357193512,-0.34670355683826903,-0.30672059047638645,-0.3048606683688652,1.4651068597349842e-16,0.11898779263444009,-0.622592748186776,1.028366442024031,-0.34952646680569793,-0.6581357457933144,0.0037023414764022215,-1.7314365890987584,-0.643510073421788
St. Martin (French part),MAF,0.6658080141090668,-0.2503243183707755,0.0,0.0,3.450427173187185e-16,-2.660189456002446e-16,1.9679177998981212e-16,-5.2110798672592724e-17,-0.34674258129420354,0.0,6.227389314193527e-17,1.4651068597349842e-16,0.11840880630112448,-0.10472579179321259,0.40488771093544845,3.4692327702280036e-16,-1.2877218228909069e-16,0.0,1.8008829003467237,-2.9429680275806973e-16
St. Vincent and the Grenadines,VCT,0.5949562670943801,-0.44625866227447214,1.0780380229949882,-0.23443893456213077,-0.3626499885902365,0.15293690711001973,-0.5182797463454567,-0.4805742062831915,-0.34671888787452904,-0.30674928347886943,-0.30500087067345844,1.4651068597349842e-16,0.11790181301450835,-0.3764400491099141,0.4288773203893456,-0.7033316165172093,-0.9626033806840524,-0.3162188612554748,-0.5409836167155208,-0.6793570759620352
Sub-Saharan Africa,SSF,-1.6329777780589285,1.5702269133831526,-0.8510826497328862,0.9861210453665408,-0.7405237410373602,-1.119983593686156,-0.6112788605176811,0.0575940049586612,1.318123112146369,-0.10004622349495614,-0.0815012923713243,-0.4573001834710175,-0.48482295996705643,1.4747140607607803,-1.5127316775233401,0.1867076968089219,1.3691246953530174,-0.6727531551314312,-0.8565500098474953,1.3871777866512531
Sub-Saharan Africa (IDA & IBRD countries),TSS,-1.6329777780589285,1.5702269133831526,-0.8510826497328862,0.9861210453665421,-0.7405237410373602,-1.123727477512027,-0.611278860517681,0.0575940049586612,1.318123112146369,-0.10004622349495614,-0.0815012923713243,-0.4573001834710173,-0.48482295996705643,1.4747140607607796,-1.512731677523339,0.1867076968089219,1.3691246953530174,-0.6727531551314313,-0.8565500098474946,1.3871777866512531
Sub-Saharan Africa (excluding high income),SSA,-1.5863100091361573,1.5709353089628724,-0.8510826497328862,0.8718901194458625,-0.7262796416078,-1.1012641745568006,-0.5929645543883272,-0.020768635568748032,1.2394471399883675,-0.10206771259624489,-0.09144717691054063,-0.44734193738596884,-0.5911536479824848,1.4748899033026226,-1.5139496341393348,0.137992500005038,1.2870553426794444,-0.6590413904509252,-0.7561113345531398,1.3015270534393801
Sudan,SDN,-1.3888926493168408,1.6389895861054653,-0.8510826497328862,-1.672590402283278,-0.7361012142393666,-2.660189456002446e-16,-0.6840462022549592,3.557052741207109,-0.2165716304676711,-0.3046993601538299,-0.30078972638042867,1.4651068597349842e-16,0.2128768653963086,1.5318854261087875,-1.5529462450631253,0.3952633568242979,1.2266638987683975,-0.6813596413114399,-1.101692995696135,0.06423040894224176
Suriname,SUR,0.4644398910146945,-0.055063631635733565,-1.8156429860968233,-0.4956902699521865,-0.15105153228728274,-0.12111538894374518,-0.16040481520626124,-0.25463775600260125,-0.33556084748920184,-0.3058112912927672,-0.30425599296160416,1.4651068597349842e-16,0.11810663830230125,0.10356170462151693,0.16896928558149427,-0.8282040222977504,-0.6182649840814319,-0.13287085487534345,0.32083531279200284,-0.8119717190546342
Sweden,SWE,0.6658080141090668,-0.8500090722713411,-0.36880248155091755,0.22131726334034793,1.2831801142188175,1.842312069160794,2.36314320097081,-0.2254127338395422,-0.31835997602593985,-0.22362370347473481,-0.22243509243820755,-0.5521927219025504,0.19781916478380945,-1.0346108144747408,-0.06515354009054505,2.3878507975238765,0.679347078905285,2.185108995499233,1.1986279278614729,-1.2627861236224862
Switzerland,CHE,0.6658080141090668,-1.0759703130075615,0.5957578548130196,0.7754069973414218,2.069235339357819,1.5088705439772356,3.914562539760069,-0.5171120746525089,-0.34399269311125796,-0.1482044530082756,-0.1647768281752203,-0.8819760700569101,0.19829371050008215,-1.2527659874167336,0.5447659726881551,1.0501267054530385,-0.2775512021798918,4.3842560733697375,0.693983586612826,-1.1328854600261982
Syrian Arab Republic,SYR,0.30036216108594727,1.1072194163858227,-0.36880248155091755,-2.2853418251232855,3.450427173187185e-16,-0.5700070596656907,-0.803189990527168,3.91232049644262,-0.33394952840053144,-0.30623710913050073,-0.3021437564887059,1.4651068597349842e-16,-1.3589878826566062,1.1248654493706731,-1.1190685806532115,-0.8052274996341281,-0.9843510688905337,-0.7738567531624962,0.7491859373421251,-0.0318803653563321
Tajikistan,TJK,0.6322466602600045,0.6245553241592502,-0.36880248155091755,-1.7679156466465442,-0.7886853122119254,-0.9668587452080278,-0.6762193536723389,0.11886226166604565,-0.3370745510825438,-0.30627368559854773,-0.3030288122598722,-0.5563609712752225,0.1049217708905621,0.8009207761401133,-0.45840293123430914,-0.3219416585231069,0.5814824819761191,-0.7603123319196212,-1.4171619744151132,-0.3227416014382045
Tanzania,TZA,-2.186907063061204,1.7778096194503379,-1.3333628179148547,2.4179342848315444,-0.8328138980771985,-1.3595921585419066,-0.7095394103400503,0.2695524384820353,-0.2850177387156543,-0.3038860479356657,-0.29885896689695357,-0.6306731829976044,0.09770117250257512,1.6037058026022926,-1.7092242370642154,1.5383778120549245,1.9878329859952426,-0.8066956743273006,-1.2383325555297153,1.9724724942903507
Thailand,THA,0.6471628175262546,-0.9109011466241907,-0.36880248155091755,1.215557681866877,-0.20948851851545489,-0.3155689709756645,-0.46191583891538934,-0.2713265001811034,-0.3111439150985207,-0.19283375904601238,-0.19032230318324073,-0.3903548196346012,0.17521132014702284,-0.9114839674475509,1.178357152813513,-1.3822064723088434,-0.19780967875612712,-0.46758562213833466,-0.5516808252975076,0.472818925359666
Timor-Leste,TLS,-0.7363107689184127,1.1765662137962232,-0.36880248155091755,0.760929593365147,-0.8025261747008771,-0.9664843568254406,-0.7514650940763933,-0.5259046554499249,-0.34570982694250824,-0.3067462841506306,-0.3048927243173705,0.049662862015752006,0.11810765228887449,1.1269974335513062,-1.2938039220460893,1.7787475876127803,-0.42616040492418056,-0.7333161129190583,-1.2864476264989697,0.8323112318756968
Togo,TGO,-1.359060334784341,1.2859017137436655,0.11347768663105103,0.042793950671864506,-0.8526379211127482,-1.408262648278231,-0.7938759191564061,-0.3841620754453995,-0.34295581533798747,-0.30629993257263166,-0.30417146546248186,-0.10114486043590624,0.11707541395732404,1.295224990892427,-1.2099891167285126,-0.26010318720828424,1.8682207008595957,-0.8372718242373755,-0.8597372959620576,1.7498475770156166
Tonga,TON,0.5129174021300067,0.8408222427134762,2.524878527540894,-0.20285187134116703,-0.6851059184281072,-0.27557306006388343,-0.6723642190709912,-0.43559803656111334,-0.34669589132013906,-0.3067813077306738,-0.3050782445214198,1.4651068597349842e-16,0.116420378631016,0.8559548928119504,-0.998805995598165,-1.9770301554786545,-1.020597215901336,-0.37090941204089073,-1.5582764587417586,0.043925079453071225
Trinidad and Tobago,TTO,0.6658080141090668,-0.848523985175401,-1.3333628179148547,0.5506311992422421,0.5806246677875929,0.7145194809906855,0.5684181572387873,-0.5546850877591832,-0.3463885737296548,-0.2992234708770062,-0.2994495572533641,-0.8678540151501447,0.11826887615401842,-0.7893974380929702,1.3335381568945512,0.8129761679606969,-1.0713418217164588,0.3877859897815963,-0.21811366102798185,-0.8892650562377004
Tunisia,TUN,0.6583499354759418,-0.4609554439738857,-0.36880248155091755,-1.470094764848885,-0.419020389346028,0.10651274766921795,-0.5978874394297753,0.10689316310602068,-0.3359195665599394,-0.29862726133598244,-0.292777484627127,-0.10866778253512158,0.09212120439007797,-0.32850535110307216,0.7288239335558816,1.0829767799064358,-0.6146403693803518,-0.3733542072562054,0.38777309533828885,-0.7898784918084147
Turkiye,TUR,0.6658080141090668,-0.4686628776811705,1.0780380229949882,-1.0294740347397842,0.2091186479985681,0.2891169373922553,-0.05602418589124846,0.4557567745558539,-0.2931132227262104,-0.22262329949140036,-0.18407049761495506,-0.06572705766571107,1.1669165524190837,-0.3548032380342905,0.662875908402353,-0.5692988627213903,-0.6653849751954748,0.30115254199651886,1.0823322066787835,-0.3589848068331447
Turkmenistan,TKM,0.6658080141090668,-0.07710036716137016,1.0780380229949882,-1.3573778338907425,-0.3464812863346082,-1.1649101995966094,1.9679177998981212e-16,-0.36194873534727684,-0.31399827530401586,-0.3009243356078012,-0.3008450946993448,1.4651068597349842e-16,0.1278966786668588,0.15536880042215512,0.45854005804306647,0.6009356873793034,-1.0785910511186192,0.0,-0.5218157605961657,-0.28260176102151735
Turks and Caicos Islands,TCA,0.6658080141090668,-0.8589570846242398,1.5603181911769568,0.0,0.27331684284162183,-2.660189456002446e-16,1.9679177998981212e-16,-0.2145477410795643,-0.3466798634185945,0.0,6.227389314193527e-17,1.4651068597349842e-16,0.1200940519858365,-0.8079655780141423,1.3188628205223292,3.4692327702280036e-16,-1.0677172070153786,0.0,1.4326627617302614,-2.9429680275806973e-16
Tuvalu,TUV,0.5874981884612557,0.2407455353900861,-0.8510826497328862,0.0,-0.7760174799423785,-0.7193880243179477,1.9679177998981212e-16,0.43960065498982104,-0.3467439750247726,-0.3067846936919983,-0.30515516235954626,1.4651068597349842e-16,0.11891072965487445,0.3938483626526175,-0.19042102025134386,-1.3260286800094727,-1.056843362912138,0.0,-0.026442340518555135,-2.9429680275806973e-16
Uganda,UGA,-2.30250728187464,2.325005585293146,-1.3333628179148547,1.7790483275408575,-0.8369477257190673,-1.4194942997558444,-0.639487367233707,0.1587173676596626,-0.33277252293493537,-0.3058689219272313,-0.3020936083896124,-0.6909050695593911,0.025515468354170068,1.9598118224286767,-2.1125207455574992,1.4381977922547446,2.266928317978419,-0.7535315314281893,-1.5209961569596822,1.5863821636776012
Ukraine,UKR,0.6658080141090668,-1.118877913070734,0.5957578548130196,-0.5070653730764029,-0.44050973601170623,0.10935809937688001,-0.7496595003843493,1.4254864699897898,-0.30637735655223475,-0.27939409345218436,-0.27746352981062616,0.6570469929813365,0.0524824412692822,-1.2544097679026347,0.9874164404778323,-0.8377775734075839,-0.955354151281892,-0.7657928594841901,0.4448701437977213,-0.8123948790572801
United Arab Emirates,ARE,0.6658080141090668,-1.1410148162274873,1.0780380229949882,1.8479570101032583,3.210248856936803,1.7628069522345953,1.6851520963772366,-0.5410739871947381,-0.3417969283697896,-0.18971003296248792,-0.2099588630521503,2.4229267453107126,0.4842906514533894,-1.0651292230484992,2.670498752491005,-0.2681512823720535,-1.0785910511186192,1.3266541854655216,1.106056544711401,-1.5610426760267502
United Kingdom,GBR,0.6658080141090668,-0.8270302507982743,0.5957578548130196,0.15927124629916856,1.0188205493995899,1.8082314946938889,1.5038540912097387,-0.25319109539433227,-0.32988680379163565,-0.057841783401502,0.03637815126410561,0.14048100290638202,0.4294512156132687,-0.9702985967987321,0.12334387305157346,0.2313671574591052,-0.8429910955484052,2.143161893664969,0.9961408203103685,-1.0584183693612388
United States,USA,0.6658080141090668,-0.7670435050066919,1.0780380229949882,0.20054124854322553,1.677353977391472,1.1113711665330228,1.9679177998981212e-16,-0.24857512059134043,0.29070587849438717,0.5176399970146331,0.892210619935971,1.1265457508350478,1.8150709658411737,-0.8296742274931217,0.43704876300576045,-0.09137070929206104,-0.7560003427224802,0.0,0.9518226653643529,-1.4197412665576585
Upper middle income,UMC,0.6254780415540422,-0.6636516839046277,-0.12766239745993327,0.48783628758012404,-0.2784308092080111,0.03687650850801542,-0.3462516544269229,-0.16227412586981543,2.695114910620113,2.031527300198201,1.802219931305958,-0.20976401425556912,0.1861400674333202,-0.5924503473132209,0.8890759948985317,0.2435990893437111,-0.561402464615722,-0.29903305035248245,0.14752667455225402,-0.05904363478511038
Uruguay,URY,0.6546208961593796,-0.5744314123896433,2.042598359358925,0.4793722887616151,0.09887475271319003,0.6794205701231439,0.39080538624911154,0.7588508988037608,-0.33454952941052446,-0.302972646138308,-0.2993820286745637,-0.152145604136502,0.11409125147230148,-0.6369846967133488,0.058620285400032,-0.694754521978755,0.9729408696927825,0.16492129465357644,1.5813316117099911,-0.666946479326185
Uzbekistan,UZB,0.6583499354759418,-0.18653190695312666,1.0780380229949882,-0.30597987239294505,-0.6246969420136953,-0.2925852681686417,-0.6859868585772622,1.2052546307050056,-0.31637744307198,-0.3036323697003231,-0.29002985261927994,1.4651068597349842e-16,0.09841299107698417,0.014237078579115995,0.5124766616354105,0.17127471356964388,-1.0314710600045767,-0.719035469120525,-0.35128911038638305,-0.12792309004302366
Vanuatu,VUT,-1.232272998021218,0.9050263313923637,0.0,0.2081559869982796,-0.8010906797686439,-0.9178138670891163,-0.7083869255550954,-0.19028588897039644,-0.34589658683876623,-0.306759792572636,-0.30500316964860386,1.4651068597349842e-16,0.11774058914936442,0.9924890443388739,-0.8606069053492431,-1.9770301554786545,0.059537965020568184,-0.45548736061703704,-1.4920256991745697,1.0998972263862725
"Venezuela, RB",VEN,0.6658080141090668,-0.09869485514940171,2.042598359358925,0.13652104005073648,3.450427173187185e-16,0.5123497543936458,1.9679177998981212e-16,11.838987079913217,-0.2852790631973586,-0.2722629527561142,-0.28336151074065224,-0.5343018415311099,0.05576877175312797,0.05240129273140449,0.20126134170454227,-0.3199354906480081,-0.6436372869889935,0.0,1.315191335610021,-0.27804697324826483
Viet Nam,VNM,0.6359756995765673,-0.5238711418542907,-0.36880248155091755,1.8682629793167345,-0.5921124891539544,-0.08667165774573095,-0.6913721693525479,-0.006521571201672669,-0.32490832851231966,-0.2324401085786088,-0.23132714120467868,-0.09806423076087731,0.11411660113663229,-0.3840503099484988,0.8938648521072744,0.39559570391203824,0.24801792947673945,-0.7185177431543275,-1.1812026553327566,0.9935336821870676
Virgin Islands (U.S.),VIR,0.6658080141090668,-0.6643396989666707,0.0,-0.6464808931855973,0.5964812792136616,0.2528986052607783,1.9679177998981212e-16,-0.781373661927905,-0.3467216753356672,0.0,6.227389314193527e-17,1.4651068597349842e-16,0.11775782692110937,-0.7764028800646646,-0.025055407870774954,3.4692327702280036e-16,-0.9299818483743305,0.0,1.5765080451836713,-1.391683650749579
West Bank and Gaza,PSE,0.6620789747925045,1.1455510094922887,0.11347768663105103,-2.1611557819241987,-0.6829377160263309,0.3874987165684962,-0.5664735063702714,-0.00956191328732194,-0.3463265527193303,-0.3063077707554473,-0.30228598389665456,1.4651068597349842e-16,0.09162333698262091,1.1852716386927482,-1.0873740744096534,3.4692327702280036e-16,-0.6907572781030363,-0.3483775660442314,1.145471203841027,-0.510985695987101
World,WLD,0.15103591474793499,-0.22241968470904808,-0.36880248155091755,0.15307629157726277,-0.22153434851140907,-0.2214514754770908,-0.25061539815309264,-0.20455675650191293,8.708448196810142,9.016637434233756,9.030638787844172,0.17915800255863992,0.11907905142603101,-0.11688905733558942,0.20922751576621493,0.18966191008632094,-0.45407011364873795,-0.01377776250118558,-0.21890062631996174,0.2175486455438995
"Yemen, Rep.",YEM,-0.5983363142056024,1.3541111993082608,-0.36880248155091755,-2.300289274683206,3.450427173187185e-16,-0.7774182236189499,-0.08553212401253955,0.4000940809339765,-0.30995366919251827,-0.30555720705203476,-0.29944135836918634,1.3165574460603122,0.13506353576646446,1.344612111691631,-1.274240658370953,-1.9445882214851737,-1.0532187482110578,-0.6563193904126304,-1.1849454159245947,0.17675991185751536
Zambia,ZMB,-2.0228293331324565,1.8007447280195514,-1.3333628179148547,-0.1398657631326979,-0.7749522641981247,-1.3783115776712622,-0.46198148082122,0.19793545228645743,-0.29494179723285574,-0.3023624178975925,-0.30040637455669295,-0.22282981107249628,0.1358848648907826,1.670183323406998,-1.635006446995501,-0.9263632172214291,1.984208371294162,-0.6054536041542434,-0.7598469641663053,1.5393026697303773
Zimbabwe,ZWE,-1.858751603203709,1.6602515240529407,-1.3333628179148547,0.6146514077347313,-0.7530377982407537,-1.0089886699005552,-0.6434298621341998,-0.4700393857105137,-0.3197878320880135,-0.3052257659434931,-0.3028481171703078,-0.05528682204552906,-0.06042597764670392,1.5234585260102036,-1.6141668587353923,1.09714347868137,1.8464730126531141,-0.5901257105388575,-1.1279701107326463,1.266078299798919
