Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Sao Tome and Principe,STP,-0.7296218069133581,1.3083173762299691,-1.8278473429935522,-3.4251336018470417,-0.7661136360869522,-0.5348763609131739,-0.6822663262178269,0.9862038239074711,-0.3504624185439913,-0.3025865707754507,-0.2992729609682787,0.0,0.12813644501768118,1.249816108245783,-1.348197243563574,-1.0752677740797432,0.5170163779453166,-0.4746273137358409,0.33971586355603184,-0.10379547096172988
Saudi Arabia,SAU,0.7290031977124416,-0.2953581967852142,-0.17498150502137488,-0.9198222158905028,2.0692446430266265,0.33942767215273983,2.1444185233333255,-1.752547313770319,-0.19744455982187661,-0.13834182560133623,-0.23078750639943998,6.183696026517775,0.7833759303247576,-0.043943727996931,0.8144590798917062,-1.8427949628791762,-1.0590918729468364,0.7387255940391064,1.0655459308427129,-1.4464430358363365
Senegal,SEN,-0.8446873525218899,1.3792746932542903,0.9269290536267434,-0.8996059022934171,-0.7792153282275678,-0.8956938196726595,-0.663906686715175,-0.41784512488038766,-0.33682011299820586,-0.3014033173305873,-0.2961795945269781,-0.6107435914696556,0.03870353846287667,1.3055462718359145,-1.4008645022619937,0.5493314422123948,0.7218410184797595,-0.724064865351457,-0.6051572386183576,1.1077246253485176
Serbia,SRB,0.715466074699673,-1.1646775257456707,-0.725936784345434,-1.3135679872580313,-0.25369031380864865,0.3434772508144625,-0.4120374371030417,0.49105387886003177,-0.34430247998518543,-0.29620625182629573,-0.28739412796254526,-0.00441097661342492,0.1378434137593499,-1.3680654081793715,0.6541355715167768,0.4367607878551413,-0.34046982903785916,-0.22448596186689013,0.08370920522300873,-0.34128107591109563
Seychelles,SYC,0.620706213610294,-0.6638090127290719,0.37597377430268425,0.0,0.08587050840394242,1.438699350488058e-16,-9.693650167062341e-17,2.2633535970226863,-0.3504980251252561,-0.3023387911702931,-0.2978003621247477,-0.8691843599498553,0.13002358193354216,-0.5734693324375957,0.916377599718368,0.6403812361778161,-1.0313190403319967,-1.4042171560936008e-16,-0.6296746699933222,0.0
Sierra Leone,SLE,-2.161172565513621,1.4652459169794085,-0.17498150502137488,0.22192715856917844,-0.8224295539841165,-1.188883314781377,-0.6178801463114176,0.3030140948143638,-0.3453906171086369,-0.3025584234224601,-0.2987755894736404,-1.1359193778832233,0.15378069984151985,1.3713174854752996,-1.4650958445426903,-0.4472909832438395,1.9299592372252863,-0.7481464608749181,-0.820905043808131,1.9840755680990227
Singapore,SGP,0.7290031977124416,-1.289404699143062,-1.8278473429935522,0.5683440836182967,2.6929389137136908,1.594797057286752,1.5478531169810994,-0.0010962248492726702,-0.35048093396624896,-0.09721554938080156,-0.1173274316693321,1.4785796599669019,0.25609960410860605,-1.3712152217745757,2.127475151956098,0.6271728521402732,-1.0417338525625617,1.8704977008261043,1.8499544260765513,-1.1947696671770112
Sint Maarten (Dutch part),SXM,0.7188503554528655,-0.7188670076497892,2.5797948915989206,0.0,1.0684791495933703,1.438699350488058e-16,-9.693650167062341e-17,0.0,0.0,-4.671952896880681e-17,0.0,0.0,0.1299695884837513,-0.5775566625162435,1.2980032373855275,0.0,0.0,-1.4042171560936008e-16,1.8499544260765513,0.0
Slovak Republic,SVK,0.7290031977124416,-1.1612637163630304,0.37597377430268425,-0.47317394165209703,0.3382788615466209,1.6352928439039782,-0.2224845166874235,-0.3669995406880674,-0.34710614219397373,-0.25955051824310443,-0.2578115300658847,-0.4617765716486178,0.12917153895757422,-1.2775587529409826,1.2570553410601104,0.056834829399421555,-0.7119314652613401,0.38525634186231145,-0.10825904507856417,-1.0905440354289089
Slovenia,SVN,0.7290031977124416,-1.2217035991378673,-0.17498150502137488,-0.04759219980691545,0.5648857870291362,1.392318124200621,0.2690315619226905,-0.02094068065411338,-0.34909613705033193,-0.2826378925063422,-0.2797308179153191,-0.38997898520494884,0.1451536000956683,-1.420532745746205,0.8917674543919145,-0.31840068512475056,-0.37865747388326365,0.5380149818000838,-0.3021193685430324,-0.9533118609430887
Small states,SST,0.06646196722529872,-0.1640390650286752,-0.17498150502137488,-0.28711575296447067,-0.12524406888288764,-0.03718314338746393,0.017765121223079983,-0.11564703268919549,-0.2980669347070349,-0.2702817366295896,-0.25378398296546356,-0.48557269491643157,0.06498517937692938,-0.04310293815419375,0.14229775675162293,-0.34740952825542515,-0.007970077201145467,0.07789744602157612,-0.3166386131223417,-0.41451841899172154
Solomon Islands,SLB,-1.9378100358029415,1.1540324099918282,0.0,2.4702835305814577,-0.8111085472335829,-1.0374290728329512,-0.631882176151905,0.17113856229787977,-0.3485375267608176,-0.3024288591118797,-0.299137860717706,0.0,0.12414356355997673,1.1575697853430493,-1.1667352252286083,-1.8427949628791762,0.5309027942527365,-0.7549248415618712,-1.62913309906065,1.298818292182968
"Somalia, Fed. Rep.",SOM,-1.792285963415681,2.296153320115089,0.0,-2.7050927502723527,-0.8792162872958673,-1.152412404396037,-9.693650167062341e-17,-0.052958483220844545,-0.3058559177987333,-0.30240157100487514,-0.29878511775864913,0.0,-0.004169894497883966,1.8914334870580274,-2.13171585961754,-1.1183432795735886,2.1903295429894083,-1.4042171560936008e-16,-0.8385420413218875,0.3964798280997282
South Africa,ZAF,0.1401383466570142,-0.10301413940803257,-0.17498150502137488,-1.4537596198658551,-0.25213632093010213,-0.794454353129594,-0.2917902417594324,0.511349844823159,-0.26414280784705085,-0.2609689057792583,-0.2463970156500332,-0.8128796260615959,0.18457408609663306,0.06859138178311036,0.23045765565437767,2.8535120235873572,-0.7397042978761799,-0.19479163403974872,0.2175729946301308,-1.1845758811936231
South Asia,SAS,-0.18520656977499297,0.12716770895307658,-0.725936784345434,-0.4838093807628201,-0.7151159750602463,-1.0009828648774475,-0.7057152523417686,0.3533123716043966,-0.11212072277658681,-0.16368261484785973,-0.08318229988718034,0.7318187169788164,-2.2479137925263384,0.2973279311153636,-0.05538328856177406,0.12627028825521552,0.3112926994130668,-0.6961735691755966,-1.1543374599006748,1.6351350698547145
South Asia (IDA & IBRD),TSA,-0.18520656977499297,0.12716770895307658,-0.725936784345434,-0.4838093807628201,-0.7151159750602463,-1.0009828648774475,-0.7057152523417686,0.3533123716043966,-0.11212072277658681,-0.16368261484785973,-0.08318229988718034,0.7318187169788153,-2.2479137925263384,0.2973279311153636,-0.05538328856177406,0.12627028825521552,0.3112926994130668,-0.6961735691755965,-1.1543374599006748,1.6351350698547145
South Sudan,SSD,-2.553749132883906,1.4191060203908914,-0.725936784345434,0.7608714065662385,-0.7625486920208876,1.438699350488058e-16,3.9169375339892007,-1.3280300140307877,0.0,-4.671952896880681e-17,0.0,2.369624165009745,0.31310615178047624,1.3744000958648954,-1.358393398775361,0.0,0.0,-0.655096289960647,-1.7273010136157607,1.6628523449381856
Spain,ESP,0.7290031977124416,-1.1577336461581944,0.37597377430268425,-0.7541240193985049,0.8372578016008005,1.3275248656130594,0.7862053577020377,-0.2454784851042907,-0.3150196275530355,-0.1351257831514396,-0.08102468194542393,-0.5923014745231521,0.3005006566244251,-1.3463978144306448,0.7345185486263309,2.016770329369406,-0.635556175570531,1.2958514487969575,0.9110281802834408,-1.102536879267824
Sri Lanka,LKA,0.2924309805506592,-0.4408205791806411,-0.17498150502137488,-0.5914488230705576,-0.507923720142327,1.438699350488058e-16,-0.5770691804036026,0.2615355663288034,-0.34606500575779175,-0.2972309513676662,-0.29335491990514373,0.8874228505426531,0.0230441211101182,-0.32813245659490753,0.5485409950360934,-1.2330372517774038,1.1453767158560648,-0.5656517514982453,-1.7511294732006781,0.1461399705058217
St. Kitts and Nevis,KNA,0.6477804596358308,-0.5745053128808613,1.4778843329508025,0.0,0.35505705909337404,1.0562030952776438,-9.693650167062341e-17,0.009294151769403344,-0.35051226775776195,-0.3025613236632724,-0.29913334002581754,0.0,0.12953895779883398,-0.4763798003555075,0.7514061010582653,-1.139228373146362,-1.0590918729468364,-1.4042171560936008e-16,-1.1158237934251751,0.0
St. Lucia,LCA,0.5090249487549544,-0.48128810019317864,0.37597377430268425,-0.03568913666096832,-0.23364230928511345,0.05595716583215637,-0.41977899664800905,-0.2376556577637856,-0.35048734315087665,-0.30239867429203465,-0.29889127795816767,0.0,0.12952183792451002,-0.36991891878901345,0.6190632290246352,-0.6701839799911541,-0.534879657341737,0.06144277009155675,-1.654339781708606,-0.6687713200433427
St. Martin (French part),MAF,0.7188503554528655,-0.29812683835911313,0.0,0.0,0.0,1.438699350488058e-16,-9.693650167062341e-17,0.0,0.0,-4.671952896880681e-17,0.0,0.0,0.12977731912595947,-0.12228327518409844,0.5403420485869297,0.0,0.0,-1.4042171560936008e-16,1.8499544260765513,0.0
St. Vincent and the Grenadines,VCT,0.4379550529379203,-0.3561795152548721,1.4778843329508025,-0.27960746239776263,-0.3281698362781911,0.05595716583215637,-0.45323877543768076,-0.3689145359465213,-0.35050301004663315,-0.30253282191407266,-0.29910221625103117,0.0,0.12803240885832806,-0.26759534328334933,0.30899533910320914,0.4514439166843466,-0.916756105795783,-0.2805047592648129,-0.488187518168709,-0.7465917052360302
Sub-Saharan Africa,SSF,-1.551106933496107,1.540826209709464,-0.725936784345434,1.074078509474056,-0.7296513348247119,-1.0252803368477834,-0.5697791403922248,0.03538680728993143,1.1727222664448933,-0.10289156263988561,-0.09384919236759057,-0.4488786499935461,-0.825896206864958,1.4338690212260359,-1.5104122718553987,0.10580858221415647,1.3723148881990368,-0.6594955465016948,-0.8710863305284822,1.3615547127067311
Sub-Saharan Africa (IDA & IBRD countries),TSS,-1.5511069334961072,1.540826209709464,-0.725936784345434,1.074078509474056,-0.7296513348247119,-1.0171811795243382,-0.5697791403922248,0.03538680728993143,1.1727222664448933,-0.10289156263988561,-0.09384919236759057,-0.44887864999354626,-0.825896206864958,1.4338690212260359,-1.5104122718553967,0.10580858221415647,1.3723148881990368,-0.6594955465016948,-0.871086330528482,1.3615547127067316
Sub-Saharan Africa (excluding high income),SSA,-1.5173618550216281,1.5061167980949448,-0.725936784345434,0.9549596244875806,-0.713684002807195,-1.0009828648774475,-0.549931607428268,-0.012357174869315446,1.0923191449893352,-0.10383923133008273,-0.10130814005230399,-0.44098480396354944,-0.847519925049492,1.4108313531741388,-1.4793328453132752,0.07719096270712462,1.2942529436286083,-0.6483931319927992,-0.7740904227253322,1.2764728945949646
Sudan,SDN,-1.673836137053957,1.6211180864460122,-1.8278473429935522,-1.349938457981759,-0.7177558072196912,1.438699350488058e-16,-0.6146048020334277,-0.0990947219181631,0.0,-0.2963061460342594,-0.2927614822666152,2.767918240199148,0.024322844030774872,1.499245334278353,-1.5584643359829684,0.15381292690313192,1.1314902995486453,-0.5751304673309231,-1.0662408669214838,-0.019305170337289117
Suriname,SUR,0.5462520370400675,-0.003862900843415859,-1.8278473429935522,-0.8493485245660841,-0.24495688878203642,0.07053564901435778,-0.026733522645609412,0.3157269598430796,-0.3391005286618604,-0.3022217069370397,-0.29897453250040673,0.0,0.12829974228046329,0.14626263340651066,0.033485662923686196,0.847312586099233,-0.13911679258027126,-0.13204463607664912,0.40124931553860754,-0.868785872057047
Sweden,SWE,0.7290031977124416,-0.9905597378061449,-0.17498150502137488,0.13369334128096505,1.2671740672759642,2.4857043628657287,2.0022229431073844,-0.05450220673976964,-0.3215228349191825,-0.20301407522354092,-0.2099056245435237,-0.7503310908874777,0.2136910415814106,-1.1737790496074632,0.2824577256110641,3.0559638137705005,0.5274311901758817,2.145009489924376,1.1983162817210233,-1.2666746606406165
Switzerland,CHE,0.7290031977124416,-1.1228589083557152,0.9269290536267434,0.8329510667278092,1.9716223406893931,2.092895232678634,3.300032373416722,-0.22516948748609955,-0.3477168788093437,-0.17049211816643922,-0.18339493865651843,-1.106365065590119,0.22117901122801598,-1.3041060780168194,0.6701090701494182,1.2177197024585646,-0.3647710575758439,4.4483709664751245,0.7069684086684802,-1.136550380104943
Syrian Arab Republic,SYR,0.4278022106783436,0.5405769021405681,-0.17498150502137488,-1.6255982854410795,0.0,-0.49883511082384263,-0.6724586120863993,-0.5157890129726797,-0.33745319801309354,-0.27334533724052307,-0.25948289644196243,1.597778733053465,0.06048001860291654,0.7006957730862965,-0.46273150110096156,-0.5341611059761422,-1.0278474362551417,-0.7284688875791766,-0.09513926900861264,-0.20756734839038868
Tajikistan,TJK,0.6951603901805206,0.6187596239892384,-0.17498150502137488,-1.618324191296334,-0.8029260169994407,-0.7916196480663881,-0.6745680689706253,0.8222004543569992,-0.3405637889523842,-0.301798477018532,-0.2974766760780758,-0.9234243850018087,0.08158487290409451,0.7674633414857929,-0.5491655058595274,-0.00012056119799239314,1.0447001976272712,-0.7638372842451161,-1.3278440894794794,-0.31366980431162783
Tanzania,TZA,-2.2762381111221526,1.7214957669786026,-1.2768920636694931,2.64684563391301,-0.8137994500334929,-1.1022223314205133,-0.6947202959852873,0.5453345474477461,-0.28745016381134647,-0.3003144521238408,-0.2944862907194838,-1.0855258067209055,-0.29742412327295037,1.5526865411340216,-1.665000369728508,1.3918687701029553,2.1000678369911796,-0.7998425018725889,-1.2859236967579242,1.944962425459449
Thailand,THA,0.6951603901805206,-0.8366806562756749,-0.17498150502137488,1.4262148489226458,-0.26836835807536064,-0.38544690829560924,-0.41251688715721707,-0.2487556815175791,-0.3141486905752991,-0.1869581623546762,-0.20063636799442638,-0.44298408534074035,0.2759086156148034,-0.7996698541510775,1.1017009578302117,-0.43714923920578985,-0.2675661434239049,-0.5014516167036375,-0.6154773299553155,0.5572870088076457
Timor-Leste,TLS,-1.088355566751722,1.2952635258117693,-0.17498150502137488,0.8725334751258401,-0.8226416178741954,-1.1184206460674035,-0.6812261360570535,-0.10780080589205368,-0.3494718434532053,-0.30256110503235795,-0.2990580126629614,2.4108494451060225,0.13003938489445657,1.2301335769065735,-1.3568066311768117,1.2420739305646975,0.22193003141264483,-0.7423617031137286,-1.2036410296490931,0.8511488103689449
Togo,TGO,-1.5147749416539276,1.1695049410126321,0.37597377430268425,-0.013772385471604991,-0.8409831299196876,-1.0941231740970678,-0.7576115469246244,0.013563080539183278,-0.3466574992700376,-0.3020881774977146,-0.29838491538982354,-0.3628545524473125,0.1272712329076179,1.1984487423996508,-1.1212961471796627,-0.6701839799911541,1.14190511177921,-0.8141460636461932,-0.869786086623707,1.714482268093919
Tonga,TON,0.4582607374570728,0.8379652424571443,-1.8278473429935522,-0.06459657572969736,-0.68215408878941,-0.794454353129594,-0.6328088688729794,0.17437769164903352,-0.3504795097029984,-0.3025864535249274,-0.2992410843814323,0.0,0.12698282887093015,0.8440264089188975,-1.0176432003070397,-1.5129981239419197,-0.9966029995634471,-0.3817256355744203,-1.4648672278175021,0.02325986755113505
Trinidad and Tobago,TTO,0.6951603901805206,-0.8782999533754133,-1.8278473429935522,0.4594216089573658,0.6944206511205788,0.5945511278412648,0.6814910058596468,-2.7464471770272905,-0.35016545965624307,-0.29547227086756744,-0.2941708597610891,-1.1245255795015463,0.12586081864600793,-0.8005867480285718,1.4447320573743179,0.9886315567772676,-1.0417338525625617,0.0677605478157181,-0.12270564838672748,-0.9185609735201121
Tunisia,TUN,0.7120817939464811,-0.561808613520125,-0.17498150502137488,-1.4889019967729378,-0.36263884078449404,0.18027923074704083,-9.693650167062341e-17,0.005107963760239803,-0.33946710624942916,-0.291900244103042,-0.285250957012951,-0.6443216821266122,0.11209117203592951,-0.4394241735944758,0.8292571811372005,1.066814532043907,-0.5001636165731873,-0.3618125502490821,0.3939107833292715,-0.6970505077408556
Turkiye,TUR,0.7188503554528655,-0.36915509252626627,-0.725936784345434,-1.4632064953785118,-0.07208898958286909,0.2746344135651778,-0.19296330852883514,0.23463365295917707,-0.295722996902404,-0.22695870599826914,-0.19522936645626543,0.321025026335155,0.1618546959553675,-0.2507753923242768,0.4445938850674,-0.881638419528337,-0.6043117388788364,0.2068954115149353,0.45895927565311445,-0.2580508134806166
Turkmenistan,TKM,0.7188503554528655,-0.038920730608928936,0.37597377430268425,-1.068893911480224,-0.4691972828411747,-1.120445435398265,-9.693650167062341e-17,0.609903193425764,-0.31706558171250937,-0.30058313771514583,-0.2951996426248288,0.0,0.1386506816793937,0.1712843805931052,0.27028987566955104,-0.06980715675248489,-1.0556202688699814,-1.4042171560936008e-16,-0.44707779471780307,-0.20366803774629588
Turks and Caicos Islands,TCA,0.7290031977124416,-0.6458357040443055,2.0288396122748615,0.0,0.5125549506259055,1.438699350488058e-16,-9.693650167062341e-17,-0.14791524900752204,-0.3504631306756166,-4.671952896880681e-17,0.0,0.0,0.13101126699069202,-0.5244131234848928,1.0164278651047596,0.0,-1.0486770607162714,-1.4042171560936008e-16,1.4160379940334784,0.0
Tuvalu,TUV,0.6105533713507177,0.2631576512751354,-0.725936784345434,0.0,-0.7532199262927742,-0.6810661506013606,-9.693650167062341e-17,-0.17175486195333436,-0.3505286467851438,-0.3025920580881519,-0.29931360620386965,0.0,0.12990505972668417,0.3938769468832162,-0.3060907626471257,-1.8427949628791762,-1.0521486647931266,-1.4042171560936008e-16,-0.14083809138257547,0.0
Uganda,UGA,-2.316849480160458,2.410829881287903,-1.2768920636694931,1.3422321256151288,-0.8114827087741224,-1.0333794941712287,-0.7319756107395942,7.395007579760262,-0.33630168117499076,-0.30147756226667666,-0.29618873184735667,-0.5316179630263911,-0.08681674625336425,1.9722503813135894,-2.1911229915560324,1.479602821970225,2.214630771527393,-0.726857001844623,-1.7135197251868766,1.5518867813346628
Ukraine,UKR,0.7256189169592497,-1.235572398240701,0.9269290536267434,-0.5075605685181669,-0.4850496407282738,-0.47453763885350697,-0.6923890777937232,0.8674146544895067,-0.30927557386340215,-0.27254045647684877,-0.26551475695540505,0.6236103288108342,0.16517331774739097,-1.4197975840532546,1.0575636511218873,-0.9985150551997994,-0.9549437506411875,-0.7448962051635938,0.48858730187110844,-0.8340954628753684
United Arab Emirates,ARE,0.7290031977124416,-1.1994618079526136,-1.8278473429935522,1.6718336122517177,3.7064828519546897,1.392318124200621,1.6394554025354147,-1.6290511497066071,-0.3454732243771712,-0.21624529027714312,-0.20977793411989717,2.7705346779335813,0.34538896710177147,-1.1508528384125425,2.6273360528193686,0.531742277469071,-1.0556202688699814,1.3763762045363386,1.1220229767894216,-1.5722537893190294
United Kingdom,GBR,0.7290031977124416,-0.9233012677474423,0.9269290536267434,0.05462299324002939,0.9913718937762345,2.1844157104335657,1.4985960154547997,-0.08605102382036177,-0.3333021827692462,-0.04157452316076506,0.06986738320592321,0.4655669549442603,0.45863825266798264,-1.0631424530608649,0.36871321338830587,0.2156274126549082,-0.9549437506411875,2.126803876909805,1.0224997159029454,-1.1549079437673115
United States,USA,0.7290031977124416,-0.8180413080232302,1.4778843329508025,0.16619059304450398,1.654794939607582,1.6757886305212044,-9.693650167062341e-17,-0.21087529694325968,0.3008859240060141,0.5036093720431432,0.8946169471331239,2.293572842763057,1.9568471805513121,-0.870970849273719,0.5841042625520695,-0.0717480301034719,-0.8056647753364241,-1.4042171560936008e-16,1.0145334575241636,-1.4250299258694166
Upper middle income,UMC,0.6515559469725624,-0.6929704601247543,-0.17498150502137488,0.5464471635598867,-0.36147046156325613,-0.15462092457741988,-0.41188385859217047,-0.08590043578064263,2.758166793527874,1.7225862834347718,1.4405275194450047,-0.26459513943935153,-0.9084495577683614,-0.6164254125261194,0.921981898644887,0.15008869385543905,-0.49980940201637314,-0.35369705484459757,-0.009161449894949695,0.025747511381215636
Uruguay,URY,0.6985446709337124,-0.5409474616990436,2.5797948915989206,0.29088934981157155,-0.025033166060678506,0.49331166129819926,0.31239272836336895,0.5072238557333295,-0.33806705547409827,-0.2991335566608053,-0.29423421981757036,-0.21139820528699707,0.11867837291041423,-0.6076563531095499,-0.02063620601024481,-0.35038098465806006,0.4892435453304771,0.03365977792727849,1.587573009853707,-0.6121504895528568
Uzbekistan,UZB,0.7120817939464811,-0.1424612648501143,0.9269290536267434,-0.3817281866895805,-0.6411232931991425,-0.7175123585568641,-0.6987909448125051,1.2831468366239034,-0.31948576104107607,-0.298806314831801,-0.2917124831404732,0.0,0.10304924456607502,0.0415288900834514,0.327381635325948,0.47897478323910997,-1.017432624024577,-0.7417298034527859,-0.24301366494051255,-0.11134700908557292
Vanuatu,VUT,-1.5283120646666963,0.7841709031396952,0.0,0.7601156565252264,-0.7724156393658232,-0.8956938196726595,-0.6042905886779574,-0.03692904429945226,-0.3496626947287845,-0.30256510000227865,-0.2991422807648728,0.0,0.1292703074632892,0.903952425058564,-0.7276409572143718,-1.4368911611102446,0.2844189047960343,-0.468177892579673,-1.424860000151703,1.304145131736828
"Venezuela, RB",VEN,0.6951603901805206,-0.033961847325598746,2.5797948915989206,0.3292436643929574,0.2009912930237572,0.12480000308144103,-9.693650167062341e-17,0.43672620708560517,-0.28771721317083226,-0.26258137974741114,-0.26884755530643056,-0.696731576518148,0.06366299831375812,0.12408346748961838,0.09580107786673633,0.0008885704568134294,-0.4966920124963325,-1.4042171560936008e-16,1.3649446706638853,-0.3189951090414991
Viet Nam,VNM,0.5970162483379492,-0.5082326324288517,-0.17498150502137488,1.706598114138295,-0.6452027369245851,-0.12424908461450022,-0.6572541569591943,0.29167138275264404,-0.3282580120409533,-0.26071667747363503,-0.24820374367304976,0.15173055688339973,0.10544339314460625,-0.370697481998035,0.7808454319956135,0.8758548412608054,0.22540163548949985,-0.7033686127376635,-1.188183915122219,0.9043734053499956
Virgin Islands (U.S.),VIR,0.7290031977124416,-0.6962997832408228,0.0,-0.05713354407469857,1.3082528997505964,-0.08996940124301828,-9.693650167062341e-17,0.27013400042742663,-0.3505058585731343,-4.671952896880681e-17,0.0,0.0,0.1290108755216112,-0.742542675884382,0.349343771947531,0.0,-1.0313190403319967,-1.4042171560936008e-16,1.6112653009392321,-1.433468703854743
West Bank and Gaza,PSE,0.7256189169592497,1.2986527278860924,0.37597377430268425,-2.3813483264536104,-0.7058194499748562,0.10576698337134448,-0.48910466833006033,-0.09993831762350838,-0.35010207994159176,-0.30219564485572503,-0.2966666450027299,0.0,0.09576934723817587,1.2818858561381243,-1.2632065214439363,0.0,-0.48627720026576754,-0.3884269900082334,1.1365054453361245,-0.49061124376666204
World,WLD,0.14913453334985163,-0.25122569121005345,-0.17498150502137488,0.20397908152194527,-0.25037982523095037,-0.17486881788603298,-0.2749906881897791,-0.07625879082320347,8.724932349836818,8.890018150039104,8.888908100566786,0.42867643163600005,0.1298853060255412,-0.14248274486757073,0.22270330309577457,0.16501732913504458,-0.4666453014044668,0.007642516932254256,-0.2532915576428531,0.24279207725948876
"Yemen, Rep.",YEM,-0.638246226577171,1.5349051662273991,-0.17498150502137488,-2.0491017146734762,-0.7352786076063547,-0.7960741845942829,0.2234582561216105,-1.0476167786463626,-0.31293236975929445,-0.29784185912030464,-0.2927916900770847,2.931787322002299,0.1706029517348961,1.4387397103892345,-1.4890305435216118,-1.8077335049190693,-1.0347906444088517,-0.6312189287478635,-1.164610616659614,0.09471463293923145
Zambia,ZMB,-1.7550588751305676,1.8395082408102825,-1.2768920636694931,-0.3587722791938253,-0.7646546080694846,-1.0981727527587906,-0.26040349240227434,0.23279492635359333,-0.29759163028717933,-0.29936256043687587,-0.29650300459782836,-0.2860414313715234,0.18897125997106418,1.6635061492286976,-1.7021946232779797,-0.36396072968281407,2.0375789636077903,-0.5184272875475807,-0.7672201752120302,1.706960411498107
Zimbabwe,ZWE,-1.186499708594293,1.3528299248976392,-1.2768920636694931,0.5263999563421017,-0.799569346959545,-1.0374290728329512,-0.7157010630235243,8.103498696215455,-0.3229819712554642,-0.3012184469062196,-0.297231092809713,0.0,-0.013248695543205378,1.3061511881736485,-1.3402862311724444,-0.26470167749716167,1.8084530945353625,-0.6611476790724818,-1.0606194844649657,1.1792738693331917
