Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Sao Tome and Principe,STP,-0.4074992960250751,1.2960409239266093,-1.6784718948738304,-3.234762085519375,-0.8140646924595387,-0.44966531572126434,-0.6783015974453002,-0.031298559140734136,-0.34669024185244607,-0.30608054523718775,-0.30423761408773936,2.004403032500753e-16,0.05519739791567277,1.279645650622157,-1.2345112656094357,-0.024129725155247878,0.4218424132288844,-0.46976332261805065,0.3300096667007201,-0.07408099461606828
Saudi Arabia,SAU,0.588348395457011,-0.4052693540492811,-0.3809045445418872,0.26828331385369775,1.2486777935385331,1.4892634575200616,1.5469269297459405,-0.19144928270128433,-0.19694978450001346,-0.20824126519054817,-0.233217623412427,6.21526498805515,-0.13078502608786297,-0.1340405186090982,1.3827280635688177,-0.37941557183020086,-1.1339950994235393,0.5808949234936067,1.036923901714934,-1.472676555491304
Senegal,SEN,-0.9440551642805094,1.3348479609586854,0.4841403556794083,-0.556955175924595,-0.8818078593338374,-0.3762200289617991,-0.6962632379099711,-0.09439452302480321,-0.33334013299046455,-0.3040443826634313,-0.30008471481222565,-0.4497944687435667,0.13944140042717063,1.3184548172299086,-1.2484554066651057,1.804135675412806,0.31312123764594396,-0.7944714425954893,-0.43182481729731637,1.1402096733047677
Serbia,SRB,0.588348395457011,-1.0351697190470757,-0.813426994652535,-0.5962295501637835,-0.10096232434723751,0.6730246720032481,-0.44678477482620443,-0.08577962848674327,-0.3408970876545209,-0.29554209834872364,-0.29010779672675385,0.3505777494689391,0.029760925873971392,-1.2331852032992565,0.08443302102364562,1.4053452849139016,-0.16300253128624365,-0.30365733953362894,0.02413143597079122,-0.5767383847575572
Seychelles,SYC,0.588348395457011,-0.7275877635343916,0.4841403556794083,0.0,0.44728952847804515,0.9432703332150468,0.0,-0.06453455331438353,-0.346725085796858,-0.3056344121809661,-0.30336028189726816,-0.4873501787194963,0.059493224798645036,-0.6138005208968704,1.3572233357298562,0.03300356861250306,-1.0890070267685295,0.0,-0.7351113966946902,0.0
Sierra Leone,SLE,-2.5751850037770296,1.2367860866640554,-0.3809045445418872,-0.32321545351078285,-0.9321349874812891,-1.8914346901849481,-0.6920718571550767,0.0016572216447252755,-0.3417270704104128,-0.3059131541738199,-0.3036662132743146,-1.2826560590068066,0.058413045848928945,1.2675668241534233,-1.0979345815714945,-1.0900961102467182,1.6777594415145753,-0.8370966152004957,-0.7835753584228041,2.0849100625182455
Singapore,SGP,0.588348395457011,-1.3340068776588023,-1.6784718948738304,1.0558679739609227,3.877362124927859,1.2439852579664743,3.4633022573885373,-0.12728306148727725,-0.34670710632154145,-0.15037707124928815,-0.16259136974821453,0.8088769262666153,-0.30707570624302444,-1.4374008668457143,2.089145275045348,0.5261541042920463,-1.1040030509868664,2.305601047401202,1.7631582698968606,-1.1721686447577915
Sint Maarten (Dutch part),SXM,0.588348395457011,-0.9379039951179815,1.7817077060113515,0.0,0.8292065584969209,-2.9750877933273727e-16,0.0,-0.0967737444351201,-0.34675477283749695,-0.30599515942094774,-0.3040358405698423,2.004403032500753e-16,0.056489132650471494,-0.9374803781610002,1.2580639083747125,0.0,-1.1377441054781237,0.0,1.7631582698968606,0.0
Slovak Republic,SVK,0.588348395457011,-0.9728081902434504,0.05161790556876053,0.012332598241509124,0.6552483064054418,1.156751969992773,-0.0996898187598364,-0.08776809966085238,-0.3434065485310671,-0.2592176037461004,-0.25854948146909934,-0.0025793295360789386,0.0660240763287257,-1.0771974986862238,0.6179860550970844,-0.1155429951836441,-0.4779190398713125,0.5250868960868242,-0.33352424638298983,-1.0553341505067109
Slovenia,SVN,0.588348395457011,-0.9798262496563811,-0.3809045445418872,0.011284010579782948,0.9687108475983427,1.017758198869849,0.37093861146926116,-0.09779562473162241,-0.34535387902120473,-0.2818361329645577,-0.28149812182108036,-0.7596275694398109,0.12616565269033744,-1.1473225916320309,0.17945597075894806,0.3662811155910605,-0.28671973108752075,0.6573683463137512,-0.23772224121687596,-1.0944611926623318
Small states,SST,0.2930106432672442,-0.23701709402578292,-0.3809045445418872,-0.21535174188892373,-0.14968325238837182,0.13842036133404376,0.013090892009394986,-0.10466172847983465,-0.29535566135909036,-0.27503085820059,-0.2539221794490047,-0.2734587301340578,0.0729954616700961,-0.12812267106476818,0.3270776418548164,-0.38885272839356594,0.14669963273530984,0.03469165577462168,-0.4249688156834147,-0.350508437462635
Solomon Islands,SLB,-0.5749047269207702,1.0749352882337961,0.0,2.6667846008251206,-0.9474085567148465,-1.2182971854148563,-0.6228360406090558,-0.11849867366938281,-0.3448065782175379,-0.3058864405624578,-0.304081190209977,2.004403032500753e-16,0.05907011322847975,1.131930893667061,-0.9611069425190958,-1.6506051945435787,0.6992688612681117,-0.8126707987897587,-1.4643637271944008,1.3442026452352867
"Somalia, Fed. Rep.",SOM,-1.5621675245107696,2.3582802519047736,0.0,-2.6363045091270774,-0.9937050894960823,-1.9792416059042766,0.0,-0.06347474233490902,-0.30303914205097415,-0.30581582292508314,-0.30241214001474465,-0.6944942800559747,0.24748667320626047,1.9743742625253153,-2.1968573038618655,0.044430227366060754,2.442556676649743,0.0,-0.3766618563465875,0.37628698662088533
South Africa,ZAF,0.1591037008526636,-0.16871785533791972,-0.3809045445418872,-1.8149743915424903,-0.44767602693031794,0.4111154548903089,-0.2997238121617613,-0.0632096258509661,-0.26221946117241457,-0.2638305589410427,-0.2651754950368932,-0.858010870844966,0.9758408856551425,0.013577569633060307,0.5366451150259871,2.1547912659123845,-0.7703415121288765,-0.20645275810219182,0.12342771101622244,-1.1304037853857676
South Asia,SAS,0.4338787573555036,-0.19336110625877953,-0.5971657695972111,-0.6335606852158046,-0.7252277087417363,-0.828791384942477,-0.6704055020736178,-0.07853728956665329,-0.11351108145346288,-0.13605567876664112,-0.06537376759085561,0.6034968715618497,-2.2697633467687415,-0.018911558065593567,0.542120311734603,-0.619305690940563,0.24513173489365175,-0.6730716924377618,-1.187777782781279,1.460454741774094
South Asia (IDA & IBRD),TSA,0.4338787573555036,-0.19336110625877953,-0.5971657695972111,-0.6335606852158046,-0.7252277087417363,-0.828791384942477,-0.6704055020736177,-0.07853728956665329,-0.11351108145346288,-0.13605567876664112,-0.06537376759085561,0.6034968715618497,-2.2697633467687415,-0.018911558065593567,0.542120311734603,-0.619305690940563,0.24513173489365175,-0.6730716924377618,-1.1877777827812792,1.4604547417740934
South Sudan,SSD,-3.3907499235252896,1.5960262436326498,-0.813426994652535,0.7609288625627441,-1.7709496208316533e-16,-2.2201011969909996,0.0,-1.4621395956038027e-17,-0.3027192746412728,-0.3056638274778195,-0.3037570408348203,-0.03668846753475215,0.21183579008245124,1.523468532970647,-1.457869577586498,0.4305498555343338,0.0919298804254787,0.0,-1.8160232229007143,1.8448981393339152
Spain,ESP,0.588348395457011,-1.0728238469803866,0.05161790556876053,-0.6842155875976943,0.8499616037114672,1.2942844558366904,0.6163062974929404,-0.09825342811729508,-0.31194409428775044,-0.1428077339957091,-0.12789536062416507,-0.4989289687381018,0.6447013263858428,-1.2392030728845065,0.4286276809931437,1.8955489454412113,-0.4141859369433819,1.223938358992684,0.852563413521307,-1.0929381495260975
Sri Lanka,LKA,0.588348395457011,-0.4063418040662739,0.4841403556794083,-0.6703932956931251,-0.43454141943978897,-1.0932170274212698,-0.5058717329246231,-0.08203491637938796,-0.3424462494230747,-0.3007465090973145,-0.295871016085616,-0.15085456119665583,-0.019158238311903414,-0.34481569768679315,0.37980011954903176,-1.7450460221865807,0.710515879431864,-0.40871845502791493,-1.8397592986914955,0.09781723309510114
St. Kitts and Nevis,KNA,0.588348395457011,-0.8230049133659012,0.916662805790056,0.0,0.26571949272895223,0.3341781568910405,0.0,-0.1553160472984325,-0.34673902337462276,-0.3060697925494165,-0.3041646709998748,2.004403032500753e-16,0.054694641814652833,-0.7629381543672898,1.3017498209287994,0.10442018582219668,-1.0777600086047772,0.0,-1.3101402354765241,0.0
St. Lucia,LCA,0.588348395457011,-0.8634403764655044,0.05161790556876053,-1.3950626960967962,-0.33858171403970416,-0.009634215931487528,-0.2446211995138314,-0.15205022898620835,-0.3467146326135344,-0.30605224523414587,-0.30400564880223174,2.004403032500753e-16,0.05519739791567277,-0.7954087827267673,1.4774940095757283,-0.6811626034843855,-0.7628435000197082,-0.03157445001852885,-1.5666293186466307,-0.5853022505596102
St. Martin (French part),MAF,0.588348395457011,-0.6150743408506402,0.0,0.0,-1.7709496208316533e-16,-2.9750877933273727e-16,0.0,-1.4621395956038027e-17,-0.34675365783127576,0.0,-6.62016612132538e-17,2.004403032500753e-16,0.04809659021166356,-0.7320412036393538,-0.19662181721007269,0.0,1.331914509202702e-16,0.0,1.7631582698968606,0.0
St. Vincent and the Grenadines,VCT,0.588348395457011,-0.5108655518799868,0.916662805790056,-0.19280927885250565,-0.3179202295269186,0.04550941479778425,-0.4919779846154027,-0.11424171337822105,-0.3467299639490757,-0.30601778557969045,-0.304138784839645,2.004403032500753e-16,0.053970374362193436,-0.45238924199468267,0.5520520267429941,-0.5383293690650077,-0.9427957906397476,-0.2670714680457716,-0.5991393723803331,-0.6236870410771459
Sub-Saharan Africa,SSF,-1.6203285087600103,1.554167485140623,-0.813426994652535,0.8131714004792476,-0.8502568086095031,-1.4903474711402707,-0.6121398992928999,-0.07182256789972484,1.3181464693185456,-0.15200831675290624,-0.12487180368292254,-0.8017016908412887,0.8022456750910928,1.480410366839993,-1.4489687218848954,0.09203218482273597,1.4966866999028663,-0.7295403885261427,-0.8304911140350457,1.4264080133605042
Sub-Saharan Africa (IDA & IBRD countries),TSS,-1.620328508760011,1.554167485140623,-0.813426994652535,0.8131714004792456,-0.850256808609503,-1.4861604073035755,-0.6121398992928999,-0.07182256789972484,1.3181464693185456,-0.15200831675290624,-0.12487180368292254,-0.8017016908412882,0.8022456750910928,1.4804103668399917,-1.4489687218848943,0.09203218482273663,1.4966866999028663,-0.7295403885261427,-0.8304911140350454,1.4264080133605048
Sub-Saharan Africa (excluding high income),SSA,-1.632956338923901,1.5812904142575757,-0.5971657695972111,0.7768463435603264,-0.8394014958234328,-1.4359156412632368,-0.6094312551113685,-0.07235300826401729,1.2394666546367303,-0.15383135579634719,-0.13346555237148242,-0.7901147078493403,0.7012165877019791,1.4976222895931113,-1.4783114339226762,0.0025434552204789056,1.417927596881618,-0.7157339946378561,-0.7261699197595048,1.3540992586626797
Sudan,SDN,-1.141507723798509,1.4645522144968586,-0.813426994652535,-1.943760021632646,-0.9014909791626228,-1.5013050172009008,-0.6699452809457473,0.844365539683743,-0.21658016590279872,-0.3003338604644692,-0.29943556952342026,-0.8405602786679078,-0.10890269123555,1.4264019764589067,-1.3423320939139631,0.0,1.2091336846915568,-0.7565023463703848,-1.1716607232138982,0.13826318152236836
Suriname,SUR,0.5196692443203157,-0.16007304634037206,-1.6784718948738304,-0.6568569822417547,-0.23953186379454267,0.31582206903097004,-0.2976888130118509,0.2646057069594018,-0.33557170574465794,-0.3050671117631488,-0.30350248234304306,2.004403032500753e-16,0.05446068600526732,-0.0026749817697988396,0.41907298565095374,0.52031695663157,-0.5903892215088372,-0.2662418342635895,0.23872923649270877,-0.7655427343797981
Sweden,SWE,0.588348395457011,-0.7347966027705397,0.05161790556876053,0.3827700212839541,1.7340502050794293,1.3501315132905267,2.314704269621714,-0.0927809454547253,-0.31837465886554667,-0.22243581398230508,-0.22303214749189912,-0.6832621002102481,0.14803803197629356,-0.8930743682678068,-0.24170705760599617,2.1775484063132122,1.029181394071517,2.4641863481663986,1.2224101229457847,-1.2656236518379156
Switzerland,CHE,0.588348395457011,-1.0106276435188528,0.4841403556794083,0.9428111587966568,2.488998949277066,1.3421970273199901,3.8659846746686917,-0.11334190204380004,-0.34400379952280624,-0.1362587978827701,-0.1469388451797117,-1.0240646526419601,0.19338812562324473,-1.1557748867015987,0.42127007116625304,1.6598741086492357,-0.14800650706790708,4.635250080403512,0.9712340520312076,-1.1880313519966053
Syrian Arab Republic,SYR,0.11617923139222885,0.6178718236698504,-0.3809045445418872,-2.322014189062502,-0.8825508036355286,-2.9750877933273727e-16,-0.753772246391307,0.39933799931079295,-0.3339603552009967,-0.3046633492598112,-0.30266898377366486,2.004403032500753e-16,0.7248336799919698,0.7563893269803617,-0.46425100747065845,-1.1965049132695087,-1.0965050388776978,-0.8433606471430213,0.5707862168422522,0.07691984599559792
Tajikistan,TJK,0.5668861607267937,0.7905111347954006,-0.3809045445418872,-1.9845596142888904,-0.8866251676647464,-1.455004465294729,-0.4295378780440202,-0.09395641148458533,-0.3370851601358573,-0.30569590760508125,-0.30261411680978056,-0.8657170153926387,0.04632698829173698,0.9380498483451183,-0.558653681866148,-0.007805926935887883,0.3168702437005279,-0.7930405478893287,-1.5468918611374636,-0.36367079484486226
Tanzania,TZA,-1.991412219115117,1.7680262700755367,-1.2459494447631827,2.529419617139026,-0.9043128566092897,-1.8642815812039815,-0.6213601589648872,-0.054718246685453074,-0.28502761030556656,-0.3028059950216768,-0.29969495050237144,-0.7491253285502246,0.008936369947071646,1.6161509131575915,-1.669092752505567,1.2091459832845823,1.8914527866258724,-0.8467874535382847,-1.2032653145152838,1.9800079719860055
Thailand,THA,0.588348395457011,-1.0080800148106606,-0.3809045445418872,1.0930451728766595,-0.13161686328352284,0.6510718963074569,-0.41402421419578506,-0.11827717395315192,-0.3111542967045094,-0.18245814360354,-0.19366483364302345,-0.402806202091967,0.13553135174052552,-1.0466192595539392,1.2081024049070899,-0.7679140771501428,-0.3542018400700355,-0.4401476060007849,-0.15468845966646128,0.4362067551428396
Timor-Leste,TLS,0.41665051761527205,0.8453828590206295,-0.3809045445418872,0.8818977482654871,-0.7659913864336209,-1.2679013306881806,-0.3256323778397195,-0.26584357561087846,-0.3457208833189066,-0.3059509874785721,-0.30404310410889995,-0.11653945751368268,0.06463776371353708,0.8951090801089879,-0.8636755512529589,1.3734385377789922,-0.71035741525553,-0.8223065567758271,-1.4226940705354343,0.8355181232268349
Togo,TGO,-1.3818847527769436,1.364396409735911,0.05161790556876053,0.12729593642709572,-0.9484429296841153,-1.3930526687669913,-0.742591103608151,-0.08336117117362846,-0.3429668179525887,-0.305555719994723,-0.3031360861749116,0.23199242546666568,0.052743350808714104,1.3583456190699876,-1.2346373450183319,-0.49124148958609154,1.7189985081150014,-0.8530171508301838,-0.8434378548847714,1.7318596247741627
Tonga,TON,0.5840559485109678,0.8548964952365864,2.214230156121999,-0.36706548300113856,-0.7395331061439129,-2.9750877933273727e-16,-0.6174401902003691,-0.10770774304607998,-0.3467069669457638,-0.3060799754915524,-0.30419620088147464,2.004403032500753e-16,0.05069997081397468,0.872253168917255,-0.9576671700160584,-1.5540323693805942,-1.0665129904410247,-0.3072359808211074,-1.7404485034236103,-0.049018935926073114
Trinidad and Tobago,TTO,0.588348395457011,-0.8321853436026061,-1.2459494447631827,0.1289164809952172,0.23677075185332677,0.6275238492898849,0.38016448524080937,-0.12818710921395463,-0.3463996433560507,-0.30315221441046025,-0.3016674873891956,-0.9879129503113433,0.0562601546242644,-0.7942107246078978,1.1873398712537246,0.21664629858028125,-1.1189990752052028,0.21490666870609407,-0.30259907548260134,-0.6714681969151598
Tunisia,TUN,0.5840559485109678,-0.2986370659276127,-0.3809045445418872,-1.6533965654856346,-0.48433266023816096,0.2622067166020917,-0.600881221207233,-0.05192386596541881,-0.33593043181804644,-0.29905585798733286,-0.294701437030245,0.7273564885480505,0.007440546101957897,-0.17393398885522834,0.4940541888273805,0.09355959426496174,-0.6541223244367677,-0.36803073609034853,0.3775765603187618,-0.7959346599507694
Turkiye,TUR,0.588348395457011,-0.5034915694765162,0.916662805790056,-1.1411138296569936,0.35739732926005124,0.6437822181677713,0.07470848980016394,0.01368966604320408,-0.2931232523502311,-0.2148437056654867,-0.19273419166847494,0.26047541249329104,0.14961101146067277,-0.40036581873213095,0.7649541675513223,-0.6198097880207147,-0.6241302760000945,0.4963519977210254,1.266714875383255,-0.49431553523760974
Turkmenistan,TKM,0.588348395457011,0.19900138542565346,0.916662805790056,-1.4429164239319239,-0.3298787986070734,-2.9750877933273727e-16,0.0,-0.14339002960994124,-0.31400871263073354,-0.30258320199805766,-0.3025644644837646,2.004403032500753e-16,0.10475869613156312,0.42741349109811105,0.21841378903042008,0.10442018582219668,-1.1339950994235393,0.0,-0.6112849078287197,-0.34591822140803485
Turks and Caicos Islands,TCA,0.5625937137807504,-1.0092186932402507,1.3491852559007038,0.0,-0.11378634929131237,-2.9750877933273727e-16,0.0,-0.09809955301073806,-0.34669093873133433,0.0,-6.62016612132538e-17,2.004403032500753e-16,0.05689482197951233,-0.9968632013249116,1.592029524214268,0.0,-1.1189990752052028,0.0,1.4580204533724872,0.0
Tuvalu,TUV,0.5625937137807504,0.3191619143469261,-0.3809045445418872,0.0,-0.8151520620078009,-0.05307500323719713,0.0,-0.10025432387768715,-0.34675505158905223,-0.3060830095858792,-0.30429477247197484,2.004403032500753e-16,0.05431384140150408,0.4702514408554317,-0.17450941934882971,-1.6631410901176205,-0.950293802748916,0.0,0.05543736921732469,0.0
Uganda,UGA,-1.8969783863021603,2.001323213090357,-1.2459494447631827,1.9265770377976932,-0.9412309145669007,-2.2984507916223853,-0.6054677085558903,-0.0851859590148762,-0.33278332675876215,-0.3038734759988059,-0.3001092045928017,0.5061306470174067,0.16337458194899063,1.7973350481527766,-1.8175523413557941,1.0337697600999245,2.2963454405209607,-0.8331303838824163,-1.441616395543302,1.5972301917376341
Ukraine,UKR,0.588348395457011,-1.0171425741891666,0.4841403556794083,-0.47201957532479627,-0.3079687506520319,0.5335912591774713,-0.7054930736508548,-0.02284781587605848,-0.30637997944118867,-0.27950279159340397,-0.2752252703077336,2.250720874309173,0.04482618666344482,-1.1331157321373824,0.6576870894220056,-0.291156963403102,-0.8115805787293022,-0.793899842117369,0.39011551301120745,-0.7679125327100453
United Arab Emirates,ARE,0.588348395457011,-1.1292725411592535,0.916662805790056,1.961752387541044,2.1868384421834275,1.578770321157088,1.4060640458638025,-0.1886949942144342,-0.3418079083614484,-0.2135138261644555,-0.18839485858828603,2.004403032500753e-16,0.28552191447253056,-1.0062517276686351,3.0216929850678738,2.4611685537419525,-1.1040030509868664,1.121513518788844,1.0992205684335883,-1.5177006455589235
United Kingdom,GBR,0.588348395457011,-0.7437209118408223,0.4841403556794083,0.4724719294370521,1.2833161709993266,1.3618050472672323,1.5221141148305757,-0.06772894771388889,-0.32989755128256726,-0.08821646762104635,0.003723574033814921,0.23112684364814942,0.4141478318027778,-0.8705211623943375,-0.03849179918408207,0.938346531393798,-0.6278792820546788,2.010636788640439,0.9962729789509525,-1.0544870124360204
United States,USA,0.588348395457011,-0.7561407662039042,0.916662805790056,0.1696207475003957,2.070534623895407,1.174496746532686,0.0,-0.10200033592423163,0.2907072457591807,0.46684774254288197,0.9600660117709052,1.5690654432096935,0.8759566883970643,-0.8287739056760648,0.3114498820284596,0.3367756587156969,-0.7253534394738667,0.0,0.8661020480525853,-1.412047721227122
Upper middle income,UMC,0.5547632996837758,-0.6277221694051547,0.05161790556876053,0.3041722133714409,-0.22066458910351003,0.5278172981466696,-0.2394210551366487,-0.09668391376294655,2.694490483101283,2.178692478042177,1.8010224128801673,-0.20555242508892294,0.1872953190128646,-0.5702595030509152,0.7863130466917737,0.2000915032163104,-0.5159586012773522,-0.1652135752132072,0.313923898536417,-0.084559094766416
Uruguay,URY,0.588348395457011,-0.6381301423110434,1.7817077060113515,-0.00739991502915128,0.187794439836688,0.9704318163236869,0.44249089739782355,-0.01932106597655741,-0.33456036792376986,-0.30299075638024353,-0.3002349467094154,0.135333447936095,0.05150886058046714,-0.6902998954916447,0.2004041587787413,-0.2526629002262523,1.1566475999273784,0.24679011649438795,1.5568510851038375,-0.5348025676714843
Uzbekistan,UZB,0.588348395457011,0.08998612963698321,0.916662805790056,-0.2134950536338258,-0.6530723884931627,0.368708872352263,-0.5871727044449695,-0.020251902838717053,-0.31604917401549537,-0.3024424263305756,-0.29349060230180263,2.004403032500753e-16,0.03227968416224945,0.2814171629274547,0.21521094754744144,0.7643097288397284,-1.100254044932282,-0.6972481492055946,-0.4447970534376375,-0.1380598566685881
Vanuatu,VUT,-0.8152817558992052,1.1757495751975824,0.0,0.08315992848354134,-0.9127327347429499,-0.8752008005084033,-0.6095568173257696,-0.08466034144992807,-0.34590764686095443,-0.3060672491564492,-0.3041584958047726,2.004403032500753e-16,0.05469713070624205,1.1886722655509059,-1.116632426270309,-2.2523281820975596,-0.16300253128624365,-0.544495900188948,-1.7161384829733146,0.8733440846949596
"Venezuela, RB",VEN,0.5840559485109678,-0.016374500158708376,3.079275056343295,-0.9788687205426755,-1.7709496208316533e-16,-2.9750877933273727e-16,0.0,15.4524648536673,-0.2852889398886559,-0.3035906602053871,-0.30009605060748956,-0.2992269768362595,-1.25059708547049,0.09501898698967247,0.04052223053796976,-0.16371286202496035,0.03194578355213232,0.0,1.2761145650261263,-0.05139697234013178
Viet Nam,VNM,0.579763501564924,-0.38462015833106933,0.05161790556876053,1.714381025524795,-0.4993623794519841,0.33521236165870394,-0.6438589876452595,-0.09550782798869972,-0.3249149369195521,-0.15607278552959386,-0.16396755854843528,2.004403032500753e-16,0.039126624924159484,-0.24189970401663152,0.7280185186691632,0.26662553907983616,-0.4291819611617186,-0.6951871061934505,-1.1263102510982805,0.6471594982614302
Virgin Islands (U.S.),VIR,0.588348395457011,-0.8353610830430818,0.0,-0.9436933707993245,0.9678259540451699,-2.9750877933273727e-16,0.0,-0.0721503189929552,-0.3467327514646286,0.0,-6.62016612132538e-17,2.004403032500753e-16,0.05519739791567277,-1.0176187165871218,-0.21833418401997595,0.0,-0.9165527482576584,0.0,1.543291001921402,-1.3395338707649878
West Bank and Gaza,PSE,0.588348395457011,1.1905231542721084,0.05161790556876053,-2.333834631794685,-0.7745490853163561,0.5742937067339828,-0.5825065037568852,-0.08930631161494493,-0.3463376211349975,-0.30551672240285105,-0.30102425148514145,2.004403032500753e-16,0.024412297848764322,1.2182001027569873,-1.0863214128806356,0.0,-0.5753931972905005,-0.39164052186089826,1.1386229052712686,-0.6627694680561472
World,WLD,0.17608838150226672,-0.19364362427655227,0.05161790556876053,0.0855074572235631,-0.19305203322489917,-0.09186814968417523,-0.19702266541414587,-0.09165084773060639,8.708816438456012,8.832428935701358,8.97545052213541,0.3650605848677118,0.05519739791567277,-0.10067349962110879,0.1955903066929046,0.15913739502763033,-0.3978566122751371,0.041532441075267414,-0.19026677064697192,0.21843391049159816
"Yemen, Rep.",YEM,-0.5319802574603355,1.4242458636968962,-0.3809045445418872,-2.6851114984728652,-1.7709496208316533e-16,-2.0298422723707343,0.0,-1.4621395956038027e-17,-0.30996402756339836,-0.3060008102678138,-0.3018998094056743,2.004403032500753e-16,-0.18866917777806344,1.4183904130934957,-1.2551274646435344,-2.221009266909257,-1.0065288935676782,0.0,-1.120395240639626,0.3450108533577273
Zambia,ZMB,-1.7896672126510735,1.6767069290818237,-1.2459494447631827,0.22700709044212322,-0.9108023085672377,-1.5824628755475583,-0.4435387625614361,0.0069398494646162505,-0.29495186255296846,-0.30185869368137574,-0.30142851372590707,-0.6691552875123433,0.07549679771724971,1.6124098388938315,-1.4616973847100385,-0.6717544263669409,2.0639070651367435,-0.7140814284637846,-0.7543582358167875,1.4903559982371188
Zimbabwe,ZWE,-1.4419790100215522,1.6186956514948379,-1.2459494447631827,0.4074594944100461,-0.8610866493875617,-1.3815424302799169,-0.6077511397748946,4.715622450225719,-0.31979838243421754,-0.3037582241141644,-0.30202454723421535,-0.8413302044492348,-0.16740906582305237,1.4997931500700385,-1.5651170563725194,0.7503438125853937,2.015169986427149,-0.7173624578906731,-1.0617708150013634,1.2892291390718518
