Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Sao Tome and Principe,STP,-0.6003986512521258,1.38580189609677,-1.8161661883832576,-3.286858274998317,-0.7612370939311592,-0.6569521919011122,-0.7252855056354297,0.7605862452787516,-0.34667969430410817,-0.30690184669645443,-0.3053504210597484,0.0,0.11620826014911771,1.3276662585729953,-1.3836644609610291,-0.18024894258510119,0.4613515319739063,-0.48277397666327393,0.37444760618984724,-0.11068066175823783
Saudi Arabia,SAU,0.6790716031524527,-0.4646579475219755,-0.33247893608846796,-0.2321425234384108,1.98537808324044,0.7508034302990192,1.8088229498728305,-0.6587060759881528,-0.19694310506658969,-0.06255788861382153,-0.22186306909174883,5.6222670958244505,0.6243976093952787,-0.22274820599238185,1.1935422742082364,-0.010841700642332544,-1.0845895170186854,0.6546789993925546,1.0509840347671828,-1.4884614721823086
Senegal,SEN,-0.8928489951160294,1.481294165644277,0.6566458987747251,-1.141051052499579,-0.7694397201506388,-1.028599676161947,-0.6636638985795928,-0.39679949265050474,-0.33332993030387015,-0.3057870276983984,-0.30231496342612474,-0.5210912325900742,0.15442296189120874,1.388618273623591,-1.4808720200184502,2.280350911575996,0.4577395201771948,-0.7351180134805474,-0.5912234083114111,1.1595044213336012
Serbia,SRB,0.6754159738541541,-1.1256709807117404,-0.8270413535200646,-1.5431753445525707,-0.235583586765558,0.48616038938536466,-0.3639755510723143,0.5968879156955599,-0.340651847636986,-0.29933799497707136,-0.29486706454595535,-0.041852015594540395,0.09944965686775722,-1.3202269456160831,0.5848843249028775,1.3290001758830146,-0.3621871576763528,-0.25777793265899296,0.04573950376834266,-0.4246074567822162
Seychelles,SYC,0.6059590171864768,-0.7029201599690204,0.16208348134312858,6.592674079163036e-16,0.1445273109948185,0.37164791605311703,0.0,0.272288101902598,-0.3467145373484268,-0.3060009515296218,-0.30394441165836655,-0.6941223365193531,0.11986036201477397,-0.6078752082032738,1.0948449946512138,2.389220273935224,-1.0304093400680105,0.0,-0.6884779545724814,2.929746357442978e-16
Sierra Leone,SLE,-2.4830477398760054,1.4354586315332283,-0.33247893608846796,-0.10103924132699516,-0.772592968869945,-1.370215040482512,-0.43187223335967756,0.3648559969015787,-0.3417166510713632,-0.30670021039105566,-0.30468167484085046,-1.1498193948042383,0.12096099545373887,1.373847349072301,-1.4063279981374466,-0.7616237956159684,1.6099712833282152,-0.7546653425695592,-0.816271872425278,1.9903414126433134
Singapore,SGP,0.6790716031524527,-1.3255638398404246,-1.8161661883832576,0.8071270186210161,2.9534342067273216,1.516701323090734,2.4834691028059845,-0.639731043332023,-0.34669732488453336,-0.0965328852826398,-0.11401948308891792,0.9159585436150665,0.17245208805334405,-1.434761547180764,2.2052951122030753,0.4288104272567479,-1.0629174462384154,2.0419300985385442,1.811288724478074,-1.2327872182287725
Sint Maarten (Dutch part),SXM,0.6790716031524527,-0.8023865794361519,2.1403331510695147,6.592674079163036e-16,0.7791129512896597,0.0,0.0,-0.21164858383390045,-0.3467442236221862,-0.30690014266854526,-0.30534628115558227,0.0,0.11862319166245262,-0.7145693265320132,1.3372753548142509,0.0,-1.0845895170186854,0.0,1.811288724478074,2.929746357442978e-16
Slovak Republic,SVK,0.6790716031524527,-1.1085528369700457,0.16208348134312858,-0.5226480976003665,0.4035439530870605,1.4033488403911791,-0.1559638181381661,-0.49475214484350455,-0.3433955283188118,-0.2628413212955669,-0.2633447179462521,-0.7423023644226019,0.11683987365670552,-1.2210253643519553,1.1198704066669551,-0.13152419299775137,-0.6981042547705375,0.428876918687964,-0.19349282846598032,-1.0590795561429815
Slovenia,SVN,0.6790716031524527,-1.1160359230197094,-0.33247893608846796,-0.43116342940372404,0.4757878170466668,1.2078772797299504,0.34615920357895336,-0.4048111289032195,-0.3453431151240457,-0.28942714686194426,-0.2885346802251525,-0.6761162395401104,0.1187367987124973,-1.2952804719735012,0.6646469106431229,1.230738597548526,-0.2718868627585612,0.5147564666106352,-0.37235824075398827,-0.9579047079851466
Small states,SST,0.14061498542869477,-0.18906150338009067,-0.33247893608846796,-0.25256533706745504,-0.14325884237235093,0.02627853674001833,-0.006008236398196148,-0.2381613103497458,-0.29533480231549086,-0.2690012733783142,-0.2603614923236582,-0.4675569859165524,0.08586267058902004,-0.0731080499429517,0.18978802239454334,-0.46316684341486797,0.011250993957497984,0.033049779456667774,-0.36531184866546035,-0.39369997980054594
Solomon Islands,SLB,-1.3424913988067813,1.1534186314506403,0.0,2.5269645538065832,-0.7867888318543579,-1.2200544407811647,-0.6276854601465057,-0.22167653534850743,-0.34479607932824324,-0.3066523992581788,-0.30516163755162273,0.0,0.12393979315124047,1.1749657949688324,-1.1324588757997351,-1.8064374600628568,0.42523141400678965,-0.7477506840587143,-1.5938917674322628,1.288088618557675
"Somalia, Fed. Rep.",SOM,-1.0939086065224632,2.2153408250009963,0.0,-2.6566717979277317,-0.8540003996303779,-1.464065415295854,0.0,-2.1472862462005735,-0.3030297221035074,-0.306588511409665,-0.3046557767292739,-1.1708103809231147,0.13966967938311386,1.8760952854417572,-2.052845482429392,-0.6187716888712407,2.325149619077125,0.0,-0.7564843771635958,0.36448003469461626
South Africa,ZAF,0.13803846700423103,-0.1270688074992367,-0.33247893608846796,-1.5227629439407437,-0.2780903806788295,0.22524133134430346,-0.2569235012680978,0.3029145961245776,-0.2622110956842381,-0.26129963216203655,-0.24939492154376658,-0.7011716322008592,0.36011634299594486,0.052777011069900126,0.33120774491676314,2.2384780798993646,-0.8028525968751756,-0.20685621689106318,0.19617137212053107,-1.1968107183902197
South Asia,SAS,-0.021074508926543136,0.020056548630839537,-0.8270413535200646,-0.6358522200833113,-0.6695831963633231,-1.0811558860574184,-0.7472592955908596,0.40052431969419733,-0.11344892702413434,-0.1338044461914272,-0.03426321513286864,0.41809398009559795,-1.3597192939060183,0.19778167290143717,0.12495723434057938,-0.7956730807613193,0.23779530305047186,-0.6766235190339586,-1.161228507867352,1.5584337167499323
South Asia (IDA & IBRD),TSA,-0.021074508926542616,0.020056548630839537,-0.8270413535200646,-0.6358522200833113,-0.6695831963633231,-1.0811558860574184,-0.7472592955908597,0.40052431969419733,-0.11344892702413434,-0.1338044461914272,-0.03426321513286864,0.4180939800955983,-1.3597192939060183,0.19778167290143717,0.12495723434057729,-0.7956730807613193,0.23779530305047186,-0.6766235190339586,-1.1612285078673517,1.5584337167499323
South Sudan,SSD,-2.8376437818109888,1.2981087369990285,-0.8270413535200646,0.7222299888036442,-0.8089266289230015,-1.4377873103481182,0.04601940753143173,4.909817232573748,-0.3027098629566624,-0.3057123103705718,-0.30528254296903795,3.7561123584212486,0.18616935764635265,1.3102037072628268,-1.21056132254215,0.6562904328603324,0.0026260337915252415,-0.6827795855117009,-1.7606957859818684,1.824937598832107
Spain,ESP,0.6790716031524527,-1.065236263549243,0.16208348134312858,-1.1831748246712583,0.6138956910740689,1.168812999717645,0.9246596454497884,-0.5091561048843206,-0.311888914551961,-0.15085651651780907,-0.13076152259550486,-0.5094394896071816,-0.14326815761988632,-1.2471166119211818,0.4865460822668498,1.6103856047499516,-0.4741595233744144,1.2893650642858292,0.8926800125786406,-1.0679817288749385
Sri Lanka,LKA,0.32081993191917085,-0.3917127756944577,-0.33247893608846796,-0.6104214202312223,-0.37620604190570495,0.0,-0.5578444076649982,0.36431991983079376,-0.34237657833075796,-0.30181146600517295,-0.29623045987699587,0.20463345416270234,0.07872106043391824,-0.29674731772829066,0.4280777210468517,-1.4267904528614335,0.9706451953102508,-0.46194714899716094,-1.7543391975176847,0.08736727849258547
St. Kitts and Nevis,KNA,0.6790716031524527,-0.7004941923816114,1.1512083162063218,6.592674079163036e-16,0.24358757340434314,0.9047180449929,0.0,-0.5278238528707655,-0.3467284745661542,-0.3068761579300826,-0.30530082199635833,0.0,0.11786025257407923,-0.6134492779087725,1.048798473823239,-1.337461745284628,-1.034021351864722,0.0,-1.1956412147698792,2.929746357442978e-16
St. Lucia,LCA,0.5767139828000866,-0.6622366046285806,0.16208348134312858,-0.2396579982091292,-0.24840056132330057,0.3341077661277802,-0.4558637812841163,0.2986136281517291,-0.3467040844351312,-0.3068338902659012,-0.30497436631190333,0.0,0.11795197202732631,-0.5774984328950203,0.9404976943079535,-0.3325137850455636,-0.6475360896165742,0.008304809680924351,-1.732765445962764,-0.648641763997152
St. Martin (French part),MAF,0.6790716031524527,-0.2402586066586167,0.0,6.592674079163036e-16,1.6862316070939107e-16,0.0,0.0,-6.67103368233746e-17,-0.34674310864476804,-6.277273944490766e-17,0.0,0.0,0.11750275515971847,-0.08886722342139926,0.39913549226695155,0.0,0.0,0.0,1.811288724478074,2.929746357442978e-16
St. Vincent and the Grenadines,VCT,0.5620914656068912,-0.4267266220326405,1.1512083162063218,-0.2425342910226138,-0.3589528272465369,0.11262088156829295,-0.5002539035954631,-0.2381613103497458,-0.34671941537463136,-0.30687891086428215,-0.30523898612402445,0.0,0.11683049325807798,-0.354710869176101,0.3938371461951079,-0.6966253648423248,-0.8895408799962556,-0.30881807701841196,-0.5303712868648387,-0.6955836772140224
Sub-Saharan Africa,SSF,-1.5862486067894594,1.572593790893742,-0.8270413535200646,1.0354114761378872,-0.7132711808682953,-1.0999259610200869,-0.6145333034160371,0.053621620644851035,1.3181153450079592,-0.08967170908673382,-0.08464856517508294,-0.4903018631896092,-0.36712615953360006,1.4727705769175972,-1.5199513590262779,0.24938659785312534,1.3662001144821043,-0.6648019264825332,-0.8605780353250025,1.3831384741484014
Sub-Saharan Africa (IDA & IBRD countries),TSS,-1.5862486067894592,1.572593790893742,-0.8270413535200646,1.0354114761378845,-0.7132711808682952,-1.1036799760126206,-0.6145333034160371,0.053621620644851035,1.3181153450079592,-0.08967170908673382,-0.08464856517508294,-0.490301863189609,-0.36712615953360006,1.4727705769175965,-1.5199513590262779,0.24938659785312534,1.3662001144821043,-0.6648019264825332,-0.8605780353250029,1.3831384741484007
Sub-Saharan Africa (excluding high income),SSA,-1.5566537179718603,1.5658433038521566,-0.8270413535200646,0.9130520183195748,-0.6990975761903957,-1.0774018710648847,-0.5950912769157335,0.019673528755347496,1.2394375140130587,-0.09153635394597817,-0.09233545006741667,-0.47928814969482914,-0.4532924167931705,1.468089127282787,-1.5142014249362719,0.2030202376289618,1.283566912923185,-0.6522042210862425,-0.7606851800082223,1.2968550193066841
Sudan,SDN,-1.400981467579562,1.6720626909172396,-0.8270413535200646,-1.6018146044920005,-0.7251194841912797,0.0,-0.6857385282675622,4.897269588833645,-0.21657297937481665,-0.3048457290494466,-0.3006462798464737,0.0,-0.08412995560580626,1.5496702872423143,-1.5876518087454945,0.4623603077988905,1.237934068266914,-0.6750372663720459,-1.0988883352554544,0.05413017005674924
Suriname,SUR,0.48166762104431754,-0.0322747651118594,-1.8161661883832576,-0.5193078865911583,-0.14815718206331097,-0.11637403297626181,-0.11605653462084166,-0.5173293133253593,-0.3355614454117867,-0.30656977268879115,-0.3050925576469398,0.0,0.11706187642422401,0.12370873704716445,0.11862828829698657,-0.825135334182366,-0.44887544079743263,-0.11581765320525095,0.33675276932156323,-0.8299286957998829
Sweden,SWE,0.6790716031524527,-0.8800096011072926,-0.33247893608846796,0.20960038252935403,1.2389147949471526,2.037814914279297,2.3329998410279345,-0.4230050842116856,-0.31836068250952904,-0.22155941983761318,-0.22291188404402973,-0.6288723769922002,0.18765250289601842,-1.0661710606589898,-0.0030557246398506535,2.5133990154404056,0.6238920628259311,2.1215539930731544,1.1960169568594379,-1.2617600769265869
Switzerland,CHE,0.6790716031524527,-1.0832687098753393,0.6566458987747251,0.736704236510213,1.9600511008404329,1.720840904369723,3.8979528897173834,-0.5880233724687289,-0.34399319607540757,-0.1229304252200229,-0.1404625081397852,-0.9546415119681325,0.20543669642732346,-1.2625726899886125,0.5591491035593105,1.1079116246304208,-0.29717094533554284,4.313413420030805,0.6796337026182575,-1.124690431825884
Syrian Arab Republic,SYR,0.3281311905157685,0.8478165165390493,-0.33247893608846796,-2.2408155272813297,1.6862316070939107e-16,-0.5368237121400343,-0.8146761061395562,4.197487259262047,-0.33395013649274163,-0.3061161225781999,-0.3032748816096614,0.0,-2.0512016323343456,0.94219336191641,-0.8168550643782745,-0.8014894998237956,-0.9726171513206238,-0.7727600949269584,0.6337303815819101,-0.10712985489059086
Tajikistan,TJK,0.6425153101694647,0.6269620269852029,-0.33247893608846796,-1.7093508422606707,-0.7624967303128403,-0.91973324137847,-0.681670375451763,-0.029233433082649987,-0.3369933279835304,-0.3061880574882045,-0.30352439155014493,0.0,0.10101722570507088,0.799177625690199,-0.47967433496950684,-0.09324046117912846,0.905628982969441,-0.7565403067335108,-1.4021812938075038,-0.3217048484459178
Tanzania,TZA,-2.377034490225341,1.782981202345821,-1.321603770951661,2.37980970212314,-0.7969049514705181,-1.3551989805123774,-0.7088341596064414,0.8770598729170543,-0.2850186556343237,-0.30463651594569363,-0.2991034140453732,-0.7457530968997322,0.11936424315402842,1.6039624304807676,-1.7154369146542012,1.6103856047499516,1.9675604512026699,-0.797449890406795,-1.2455027437984096,1.963525321549553
Thailand,THA,0.6571378273626601,-0.896712584712046,-0.33247893608846796,1.238014238808855,-0.19250315065740992,-0.4339637013446113,-0.4106016776018371,-0.3077777971035213,-0.3111446671253152,-0.19208860359387575,-0.17871938345462285,-0.4458526586538617,0.18837375132382495,-0.8902747272503179,1.166691310182511,-0.4196092749329522,-0.24660278018157958,-0.4267764248906715,-0.5565907968224978,0.6722005921332507
Timor-Leste,TLS,-0.8124251505534559,1.2389629898227124,-0.33247893608846796,0.7712197502720295,-0.7788367590470323,-1.1074339910051543,-0.7228495890004853,1.9250698753047417,-0.34571036081116396,-0.3066981095568343,-0.3051719330757873,0.29818602081975837,0.11681381699385124,1.170538085267857,-1.3556446788872043,1.857757410347263,-0.2682748509618495,-0.7275629185909711,-1.266870900977086,0.8233961388808636
Togo,TGO,-1.4777496828438368,1.2757644081934232,0.16208348134312858,0.047692932221907874,-0.8182659786096166,-1.3514449655198437,-0.7968706945697392,-0.32211695424625897,-0.3429563665882199,-0.3062435827451862,-0.3041723215748957,-0.17967810297382286,0.11601127177793932,1.2858074066052574,-1.206191865161242,-0.4613532671274964,1.667763472075602,-0.8199111564993264,-0.861732644373887,1.7426274017835746
Tonga,TON,0.4999457675358115,0.8432058293300069,-0.8270413535200646,-0.1658022214499735,-0.6604724366167112,-0.2907855695293768,-0.6837356028944227,-0.9191669127627407,-0.34669641896538106,-0.30689881764724286,-0.30533183311468376,0.0,0.11532233361207209,0.8547046468885213,-1.0108263805276867,-1.6485170663110045,-1.0267973282712988,-0.36361600267046384,-1.536436482504442,0.03706850959951811
Trinidad and Tobago,TTO,0.6790716031524527,-0.8535699323494389,-1.8161661883832576,0.5110544261103801,0.5736871326752608,0.728279340343817,0.587347871180694,-0.27698268567610795,-0.3463891033144908,-0.29715381491039916,-0.2989646338470763,-0.914080255859509,0.11724114626466148,-0.7909606606625063,1.3557384660775462,0.8638528342866518,-1.0701414698318388,0.2976390994845209,-0.20279613397524235,-0.9204535110759158
Tunisia,TUN,0.6681047152575564,-0.48964003571580855,-0.33247893608846796,-1.5114433399650942,-0.4031386928898424,0.12388292654589389,-0.585535004186958,0.10104502166360402,-0.3359201622185167,-0.2985054373305618,-0.29324852446115834,-0.2733490385425848,0.10033141433874616,-0.3601090015947997,0.7605891670020527,0.678608970648108,-0.6078039598527459,-0.3641715466098051,0.39059045695091166,-0.8005749637610172
Turkiye,TUR,0.6790716031524527,-0.4422360306735877,1.1512083162063218,-0.9789580349138439,0.1439730114147638,0.21585629386296926,-0.07699089417809515,0.35442639635784146,-0.2931140885513131,-0.22461879158633255,-0.17834348173454037,0.0195816243542132,0.575227644322733,-0.32758832186554526,0.6024816536444905,-0.5586882043207798,-0.5861318890724758,0.2541600591124036,0.8723980717319607,-0.35515113794481573
Turkmenistan,TKM,0.6754159738541541,-0.08842358199385782,0.16208348134312858,-1.2942368407274263,-0.3544129483639249,-1.1599902009006258,0.0,-0.40185954243132715,-0.31399900931589697,-0.3011899012128662,-0.30124596097476586,0.0,0.12566578649870816,0.14098651955425567,0.4488304890210255,-0.3191144789090461,-1.0809775052219737,0.0,-0.506463791899699,-0.2736631029613275
Turks and Caicos Islands,TCA,0.6790716031524527,-0.815544560131591,1.6457707336379184,6.592674079163036e-16,0.21147821170748077,0.0,0.0,-0.19020562829049384,-0.3466803911649945,-6.277273944490766e-17,0.0,0.0,0.11946013167333219,-0.7524366808285151,1.2416268121421739,0.0,-1.0701414698318388,0.0,1.4317177091073279,2.929746357442978e-16
Tuvalu,TUV,0.5913364999932814,0.25587381287718325,-0.8270413535200646,6.592674079163036e-16,-0.7458728898313572,-0.7245244617667185,0.0,-0.44320756425254787,-0.3467445023665408,-0.30690454637346637,-0.3053946783299893,0.0,0.11790402776767442,0.4052651553028422,-0.2259412118535572,-1.337461745284628,-1.0593054344417039,0.0,-0.0407993981577495,2.929746357442978e-16
Uganda,UGA,-2.4684252226828103,2.361317556454204,-1.321603770951661,2.454778882552031,-0.8029924187427783,-1.3289208755646416,-0.7253964719194994,-0.036159042273731117,-0.3327731384556585,-0.3058414904367941,-0.3024456405610693,-0.7735175682899643,-0.06597158839591372,1.9754696706234212,-2.140210489766668,1.5072873166010734,2.278193465719873,-0.7457690573099057,-1.566175527441267,1.56378129342112
Ukraine,UKR,0.6790716031524527,-1.1464401346110937,0.6566458987747251,-0.39052419545835926,-0.39237347045218457,0.017047413873377777,-0.7328926714209119,0.07228170478282434,-0.3063760480798682,-0.2745839437034768,-0.26591841828637713,0.3967294155399402,0.14598372992596365,-1.2907304333439016,1.0302962956179194,-1.0589368424468362,-0.9581691041337772,-0.7406125480222154,0.45321800874768475,-0.8197414772002696
United Arab Emirates,ARE,0.6790716031524527,-1.1488209229564095,1.1512083162063218,1.7849737915666728,3.1591392965338025,1.7831575532457822,1.806054870234296,-0.6653850426279835,-0.3417974869341824,-0.1808917895768294,-0.21094886422706013,3.325688707112532,0.40914351755604905,-1.079457954830828,2.641977344075357,-0.24876812169231186,-1.0809775052219737,1.2624269115292168,1.1099374708354162,-1.563488468033924
United Kingdom,GBR,0.6790716031524527,-0.8428648383357493,0.6566458987747251,0.06949708742090481,0.9538252666916363,1.8523853437230957,1.5452685048565895,-0.25094391166601937,-0.32988743752518995,-0.041312557304776495,0.020685214400769716,0.31584075382257526,0.3653714507603966,-0.9864792135218318,0.16094871538975417,0.24984067396476461,-0.896764903589679,2.0842964338509544,1.0007214797979922,-1.0957412354384342
United States,USA,0.6790716031524527,-0.7724934069285336,1.1512083162063218,0.15355906448597395,1.572601215932668,1.159991064485191,0.0,-0.3532578051770396,0.29070132797295467,0.5031944073460736,0.8596972788505802,1.7083305055104345,1.8522824093418702,-0.8330643106659539,0.4588943283631633,-0.21620036372159881,-0.7631204671113474,0.0,0.9659040353994937,-1.4236539298204813
Upper middle income,UMC,0.6358034854692917,-0.6706924488340649,-0.0851977273726697,0.5061083842831242,-0.275328652979557,0.03378656672508554,-0.36294133010227025,-0.19912273868829272,2.695106413650846,2.006227257975563,1.8384400291303389,-0.21553599965912817,0.40346524958684377,-0.598782221492234,0.897848943774647,0.2352440904580081,-0.5719207410639828,-0.30231203609873925,0.1189221456830989,-0.045920763171064895
Uruguay,URY,0.6644490859592573,-0.5667492630206121,2.1403331510695147,0.39080682977889036,0.059896789520604087,0.6453156090088226,0.34301564651590305,0.776873728196503,-0.33455013371590836,-0.30300834405594995,-0.2994998125953499,-0.1708209139442045,0.11218511140441645,-0.6311693921729964,0.036331856155048296,-0.7893083124269606,0.7900446054746677,0.1619662172720565,1.5876699743464318,-0.6722334479725092
Uzbekistan,UZB,0.671760344555855,-0.20191430080492243,1.1512083162063218,-0.30544159836269846,-0.6005395266106947,-0.5142996221848322,-0.692811449616378,1.225822942658192,-0.3163781620680613,-0.30345876347732587,-0.2909469961906843,0.0,0.09682939885113057,-0.00432643619504817,0.510230557901123,0.20345846041526572,-1.0412453754581454,-0.7193529896811968,-0.32510199610007623,-0.1282758303745822
Vanuatu,VUT,-1.8177232075856247,0.8666700711904198,0.0,0.26823964246878407,-0.7665085952585233,-1.0961719460275532,-0.6944240421483673,-0.12324354546636497,-0.3458971195287118,-0.30688699025156835,-0.3052443774519047,0.0,0.11667102648140977,0.9646033867242082,-0.8192877638144406,-2.007427052110669,0.39272330783638476,-0.44144618777975025,-1.4742031329005576,1.1308300735993557
"Venezuela, RB",VEN,0.6571378273626601,-0.0811715617180667,2.1403331510695147,0.13546625485276365,1.6862316070939107e-16,0.5405785907171328,0.0,5.30119325176605,-0.28527997846671344,-0.2658450089871303,-0.28170355404344405,-0.1850293327539573,0.0578090250935851,0.07090159166493541,0.16940419522784952,-0.30206081655347106,-0.5283397003250893,0.0,1.3251344050501872,-0.28552117893043016
Viet Nam,VNM,0.6242371636779708,-0.5387653430839502,-0.33247893608846796,1.8337779857567678,-0.584516966820743,-0.07507986805839123,-0.6948398954852613,0.0316822284554434,-0.3249343364067109,-0.2407013190209277,-0.239019714478356,-0.12509139603217043,0.1128813454358829,-0.4009168913901934,0.9027020768475226,0.4446459708726403,0.2663028949514765,-0.7166237125256607,-1.1816409474929002,0.993650467895999
Virgin Islands (U.S.),VIR,0.6790716031524527,-0.6735844536082869,0.0,-0.5775760119740099,0.6009277446129735,0.18019315143389913,0.0,-0.9434676496792614,-0.34672220281817684,-6.277273944490766e-17,0.0,0.0,0.11668249141306565,-0.7747660883424544,0.048532548990219,0.0,-0.9798411749140472,0.0,1.5844405046411674,-1.4054580580596687
West Bank and Gaza,PSE,0.6754159738541541,1.1700584741170614,0.16208348134312858,-2.131052482173187,-0.6526784271919631,0.22899534633683719,-0.4838051944798288,0.2870305161284607,-0.34632708269560364,-0.3064422851388294,-0.3027754985007162,0.0,0.0899514821241141,1.2016473525698912,-1.118064033826785,0.0,-0.6619841368034208,-0.34034195292154396,1.147620123847966,-0.5309597341461358
World,WLD,0.15670731971063911,-0.2264703662245945,-0.33247893608846796,0.16192019374453592,-0.21580399513812262,-0.19520834781946922,-0.2596809076751689,-0.23536885199448657,8.708433690339174,9.045600412280779,9.031324049399581,0.31589957860134465,0.11807079040994184,-0.11983317067188037,0.20944041036905278,0.18109308640102653,-0.4644343110688172,-0.011851825179781547,-0.22435357987043764,0.21892498117224687
"Yemen, Rep.",YEM,-0.21290194563245365,1.3767167796666087,-0.33247893608846796,-2.2291247887491017,-0.7511055130247216,-0.7695726416771227,-0.09775146068419438,0.8083760671727108,-0.30995442873139095,-0.3032558007431654,-0.298929331752235,1.7532257540636471,0.12400858274117578,1.3553134846773591,-1.3071004362080139,-1.9740400766874446,-1.055693422644992,-0.6307561775927091,-1.1856058431585927,0.15624499186860433
Zambia,ZMB,-1.8762132763584054,1.8229551509404673,-1.321603770951661,-0.169142432459181,-0.7365995610723398,-1.3401829205422426,-0.4345916948954731,0.8867801465023996,-0.29494265151715454,-0.3014700941475204,-0.3004658944419723,-0.4342025272161989,0.13426969657319232,1.6789504940909372,-1.661339202974243,-0.8552574161678005,1.9964565455763632,-0.5970974642987288,-0.7604676073916115,1.6166268432742161
Zimbabwe,ZWE,-1.4923722000370319,1.6324217078067207,-1.321603770951661,0.5958586722886068,-0.7223854195620689,-0.9385033163411385,-0.6469324315255454,0.8327291709064524,-0.3197885295598797,-0.3050195349281642,-0.3029975570196367,-0.025244568026846385,-0.06638119913598303,1.5044315586937027,-1.5883388948955435,1.1562980079011922,1.7797358377736634,-0.580834918828013,-1.1218180879310256,1.2376823731490334
