Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Rwanda,RWA,-2.4560061585248,1.3117754618692459,-1.7706068980384784,-0.2612573909377806,-0.814357745387797,-1.1046685463239643,-0.767713862468937,-0.048769771578968134,-0.3445250136171613,-0.30691633977888416,-0.3021189634234256,-0.7110482692907141,0.10627911312026034,1.3034416467588474,-1.2582489954766645,3.9051316639124973,2.120475423242426,-0.7836106610379121,-1.7807352339885345,0.19725133370197548
Samoa,WSM,0.5872655943047577,0.9205760028711604,-0.7563861491922681,-0.45754329243069247,-0.6190019595697666,-0.9488040936225444,-0.47416696373288475,-1.094117555382629,-0.346079210247056,-0.3071007953318668,-0.3027373672489696,2.1240246655670703e-16,0.1350731981757609,0.9447556050534673,-1.0227565693173226,-1.4617215299842836,0.37530293560434214,-0.2860908677465373,-1.6639815994028722,0.15505750729651283
San Marino,SMR,0.7041782460432622,-1.0763491431069077,0.2578345996539423,-6.635086652612316e-16,1.8099763854677544,0.5552878749461578,9.482682835595171e-17,-0.9570113275143921,-0.34627633133976704,-0.3070637020155785,-0.3027191209800859,2.1240246655670703e-16,0.14130598998893315,-1.2594213613912224,0.5227910135389596,0.004431029587189279,0.0,0.0,1.7051582113148127,0.0
Sao Tome and Principe,STP,-0.6208318069931226,1.33811260830351,-1.7706068980384784,-3.358783384477918,-0.7424967441728421,-0.5918277376004824,-0.7336480797471009,0.5304930304214753,-0.34621228477534827,-0.30712541339330496,-0.30284651047690875,2.1240246655670703e-16,0.13674114469331677,1.2850365194706286,-1.3562507363466427,-0.011156185734784555,0.43928074574178705,-0.4937523192840569,0.38448876356279854,-0.11029211166814945
Saudi Arabia,SAU,0.7041782460432622,-0.3974206863973432,-0.2492757747691629,-0.5856613974964748,2.187409645488134,0.4734590372779123,2.0588700347532654,0.9980219817641991,-0.19330253548259677,-0.06330824860683805,-0.23630850830294903,5.1025098512757205,0.7076294309163955,-0.15331245043750397,1.0175152535035281,-1.8816220243722952,-1.0677521152735845,0.7438695498701062,1.0596331875020455,-1.4702323508849306
Senegal,SEN,-0.836943072327934,1.4395405322471517,0.7649449740770474,-0.9739376955019577,-0.7534705717075678,-0.9955634294329704,-0.6678944398705706,-0.47896996017075305,-0.332579617724573,-0.3059893310445437,-0.3001423728763167,-0.5207575163346312,0.0884008113852086,1.3529731989537608,-1.453657490100634,0.45022538779580235,0.6383228217249495,-0.7313823807723,-0.6007662992031161,1.1220300688844722
Serbia,SRB,0.6935498231579437,-1.1509631146667336,-0.7563861491922681,-1.7028662145569855,-0.23207297811380004,0.266938637448531,-0.3992454209862571,0.4429577935246871,-0.34005669830621393,-0.3008631035232214,-0.2925626769401673,0.08367455989567073,0.1393206703145646,-1.3488286297897552,0.6577799647132501,0.38164164037909026,-0.44929995061161604,-0.19061775189249752,0.06738448144703478,-0.42254546843642293
Seychelles,SYC,0.6368649011029108,-0.6921911935233076,0.2578345996539423,-6.635086652612316e-16,0.16056085952590415,0.3045019705495732,9.482682835595171e-17,-0.8393733478303966,-0.34624786620002534,-0.30563634690059854,-0.30023225428115846,-0.9400782924476004,0.1404094687357469,-0.6028530197064959,1.011315114504945,2.61918639984921,-1.0393175329902757,0.0,-0.6614236903270585,0.0
Sierra Leone,SLE,-2.3355506991578556,1.4683686571688934,-0.2492757747691629,0.05539603054769167,-0.7842122956034845,-1.3423618366936296,-0.5941022359243234,1.002996561873032,-0.34114406664434543,-0.30710081327633304,-0.302227743469683,-1.2505932995925784,0.14659940358978749,1.3847983977247311,-1.4564799574971252,-0.5541946550166452,1.8112493409114416,-0.7460312599692699,-0.8191248624682026,1.9963565364470606
Singapore,SGP,0.7041782460432622,-1.310260230379162,-1.7706068980384784,0.7649947771911902,2.9497746534968576,1.3891626968987543,2.2403731192900675,-0.8256419618145581,-0.34623050246478293,-0.09320260970348691,-0.11519595096924036,1.296750038479768,0.242692814036281,-1.4073645096839822,2.1893226841218167,0.4045028895179909,-1.0499805013465164,1.9272477949072537,1.8312576741082423,-1.1971069100762057
Sint Maarten (Dutch part),SXM,0.7041782460432622,-0.7484374153811932,2.286276097346363,-6.635086652612316e-16,1.0197421230007715,0.0,9.482682835595171e-17,-0.9386476400218547,-0.3462781815738502,-0.30712767332141216,-0.3029054363406137,2.1240246655670703e-16,0.13902182989683584,-0.6318372603314981,1.2968541479696332,-3.65487626386109e-16,0.0,0.0,1.8312576741082423,0.0
Slovak Republic,SVK,0.7041782460432622,-1.133225448174499,0.2578345996539423,-0.5396247897723998,0.3721722905949017,1.5232061262219754,-0.1679466600826512,-0.767709278389199,-0.3428585220109857,-0.2647349111922086,-0.2610980187247544,-0.7354789580411043,0.135842306847745,-1.2470561920414545,1.1965576662101622,-0.23561208637128758,-0.6981025455905688,0.41555195120046273,-0.15081878293607112,-1.0632991500224485
Slovenia,SVN,0.7041782460432622,-1.1695817875781622,-0.2492757747691629,-0.2945942448069382,0.4925058312970321,1.246546722676955,0.3210938544557653,-0.800645215077446,-0.34484695434763946,-0.28869666761671026,-0.28455671156651674,-0.5130866532417312,0.14114962000291228,-1.356802089763344,0.8009016445531834,1.4332591007686206,-0.3888764632595845,0.5257756763483534,-0.34520130362735274,-0.9837800634532992
Small states,SST,0.13400731422635045,-0.17749922054227743,-0.2492757747691629,-0.2671631882924375,-0.1320704555735844,0.005865679173652564,-0.009743144561253443,-0.6222530950656581,-0.2938561675134732,-0.26946336661066833,-0.25729438036142854,-0.49611934200460045,0.096267959126347,-0.059302043022912226,0.16450959937802842,-0.37174103872780706,0.007416248645930197,0.057142342224792655,-0.34115716466110574,-0.39452496982722995
Solomon Islands,SLB,-1.4533915996764124,1.1686028761452951,9.008089819373047e-16,2.4828232471548444,-0.7715958027023583,-1.1436346594993192,-0.6073382933080578,-0.3989745522151678,-0.3442887529573055,-0.3069100118891509,-0.3026653767108627,2.1240246655670703e-16,0.14465809917074332,1.1776235679284042,-1.167274618648419,-1.8816220243722952,0.4819326191667505,-0.759798693673021,-1.6156697931216966,1.2788616939012372
"Somalia, Fed. Rep.",SOM,-0.996369415607713,2.260721195213852,9.008089819373047e-16,-2.677105420206627,-0.8397995227961254,-1.3287236970822554,9.482682835595171e-17,-1.3493387863240585,-0.30163729919689325,-0.306891239983476,-0.30214113372792917,2.1240246655670703e-16,-0.23921400036377144,1.8889299659859689,-2.0964872143902413,-1.1844795368947618,2.2626483346589708,0.0,-0.8046406972635044,0.3762891311808704
South Africa,ZAF,0.12315779497917878,-0.11595674824973257,-0.2492757747691629,-1.610419476936632,-0.2528796347757663,-0.05375247398464059,-0.259673365886615,-0.26198822137855415,-0.2599536601876975,-0.2550933473717025,-0.2467826009592514,-0.7993188133540329,0.2140944810373547,0.05953702075955718,0.2779738120791719,2.4648729681616155,-0.7478630645863594,-0.19397216238101958,0.21590821947062688,-1.174770834170181
South Asia,SAS,-0.0997143816754228,0.08039355390716675,-0.7563861491922681,-0.5762863710329921,-0.6744198406598585,-1.0111498747031125,-0.7291410879462032,0.15967365811243153,-0.10803898101746509,-0.13526440998985165,-0.03126837461603078,0.7246925430422969,-1.631461699825758,0.2540273882162494,0.01972489632879208,0.06618625373009446,0.2405682020031376,-0.6877368300425082,-1.153823133068492,1.6007660551546157
South Asia (IDA & IBRD),TSA,-0.0997143816754228,0.08039355390716675,-0.7563861491922681,-0.5762863710329921,-0.6744198406598584,-1.0111498747031125,-0.7291410879462032,0.15967365811243153,-0.10803898101746509,-0.13526440998985165,-0.03126837461603078,0.7246925430422969,-1.631461699825758,0.25402738821624904,0.01972489632879208,0.06618625373009446,0.2405682020031376,-0.6877368300425082,-1.153823133068492,1.6007660551546157
South Sudan,SSD,-2.7394307687999624,1.2991587448051853,-0.7563861491922681,0.7278293210569476,-0.7518862855974712,0.0,3.200615287890687,4.034106048799151,0.0,-6.490907634305646e-17,-6.366226545855879e-17,4.07133675117333,0.36369885899637955,1.3036206432648407,-1.228012886037188,0.8452016680992491,0.0,-0.7113948355527352,-1.7438007589236868,1.7087149013234786
Spain,ESP,0.7041782460432622,-1.1027138856419285,0.2578345996539423,-0.9235122022544925,0.6504597619982607,1.2368051943831164,0.8643852575054742,-0.9955483537175727,-0.31070771597557373,-0.15064457003417941,-0.10729481467539004,-0.490265689127702,0.20899218630830366,-1.2869290549015013,0.5964034232518952,1.821900336129972,-0.5452666658177836,1.2196484691612384,0.904879239910839,-1.1054296842125935
Sri Lanka,LKA,0.2719557153736392,-0.4085945720457868,-0.2492757747691629,-0.5484025608191809,-0.4475803658632129,0.0,-0.57482514833679,-0.46316859332202814,-0.34181797882772924,-0.30178702078447445,-0.2939767885073813,0.8102778232868487,0.033394483487840756,-0.30401089320786134,0.4776949384631946,-1.28722954676082,0.9368859356996928,-0.5273287084375982,-1.7435245807600834,0.12802424821014374
St. Kitts and Nevis,KNA,0.7041782460432622,-0.6455864614711173,1.2720553485001527,-6.635086652612316e-16,0.2931228332286095,1.0852270141309857,9.482682835595171e-17,-0.2464270998427504,-0.34626209876989616,-0.30710057431242815,-0.3027877291835959,2.1240246655670703e-16,0.1386129513407961,-0.5562605506469347,0.8977513100957488,-1.1957845502052085,-1.0357632102048622,0.0,-1.1603389808370042,0.0
St. Lucia,LCA,0.5412090951350439,-0.5737643214393061,0.2578345996539423,-0.19999975469641534,-0.23717618310878408,-0.0525834905893799,-0.441992594308931,-0.7944664808963275,-0.34623719177262224,-0.3070560801313339,-0.3025502147195384,2.1240246655670703e-16,0.13843920691188405,-0.47720722518715003,0.768015202975763,-0.16702833895457553,-0.6092444759552285,0.06092813323609875,-1.7136856077924998,-0.6555081727927083
St. Martin (French part),MAF,0.7041782460432622,-0.2796045527006175,9.008089819373047e-16,-6.635086652612316e-16,-1.7413433051372675e-16,0.0,9.482682835595171e-17,0.0,-0.34627704296826056,-6.490907634305646e-17,-6.366226545855879e-17,2.1240246655670703e-16,0.1381971230075999,-0.11702821066248305,0.48171253947894,-3.65487626386109e-16,0.0,0.0,1.8312576741082423,0.0
St. Vincent and the Grenadines,VCT,0.49515259596532957,-0.3906363376597636,1.2720553485001527,-0.30551976834388944,-0.3663011390197785,0.05262501498407865,-0.4967819915232576,-1.0178642273244711,-0.34625284759948016,-0.30710702484740626,-0.3027164281784982,2.1240246655670703e-16,0.13708515866256266,-0.31325750491870996,0.3373329294715325,-0.09248078741467687,-0.8509384253633543,-0.3138026518893758,-0.5087979901757486,-0.7149728925052793
Sub-Saharan Africa,SSF,-1.5667324030496312,1.5662287350862054,-0.7563861491922681,1.0320318283243581,-0.6994231088148437,-1.085185489736287,-0.5890765882611578,0.1492495073939167,1.1759629906404339,-0.06262815058529977,-0.09899498065537701,-0.5851517719576204,-0.9454827872989404,1.4604930379891512,-1.5256707410012194,0.2309459655900267,1.418671598286327,-0.6641583484720148,-0.8656956753262963,1.3740914305595742
Sub-Saharan Africa (IDA & IBRD countries),TSS,-1.5667324030496315,1.5662287350862054,-0.7563861491922681,1.0320318283243581,-0.6994231088148437,-1.0812888784187513,-0.5890765882611579,0.1492495073939167,1.1759629906404339,-0.06262815058529977,-0.09899498065537701,-0.5851517719576202,-0.9454827872989404,1.4604930379891512,-1.5256707410012205,0.2309459655900278,1.418671598286327,-0.6641583484720148,-0.865695675326296,1.3740914305595742
Sub-Saharan Africa (excluding high income),SSA,-1.5154409842331589,1.5445078499121112,-0.7563861491922681,0.9093942616719318,-0.684857083186341,-1.0540125991960028,-0.56820667170866,0.1492495073939167,1.0956176359035816,-0.06566450598258687,-0.10538806894531531,-0.5821167184661432,-1.0825601919334054,1.4460202715796966,-1.5062949128476564,0.1669186869843366,1.3399332347185693,-0.6524910907864548,-0.7671282167302427,1.2888089101907614
Sudan,SDN,-1.4817340607039289,1.6650431922041415,-0.7563861491922681,-1.520680775064754,-0.6851533771002492,0.0,-0.641985121036514,2.4205370437697487,0.0,-0.3022091600048773,-0.29828188528572946,2.1240246655670703e-16,-0.2633436266510794,1.5377564254072735,-1.590371561638565,0.6466771388707802,1.196351499034887,-0.5931867789730335,-1.0861616119712345,0.014326364891539753
Suriname,SUR,0.5128666341075272,-0.0033194391898137346,-1.7706068980384784,-0.6769875686002172,-0.2153994052982879,-0.13051571694008987,-0.03742272560955026,0.8096893509117937,-0.3348584222401029,-0.3067419579122247,-0.30265734696820695,2.1240246655670703e-16,0.13738515737648416,0.14769130277553918,0.04775601910583536,-0.6713205993715586,-0.31423568476589875,-0.14977651302439776,0.36883178302516617,-0.8511618834614754
Sweden,SWE,0.7041782460432622,-0.9418733828046619,-0.2492757747691629,0.187716260050763,1.2400187872839759,2.237454980726232,2.3702946556764437,-0.8325428367018796,-0.31729314740366193,-0.20908067098190225,-0.21065199461087084,-0.6980193737297837,0.19195133272060808,-1.1290654453312903,0.14213801064503842,2.716829808152007,0.5459104293041954,2.1166163477221307,1.1946763911404217,-1.2693919139357364
Switzerland,CHE,0.7041782460432622,-1.0995295995725116,0.7649449740770474,0.7456650047796625,1.869981844944467,1.9422087411965674,3.712567500919424,-0.9793538481071539,-0.3434687700591032,-0.1822854899621337,-0.1943096739232782,-1.0938208612577227,0.21644350571624585,-1.2810859432939574,0.6046405515506326,1.0503331776919997,-0.33556162147838037,4.284502508750468,0.6855180138810096,-1.126616662780447
Syrian Arab Republic,SYR,0.40303959762590197,0.5631827425449225,-0.2492757747691629,-1.57876347284239,-1.7413433051372675e-16,-0.5006937921059621,-0.6945531722665746,0.5167346011343416,-0.333212967083825,-0.3020799237108271,-0.29376425428152975,2.1240246655670703e-16,-0.15893944102162527,0.7227845908394138,-0.47654816482091783,-0.6059643224215143,-1.0108829507069668,-0.7366115186275422,0.02593915973492001,-0.2441038221572578
Tajikistan,TJK,0.6652073621304275,0.622274591245551,-0.2492757747691629,-1.6617787756146059,-0.7644307170702147,-0.8697028838765738,-0.6804713659900868,0.7425799040463472,-0.33632064871512085,-0.3064929842308017,-0.30108484044405953,-0.712123845681347,0.10295711963946161,0.7845091661623896,-0.5142561496373046,0.07791361610509005,1.064841555974583,-0.755338976768014,-1.3656132964569314,-0.31512466054414345
Tanzania,TZA,-2.3355506991578556,1.7805927883595014,-1.2634965236153732,2.4475254018816184,-0.7761341624156751,-1.2527397763903132,-0.7014764835471734,0.5972963288563604,-0.28324454915281855,-0.30461156031237885,-0.2970848841381737,-0.8945006338236254,0.040683641428798364,1.5964580204564225,-1.7172316540328902,1.821900336129972,2.04583464474874,-0.7951526525472549,-1.2618419696042975,1.9524561581218156
Thailand,THA,0.6793785926441853,-0.8625449369949292,-0.2492757747691629,1.5109185550814743,-0.24884643556294467,-0.4551073363021144,-0.4130024997336044,-0.49372786836675187,-0.3099242130041845,-0.19068054790456407,-0.18478716233614098,-0.4281855336754648,0.2157635858511033,-0.8408721170215444,1.1268202977644037,-0.2561872105963001,-0.2502578746284537,-0.48217803687543165,-0.5687672509293017,0.6721449338496294
Timor-Leste,TLS,-0.9715697622086361,1.3030354381099483,-0.2492757747691629,0.7997323392061109,-0.7830989176601855,-1.2215668858500293,-0.6995440205717164,0.5156472476544633,-0.345222409540832,-0.30710296745614335,-0.3025508296066855,0.12553687607928216,0.13842878224614932,1.2175103426570768,-1.4092036952325475,1.4420518888989693,0.09806575834208021,-0.7253111712288121,-1.2284636376044602,0.8376364871825165
Togo,TGO,-1.4321347539057752,1.2345143903492077,0.2578345996539423,0.043723462666333944,-0.8046374729639366,-1.2410499424377068,-0.7825027519654031,-0.6128916421027362,-0.34241005373435585,-0.30660726715979464,-0.30198035766338,-0.2986372128640219,0.13633342443346977,1.2514717486782132,-1.177664487731792,-0.7385595674271522,1.3882849294472215,-0.8207602500960799,-0.8652157043781185,1.7298269753148159
Tonga,TON,0.4278392510249788,0.8372900833182872,-1.7706068980384784,-0.11997262930182682,-0.649579101557666,-0.4032785091675747,-0.6508240154672621,-0.9153943087766525,-0.3462293638591933,-0.3071213797971902,-0.3028157099991722,2.1240246655670703e-16,0.13606701630913795,0.8474067649341401,-1.012923919131337,-1.5142090917827848,-1.0286545646340348,-0.3758152969734184,-1.4968639254411313,0.02992960843508176
Trinidad and Tobago,TTO,0.6156080553322738,-0.8677737711778793,-1.7706068980384784,0.38008017873553857,0.6055723690409877,0.7734981087281457,0.6334552886527469,1.052951486342171,-0.34591553569354144,-0.29903344613562943,-0.2979765940706707,-1.2165926293787137,0.13697975370902268,-0.7990880235058005,1.4038941133743443,1.057681436343793,-1.0535348241319302,0.14573856070061242,-0.17218511908282189,-0.8810329595159713
Tunisia,TUN,0.6864642079010644,-0.5380049323417995,-0.2492757747691629,-1.6494525439318923,-0.3824614928850619,0.14614368660493054,-0.5638758495224221,-0.38688567696331316,-0.33522474083506687,-0.29800400021281065,-0.29065766476664057,-0.336714613672279,0.1132057243528881,-0.41469391649579684,0.8092552660147541,0.8680489550072639,-0.5985815075989878,-0.3620449420549575,0.39281962275185855,-0.7172099483428188
Turkiye,TUR,0.7041782460432622,-0.40248248122740027,-0.7563861491922681,-1.0813253200104493,0.06179176451425454,0.3006716016244357,-0.1573914137207129,0.09898432632481491,-0.29151153736229063,-0.23739623046544145,-0.18248069285302101,0.18103027881969685,0.21836048591524235,-0.28680976998881613,0.511463644887935,-0.42265867023503667,-0.6163531215260558,0.21698581666304545,0.5703886068921398,-0.29131636030244534
Turkmenistan,TKM,0.697092630786383,-0.08201963903342854,0.2578345996539423,-1.2034670703209767,-0.3897978201595044,-1.1826007726746743,9.482682835595171e-17,0.6823337841291858,-0.31283904331373064,-0.3033579876565672,-0.29959205909733777,2.1240246655670703e-16,0.14671175832048394,0.13917574360242915,0.385222970834788,-0.15331158947123713,-1.064197792488171,0.0,-0.4759371612529243,-0.23984492918322514
Turks and Caicos Islands,TCA,0.7041782460432622,-0.7094193257391977,1.7791657229232578,-6.635086652612316e-16,0.38992455446806024,0.0,9.482682835595171e-17,1.2576532173161337,-0.34621299640384184,-6.490907634305646e-17,-6.366226545855879e-17,2.1240246655670703e-16,0.1395372717026083,-0.6160963225066824,1.074900840170941,-3.65487626386109e-16,-1.0535348241319302,0.0,1.4282307444504092,0.0
Tuvalu,TUV,0.5978940171900762,0.24830251486289734,-0.7563861491922681,-6.635086652612316e-16,-0.7299695510808087,-0.7344904711580921,9.482682835595171e-17,-0.7649264188272736,-0.34627846622524766,-0.3071284810770933,-0.30290340935220433,2.1240246655670703e-16,0.13864538363419301,0.39312386508939,-0.2443015917097818,-1.1957845502052085,-1.0606434697027574,0.0,-0.08011014493676094,0.0
Uganda,UGA,-2.321379468644098,2.397417809843379,-1.2634965236153732,1.9394418671418792,-0.7734414351708535,-1.1981872179448163,-0.7122123150079759,0.235127964877284,-0.3320110265582333,-0.3060445103909038,-0.299985131604766,0.6701089220593961,-0.06177808148541884,1.9827890717784196,-2.1736170350821364,1.7163595434731713,2.248431043517316,-0.763182479876379,-1.6449068696980078,1.5537530229310592
Ukraine,UKR,0.7041782460432622,-1.1984513466007254,0.7649449740770474,-0.44017451142323216,-0.44513620529498943,-0.25878047167940577,-0.7050660398573548,0.8532333918780095,-0.30505453922287973,-0.27094256280202555,-0.25983856631257196,0.40179041434249946,0.16925799371230657,-1.3628587562997074,1.0828478180647236,-1.0586170553717915,-0.9717854000674171,-0.7407739820543539,0.4712726389220538,-0.8326028553567913
United Arab Emirates,ARE,0.7041782460432622,-1.1717088278257726,-1.7706068980384784,1.7105661561242174,3.4099079357210353,1.6619254891262392,1.7186607693338305,0.6109029262301129,-0.34122661554959627,-0.1900839864385977,-0.21917132176965864,3.4705108130837123,0.38785860098469893,-1.114236472580048,2.6225429016937025,-0.08129865468369313,-1.064197792488171,1.2405579686952164,1.116817662046314,-1.5688537070024595
United Kingdom,GBR,0.7041782460432622,-0.8857129733715218,0.7649449740770474,0.014215211062262038,0.8997826881546934,1.9494954043603587,1.4192051972595574,-0.6572319758725637,-0.3290641729664778,-0.049023228891689016,0.039840595622843845,0.6320880796803449,0.40359984624413225,-1.0259809721473556,0.2829625975760118,0.4132956776483396,-0.9255792038570401,2.0828831060712014,1.0110014743897229,-1.112329418873493
United States,USA,0.7041782460432622,-0.7932496855130343,1.2720553485001527,0.09442909754295184,1.5124874469293446,1.3396562501094658,9.482682835595171e-17,-0.7105010240966878,0.30467587032844795,0.4793033727253341,0.8477798209218173,2.8545979962040757,2.019724192136475,-0.8491300381153161,0.525497951333321,-0.15122563217653057,-0.769189001298841,0.0,0.9918598845754377,-1.4223251106457078
Upper middle income,UMC,0.6480495355373529,-0.6855222802116047,-0.2492757747691629,0.5418756606125216,-0.30383667130966874,-0.033100434001702414,-0.3991965674603203,-0.0907573718797794,2.7602337856049317,1.9189174265784639,1.715810230811594,-0.277901415115387,-1.4654685890355543,-0.6126923906977058,0.914624291373193,0.13318108617762528,-0.5566920029989074,-0.32840614653672345,0.0626822903418931,-0.010243808297153212
Uruguay,URY,0.6758357850157459,-0.5519714495300849,2.286276097346363,0.49400444125758985,0.0339396759861722,0.6256100193937209,0.3020928511405582,0.2975500559382632,-0.3338256792167642,-0.30345983945941035,-0.29736361082516977,-0.11336267840419714,0.13052572732303575,-0.6191026618118414,-0.0013564026022746013,-0.6346447986139583,0.698746309076981,0.05444352114755679,1.5966120248541398,-0.6615268901425011
Uzbekistan,UZB,0.6935498231579437,-0.1878615528122432,1.2720553485001527,-0.35183651769711644,-0.5972114201070241,-0.6526616334898465,-0.6956974138708749,1.813839916238199,-0.3152671908965437,-0.3028180591450719,-0.2904800611457953,2.1240246655670703e-16,0.11500687493260986,0.002721201729310594,0.4373225492330653,0.38164164037909026,-1.0357632102048622,-0.7316986855368562,-0.2846227994780374,-0.12077285230899762
Vanuatu,VUT,-1.350650178451666,0.8067827793629196,9.008089819373047e-16,0.3854962502324885,-0.7472127545096529,-1.0189430973381834,-0.6539639871214172,-0.6171086414515925,-0.3454131259771011,-0.307096286189584,-0.30277002115074786,2.1240246655670703e-16,0.13699712815191387,0.920305529489223,-0.7552837494468292,-1.6837842914394823,0.2046954419044886,-0.40260850527577197,-1.4392317737896456,1.2009014861319935
"Venezuela, RB",VEN,0.6616645545019877,-0.05441149632375365,2.286276097346363,0.2494407990073828,0.13474821516254468,0.189785733361328,9.482682835595171e-17,2.65548740154948,-0.28351140983789663,-0.2619178475144014,-0.2770164247159105,-0.677114418980547,0.0756201711944369,0.09983851175634645,0.12279124208652634,-0.13585390831061725,-0.5417123430323699,0.0,1.3445978334276942,-0.24127292642389445
Viet Nam,VNM,0.6687501697588668,-0.5431214514619245,-0.2492757747691629,1.7785471914652444,-0.6050307880267977,-0.010889749491750065,-0.6921207604177873,1.7863775300574867,-0.3239864190136615,-0.2574723131182441,-0.24845953378344962,-0.2694754162108317,0.13328247226177387,-0.40789155588100134,0.8725798840276112,0.6285431310792413,0.22246705583155665,-0.7202252934134631,-1.1821002871866932,0.9603317208425188
Virgin Islands (U.S.),VIR,0.7041782460432622,-0.6935927162007132,9.008089819373047e-16,-0.192062408537092,0.9850651262549581,0.009762290491188118,9.482682835595171e-17,-0.1518085271412439,-0.3462556941134543,-6.490907634305646e-17,-6.366226545855879e-17,2.1240246655670703e-16,0.1370399851110455,-0.7713995863903019,0.2017640525028324,-3.65487626386109e-16,-1.0251002418486213,0.0,1.5988590035072878,-1.42490293940367
West Bank and Gaza,PSE,0.6935498231579437,1.2243704865003142,0.2578345996539423,-2.099173239264843,-0.6668441525839341,0.22329659069213328,-0.48680589901076365,-0.2773731612939109,-0.34585220075761625,-0.3067325168902361,-0.3004454596016344,2.1240246655670703e-16,0.10773045824977248,1.2362087773523045,-1.184060435570746,-3.65487626386109e-16,-0.5203864063198882,-0.3729613982335031,1.145715916426232,-0.48566110232667625
World,WLD,0.15526390057633435,-0.2386483647272912,-0.2492757747691629,0.18570827800275747,-0.22917365728526712,-0.1733784414329804,-0.2734417455337364,-0.2700601997623461,8.72301161660887,9.03845805920221,8.963771142673993,0.5341428816764512,0.1386129513407961,-0.1305911296027567,0.21578213325428983,0.1581717930875312,-0.4742256856126499,-0.011249191316329378,-0.2360137787585936,0.2313365354666372
"Yemen, Rep.",YEM,-0.6420886527637598,1.4391596220317622,-0.2492757747691629,-2.1309226239021357,-0.7329633332627642,-0.7966414216727832,0.12779169725972364,1.3605637733898222,-0.30870875153721555,-0.30347117020857983,-0.2978451468931851,2.9541008316751505,0.17010007504443372,1.3877863332643259,-1.3859658939445345,-1.8474440771546665,-1.0357632102048622,-0.6737976670560311,-1.1723543353577208,0.12000812484391084
Zambia,ZMB,-1.836014823547882,1.8403260996855562,-1.2634965236153732,-0.3520232787832184,-0.7274537916922954,-1.2410499424377068,-0.346689621742262,0.45651901778279386,-0.29337885052934365,-0.3024378877081553,-0.29912625804026155,-0.49801115310732263,0.15432987238018173,1.6782704795521932,-1.6911620381767065,-0.7021563044671189,2.0564976131049812,-0.5777987724080053,-0.7616742455864516,1.6800866508561614
Zimbabwe,ZWE,-1.5313333675020822,1.5097954426020423,-1.2634965236153732,0.5515268557769207,-0.7361256195678032,-1.0501159878784674,-0.6714948040039502,-0.6473228958138276,-0.31875125283807376,-0.30547043403715474,-0.30037679703996156,-0.41237563235445346,0.012689939042486045,1.4188740177398145,-1.4824065230455088,-0.3432949795115386,1.6761850750657246,-0.6295701362147121,-1.0926512276830769,1.1972052037684695
