Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Samoa,WSM,0.49338810319219034,1.0155776267809584,-0.9078383276013078,-0.6984670878432082,-0.7200039249160687,-0.5157461024861254,-0.4765633099124999,-0.1398750191640811,-0.3465557521443962,-0.3040531976360626,-0.3038712338792343,0.0,0.0722155439667501,1.033148197473529,-1.0635218011309207,-1.1451332161261654,0.2415983348354874,-0.27463817518126454,-1.8111067073893568,0.21189583991159855
San Marino,SMR,0.62244403079802,-1.0833758400681248,0.03016397444334452,-6.82413935652926e-16,1.5408435554004347,0.2798500639955131,1.8473496285854265e-16,-0.11790018144566569,-0.3467452970113583,-0.3040015643245888,-0.30387944672432,0.0,0.07519785688913631,-1.265977594395043,0.46215037728000447,0.5132997425400304,1.3191687181294463e-16,-1.3474300158287342e-16,1.6531772196589904,0.0
Sao Tome and Principe,STP,-0.41403638778629853,1.383033886304457,-1.8458406296459602,-3.343346336920633,-0.859224130317751,-0.7760663717573388,-0.6977049139108946,-0.08219204802207661,-0.34668257995978996,-0.30406605074720094,-0.30397137009553055,0.0,0.07303291065301534,1.3359418695801322,-1.353861135235481,-0.33099340005366895,0.36784474946787765,-0.48065417187825754,0.34752460150475667,-0.12286683069046513
Saudi Arabia,SAU,0.62244403079802,-0.4792008690095648,-0.43883717657898164,-0.10310754446723405,1.573008101525025,1.581194918321564,1.505990905361948,-0.04850697938700687,-0.19694701305264406,-0.18502241181771958,-0.23558200127724044,7.030572134115045,-0.9153709811606776,-0.22402795134145417,1.379836364690186,-0.16325304059796641,-1.0877021486467369,0.6042937986083052,1.041349464475669,-1.4887062715786614
Senegal,SEN,-0.9221941027342521,1.4307394242561635,0.4991651254656707,-1.1969210368868135,-0.8691102957459657,-0.8892635782585229,-0.6429992483537333,-0.13538348242585835,-0.3333329071054053,-0.30282630847995284,-0.3009396807062917,-0.3185989762523955,0.10678585286584225,1.3743157612399715,-1.3890179604646964,2.0209660686002002,0.2787296332567786,-0.7546571987598114,-0.526730902092757,1.282635819993927
Serbia,SRB,0.62244403079802,-1.0742848146779165,-0.9078383276013078,-0.984573892120838,-0.2388584153544259,0.6683589246865294,-0.42261761381522156,-0.09874330776839213,-0.3406547744479443,-0.2951047142356912,-0.2920467439749411,-0.07011119580949736,0.05488737021792691,-1.2712180269474758,0.3291568836667261,1.2828126353611402,-0.34507618022091324,-0.35203429384350493,0.03579637208664891,-0.4372276417168075
Seychelles,SYC,0.62244403079802,-0.7287328183402768,0.4991651254656707,-6.82413935652926e-16,0.47419847973132867,0.3724054044391916,1.8473496285854265e-16,-0.10890012269990679,-0.3467174227662168,-0.30348092861375653,-0.30333722211157677,-0.4447105093289009,0.0767669858302692,-0.6238375484583236,1.269293479364857,-0.02946013484163703,-1.0431445905411876,-1.3474300158287342e-16,-0.7234553847070051,0.0
Sierra Leone,SLE,-2.4668322362665243,1.3016718509376284,-0.43883717657898164,-0.37576857747971837,-0.9049890136139511,-1.5173321667463735,-0.6800026544324451,-0.02997561758362879,-0.3417195706123489,-0.30392416674894684,-0.30343357787695097,-1.015411980308008,0.07627333937106427,1.3038056273990206,-1.2182918359360189,-0.9066478154584683,1.6822927135815853,-0.8045896285734607,-0.8026509816802617,2.041896833008
Singapore,SGP,0.62244403079802,-1.3369412037564452,-1.8458406296459602,0.9083986195649905,3.65960520616905,1.208963730938506,3.19805992795461,-0.10079129404305188,-0.34669986199177766,-0.10638243001998926,-0.13046293772080964,0.9984768031600114,0.06539590954884494,-1.4515241233111638,2.166134228885335,0.1484444916334648,-1.0617102397518332,2.19426985728377,1.7817562347379756,-1.2138944130751137
Sint Maarten (Dutch part),SXM,0.62244403079802,-0.875441180003723,1.9061685785326492,-6.82413935652926e-16,1.1499896864188803,0.0,1.8473496285854265e-16,-0.10548841219818327,-0.3467471088372925,-0.3039962023511958,-0.3036267665866098,0.0,0.07553233194101591,-0.8381527956814607,1.3116631495342628,-3.5351624745761806e-16,-1.0877021486467369,-1.3474300158287342e-16,1.7817562347379756,0.0
Slovak Republic,SVK,0.62244403079802,-1.041333614880545,0.03016397444334452,-0.1509360736818225,0.4532038139318115,1.100754720185269,-0.11453009875910414,-0.12647781700022953,-0.3433989938821233,-0.2590219099146285,-0.26028705354504145,-0.6437545141848783,0.07847270104660693,-1.1509387499478028,0.8669414248490533,-0.15007344092644986,-0.6272740482227261,0.4252776919724829,-0.27494818984935665,-1.0574829236933305
Slovenia,SVN,0.62244403079802,-1.0272263447704404,-0.43883717657898164,-0.1806128116884653,0.7437087178741086,0.9958494799082243,0.3455967850312438,-0.12486217246793849,-0.3453461423079203,-0.2833059927730998,-0.28482437477897204,-0.7401430570996093,0.07640777468130526,-1.2021192587814984,0.3585676250197245,1.508359517739746,-0.3562155697473006,0.6026877740392506,-0.20256659790351425,-1.0322881111556634
Small states,SST,0.22539652685344122,-0.21825693024832016,-0.43883717657898164,-0.19008857453997574,-0.14672485237277177,0.10442865666000117,-0.02025033391941474,-0.11199093937312615,-0.2953898149400794,-0.2735804510182762,-0.25104102807998446,0.0,0.08115172790908946,-0.10765903955244899,0.2572737145249877,-0.46981564015959904,0.06959637308384152,0.0322347945432811,-0.40228931512285543,-0.38462830509459195
Solomon Islands,SLB,-0.8737981298820662,1.0999817176338809,0.0,2.6044866234397612,-0.9073097430418835,-1.446008241205315,-0.6362904808449947,-0.10516528483782368,-0.34479897784435426,-0.303800412912632,-0.3037966984528751,0.0,0.08195081139316193,1.1440458833264793,-1.039512102787378,-1.9411810362859376,0.7317314739965312,-0.7840901416980711,-1.5265777070409643,1.3180095948540893
"Somalia, Fed. Rep.",SOM,-1.3093618855517406,2.272085719446466,0.0,-2.764025677839511,-0.9492746140579593,-1.9473525397880134,1.8473496285854265e-16,-0.1356624258898814,-0.303032905780485,-0.30381906914374013,-0.3026647673878124,-0.9521470629794918,0.11588658562791658,1.9193983212368078,-2.107536324056789,0.28413446097888406,2.4360580715337967,-1.3474300158287342e-16,-0.507660070867241,0.34772645008273995
South Africa,ZAF,-0.0067036162803987415,-0.10868542292902061,-0.43883717657898164,-1.5554429235495835,-0.3548948744874666,0.12615008618713153,-0.3095899889666924,-0.060918446466730315,-0.26221455805142607,-0.25928030054644924,-0.25716424026422324,-0.7814727354033388,0.44399370573201474,0.07441436351972468,0.3776821543314851,2.0228121906321177,-0.7943648911185365,-0.2277002611494302,0.15594673181780022,-1.163872201851397
South Asia,SAS,0.27554060165789707,-0.11919212911002368,-0.6733377520901447,-0.709184647920206,-0.7299140904665964,-1.3043633888077428,-0.7005152340085485,-0.07275343424932805,-0.11350845670296798,-0.12450895436593468,-0.02839002792138989,0.47037786360841854,-1.7212031178072449,0.058733739436196204,0.3734706284386226,-0.34325749706609104,0.15949685567959243,-0.6700836603332586,-1.1771385222316417,1.507333475082529
South Asia (IDA & IBRD),TSA,0.27554060165789707,-0.11919212911002368,-0.6733377520901447,-0.7091846479202066,-0.7299140904665964,-1.3043633888077428,-0.7005152340085485,-0.07275343424932805,-0.11350845670296798,-0.12450895436593468,-0.02839002792138989,0.47037786360841854,-1.7212031178072449,0.058733739436196204,0.3734706284386226,-0.3432574970660914,0.15949685567959243,-0.6700836603332586,-1.1771385222316417,1.507333475082529
South Sudan,SSD,-3.2411678019015016,1.8736955376688618,-0.9078383276013078,0.7720200824470868,1.7809321125421155e-16,-1.8671145591440428,1.8473496285854265e-16,-2.7136947362367734e-17,-0.30271304881748645,-0.30339167800951766,-0.303696434922584,1.8947219216461189,-0.6461400740472433,1.6913380634783377,-1.7490667670542572,0.6917003636811463,0.21560642594058374,-1.3474300158287342e-16,-1.7941132909251252,1.88417361084426
Spain,ESP,0.62244403079802,-1.0437949023020707,0.03016397444334452,-0.8201513177927744,0.9221559905682838,1.2147022615802348,0.8773427500061031,-0.1253156886451208,-0.31193821491393425,-0.13649077240609517,-0.11567068249243155,-0.5370530234063681,0.29126336299094413,-1.2207127716928432,0.3898460603016543,1.7547552715987158,-0.523306412643111,1.2922051709640248,0.8713429465468826,-1.0788386615976502
Sri Lanka,LKA,0.5216190873559656,-0.3881710558419539,0.4991651254656707,-0.45922840054694236,-0.3611593211720575,-1.0631843158064715,-0.515642560464517,-0.06092572856276313,-0.342436426511775,-0.298041383915431,-0.2929399698911113,0.1252962106143137,0.05093712306180554,-0.31427774636491024,0.37284169336267364,-1.5652695656549338,0.6129113190483992,-0.4531482674027373,-1.802902035103805,0.06792439293319014
St. Kitts and Nevis,KNA,0.62244403079802,-0.8048311332837151,0.9681662764879969,-6.82413935652926e-16,0.42054415705499815,0.5714738456465901,1.8473496285854265e-16,-0.07196051636129758,-0.34673135988878756,-0.3040523339938093,-0.3038880093994625,0.0,0.07472894652701573,-0.7347395311871093,1.29111620573537,-0.8134466243929301,-1.0394314606990585,-1.3474300158287342e-16,-1.2634825385820203,0.0
St. Lucia,LCA,0.6184110330603381,-0.8037571818034537,0.03016397444334452,-0.04740363494020323,-0.23777105355290942,0.24071780234124338,-0.435159326851282,-0.09170000169012989,-0.34670696992428873,-0.3040016691466251,-0.30371863763905027,0.0,0.07490532565405192,-0.7350417442649091,1.2804228897639074,-0.48176003265968503,-0.7089629047495669,-0.03573202110765681,-1.686163388738544,-0.6305305204679633
St. Martin (French part),MAF,0.62244403079802,-0.32019703334974703,0.0,-6.82413935652926e-16,1.7809321125421155e-16,0.0,1.8473496285854265e-16,-2.7136947362367734e-17,-0.34674599386748683,6.594986484359872e-17,0.0,0.0,0.07392341014805169,-0.2038817329749875,0.4407104851068458,-3.5351624745761806e-16,1.3191687181294463e-16,-1.3474300158287342e-16,1.7817562347379756,0.0
St. Vincent and the Grenadines,VCT,0.62244403079802,-0.49277954519925726,0.9681662764879969,-0.21393911618136155,-0.36287468193117883,0.03169211083422096,-0.49065302481467427,-0.11288471773416062,-0.3467223007591166,-0.3040057767624187,-0.30387539255833773,0.0,0.07380940900496732,-0.4289965541868755,0.5148849420020952,-0.8422889367175528,-0.8909062670138936,-0.29350013367405003,-0.5708266048390854,-0.6567866067370868
Sub-Saharan Africa,SSF,-1.6456001882528264,1.5609985081246722,-0.9078383276013078,0.8612974326468218,-0.815857456620259,-1.2584245177598816,-0.6057876690593618,-0.07125147845296018,1.3181012779370933,-0.14363160705013464,-0.11836655777328851,-0.6534537650629948,0.3631636688377555,1.478888693577631,-1.480861838198404,0.24963532028221544,1.4304517044642489,-0.6991394899132648,-0.8441489515458921,1.4046328913537824
Sub-Saharan Africa (IDA & IBRD countries),TSS,-1.6456001882528264,1.5609985081246722,-0.9078383276013078,0.8612974326468218,-0.815857456620259,-1.2622527570138702,-0.6057876690593618,-0.07125147845296018,1.3181012779370933,-0.14363160705013464,-0.11836655777328851,-0.6534537650629954,0.3631636688377555,1.478888693577631,-1.480861838198403,0.24963532028221438,1.4304517044642489,-0.6991394899132648,-0.8441489515458921,1.4046328913537824
Sub-Saharan Africa (excluding high income),SSA,-1.6482703885886993,1.5799274570866049,-0.6733377520901447,0.7814724249590566,-0.8031830165114562,-1.243111560743928,-0.5956662094127166,-0.07125147845296018,1.2394253290494137,-0.14546846497545377,-0.1275306168085148,-0.6361640187238908,0.28415980119781,1.4907575416705592,-1.5004159475382148,0.15518724514172613,1.3465237923231845,-0.6839836178987324,-0.7416938297210869,1.3245159021096473
Sudan,SDN,-1.2730649059126011,1.5021600954960754,-0.9078383276013078,-1.8912990815082513,-0.8192723089142971,-1.3120198673157197,-0.6714914337395783,0.38438408747751135,-0.21657675333740478,-0.3018793310724697,-0.29920939363759036,1.2738288617947044,0.5499039941048338,1.4508133216080759,-1.4004740927007446,0.8963743977812292,1.1178969775779595,-0.706390671460838,-1.1317885082988173,0.12736896620955973
Suriname,SUR,0.4853221077168259,-0.12343276809871244,-1.8458406296459602,-0.46950481144244627,-0.1674386030181095,-0.15033300921442125,-0.18572572054657124,0.28543257017097157,-0.3355644069775957,-0.3035108305230617,-0.3034761222784002,0.0,0.07394061786776254,0.03764300507061108,0.3156578419963319,0.3962338866341809,-0.5121670231167236,-0.2840788536930091,0.27891870050979545,-0.7643337729757975
Sweden,SWE,0.62244403079802,-0.7737577869368368,-0.43883717657898164,0.33388002164999153,1.4924134861666434,1.5364313167246768,2.3835250326154984,-0.11053393475281714,-0.3183657865778939,-0.2220063391931959,-0.22139831354625375,-0.7033498389202996,0.1853670558903901,-0.9455971124092102,-0.17992967058532894,2.1935917029536784,0.8356991095761463,2.2356749053609732,1.215892426165364,-1.2709205798636647
Switzerland,CHE,0.62244403079802,-1.0469076094740075,0.4991651254656707,0.8318537645769843,2.31089243953259,1.4093261170137528,3.8777763178374074,-0.1501528260648469,-0.3439962253679563,-0.1425224917725838,-0.16248068062709414,-1.0253147079276579,0.12405057314823167,-1.2103143916670542,0.4962585163496165,1.0937512780731944,-0.15941968811445728,4.366742160039875,0.8024558470491531,-1.1540133038417228
Syrian Arab Republic,SYR,0.20301226607907377,1.1347199538602615,-0.43883717657898164,-2.3031238471149913,-0.8676069848721096,-0.7722381325033504,-0.7706147716598419,0.42408173587547854,-0.3339531090598033,-0.30273315003666074,-0.30240472513352096,0.0,-0.23425609504840342,1.1385517004118948,-1.148204716907936,-0.8267140880622564,-1.0468577203833165,-0.8107593747538179,0.6529022266495131,0.05362187365175616
Tajikistan,TJK,0.5942130466342447,0.6672024261848002,-0.43883717657898164,-1.9637141638933913,-0.8797508363842693,-1.1833910283817084,-0.5661116173291101,0.005262622972182085,-0.3370778119401635,-0.3034777951198688,-0.302566689474854,-0.6993243549511802,0.07054424418983406,0.8417170978240669,-0.4575428852891307,-0.2448410385645226,0.5535012415743336,-0.7794273468413525,-1.487112934317894,-0.33413808406470186
Tanzania,TZA,-2.115961433088175,1.7317826645413479,-1.376839478623634,2.4698368283416636,-0.9064067178220458,-1.4703788122962054,-0.6604801193119735,-0.10371673317417207,-0.28502196228231585,-0.30199509738976865,-0.29871768744998173,-0.6829748724625974,0.20308132785022542,1.5866332972674784,-1.6489587496441602,1.5593882241602426,1.9570643218991401,-0.8201277058547413,-1.2199547039127192,1.9847725875275923
Thailand,THA,0.6184110330603381,-0.9569779043540723,-0.43883717657898164,0.996564462575016,-0.16716154476721487,0.0007561094227402995,-0.41242873431423294,-0.11550800921255786,-0.31114779539729914,-0.17708853431257665,-0.18597689730442776,-0.4368733963131281,0.1467938011935621,-0.9782779283118134,1.1999633640293992,-1.6625642992300174,-0.26338732369407264,-0.4338410862060546,-0.4692090086596409,0.4278216193965204
Timor-Leste,TLS,-0.20432050542682542,0.987246028544821,-0.43883717657898164,0.7314906862050059,-0.857911809264235,-1.0976384690923675,-0.7396593129706394,-0.14778383759922892,-0.3457132530849949,-0.3040588716206172,-0.30373703055187506,-0.20091715862629056,0.07673794780325714,0.9917360343627899,-1.0819698987175301,1.0746155131655069,-0.5975690094856934,-0.7540604165038193,-1.350245154756647,0.8465849776085685
Togo,TGO,-1.47471479279671,1.3184205050120936,0.03016397444334452,-0.06613167348808437,-0.9302456435582863,-1.5508943402860902,-0.7749163275499097,-0.15804769595722942,-0.3429592776650164,-0.30360354477702545,-0.3031751145987122,-0.38272908939997635,0.07281136126173819,1.3238401066097953,-1.217388053422503,-0.3906373426230825,1.823391647582492,-0.8429750118009226,-0.8527401018864379,1.7532486031532117
Tonga,TON,0.549850071519741,0.8306001821843284,2.375169729554975,-0.3265954711386151,-0.7225076599517125,-0.25542583321491164,-0.6097348227607794,-0.059360761211799416,-0.34669930450687486,-0.3040624408282142,-0.30392999730482156,0.0,0.07318025175303948,0.856108610268899,-0.9523211628146219,-1.3747623950184076,-1.0134395518041546,-0.32470523389042383,-1.6335165299285865,0.025721701392444608
Trinidad and Tobago,TTO,0.62244403079802,-0.8346653351731936,-1.376839478623634,0.27740778233638075,0.36697022274218544,0.6786645447582661,0.4762380881948006,-0.025391967282064883,-0.34639199095419,-0.2992806807415653,-0.30035330826769235,-0.8676358671234833,0.07650026617475107,-0.7862315160825005,1.2529834393237373,0.9397539319113384,-1.0728496292782206,0.19193592895904424,-0.26090573452187543,-0.7896287730706558
Tunisia,TUN,0.62244403079802,-0.37478984646044156,-0.43883717657898164,-1.5732105498642401,-0.4748151886753163,0.10060807388452064,-0.595601467737532,-0.07275131737199186,-0.3359231213351776,-0.2967652018613886,-0.2932706473894388,0.17347151105684033,0.05089302828004649,-0.24035212078922163,0.6146482815376336,0.9779666728944241,-0.6495528272755009,-0.35802063225746394,0.3757135553668805,-0.8121284642814176
Turkiye,TUR,0.62244403079802,-0.5138726076600129,0.9681662764879969,-0.9148479639887268,0.36057121146733373,0.4522088799278346,0.03915700025682014,0.02554929042445611,-0.293117339927531,-0.21590910763969282,-0.1804879237718844,0.18947410780639642,0.7845990077585977,-0.40172916446918017,0.7856368415446748,-0.690196961890959,-0.6644053466440173,0.3081011657604365,1.251126315897979,-0.3905589928793509
Turkmenistan,TKM,0.62244403079802,0.020738266774319773,0.9681662764879969,-1.4611304422469207,-0.3774154038133993,-1.2105332446924864,1.8473496285854265e-16,-0.1680964818994319,-0.31400211809978695,-0.29968045573583557,-0.30187186438792313,0.0,0.09288309082195959,0.2580550209138863,0.39239478791951626,0.4277032027378984,-1.0839890188046077,-1.3474300158287342e-16,-0.5666501971036532,-0.30554659209131474
Turks and Caicos Islands,TCA,0.62244403079802,-0.9640069748991901,1.437167427510323,-6.82413935652926e-16,0.4459377090383785,0.0,1.8473496285854265e-16,-0.8001894808381654,-0.3466832768159185,6.594986484359872e-17,0.0,0.0,0.0764744545951848,-0.9459617194955839,1.4871261670344034,-3.5351624745761806e-16,-1.0765627591203495,-1.3474300158287342e-16,1.4454818016997624,0.0
Tuvalu,TUV,0.5700150602081518,0.23418591691156024,-0.9078383276013078,-6.82413935652926e-16,-0.8205305530966766,-0.6765321511536395,1.8473496285854265e-16,-0.09916163058467821,-0.3467473875797439,-0.3040713115863813,-0.3040285953802736,0.0,0.0746816252978109,0.39797590475624917,-0.1105699245819318,-1.4768198078594035,-0.8277830596976986,-1.3474300158287342e-16,0.0061752985767050276,0.0
Uganda,UGA,-2.1038624398751287,2.141968644905269,-1.376839478623634,1.2207246778096548,-0.921804463076636,0.0,-0.5922527060767185,-0.07351062527594661,-0.3327761190587042,-0.30255132967134085,-0.3010610566877344,-0.6977157457384904,0.17483593142735157,1.8700990192150815,-1.9536131757586432,1.2727069057956422,2.302385397217148,-0.7608513113520576,-1.4808713282354715,1.6256160574014797
Ukraine,UKR,0.62244403079802,-1.042804573693953,0.4991651254656707,-0.5409594815943619,-0.4627088409186362,0.23035858691995062,-0.7296500704362907,0.19305734173088096,-0.306380602621977,-0.2811994941043787,-0.2779259707665877,1.2349461606150616,0.03606212485426001,-1.1660352631839594,0.7736357209631234,-0.9169516601111031,-0.8463487089083442,-0.7839961393950704,0.4189661870203364,-0.7947013752194315
United Arab Emirates,ARE,0.62244403079802,-1.1304954623494257,0.9681662764879969,1.9430507184179295,2.4131269268652793,1.6058602638350115,1.4650553495007017,-0.04057784375655122,-0.3418004059232592,-0.20450334401445147,-0.16586378135686553,0.0,0.11167929815861442,-1.033502752332216,2.8107867799651647,0.09869150287347901,-1.0802758889624786,1.26863149595773,1.1028006769186758,-1.5481960969262127
United Kingdom,GBR,0.62244403079802,-0.7771231999579209,0.4991651254656707,0.28950897647501206,1.2299668525386096,1.4375976639044574,1.5282282431561771,-0.12096817962643963,-0.32989043783043215,-0.06975437981443224,0.03252627762303424,0.10169195002293885,0.36781190412464815,-0.9124123949568034,0.03525046839650352,1.0439982893132087,-0.7609467225393745,2.2093651921137276,0.9939067679300133,-1.0360963370327219
United States,USA,0.62244403079802,-0.7567426279196884,0.9681662764879969,0.310734086829277,1.9121245091304018,1.317019612121584,1.8473496285854265e-16,-0.1187903880750798,0.2906940905821272,0.5308570176377959,0.950574516956882,1.2842882480619457,2.0804392463737336,-0.8239406473051903,0.3797913097244887,-0.21427084577804648,-0.7275285539602124,-1.3474300158287342e-16,0.9128227158674017,-1.412840257825037
Upper middle income,UMC,0.5886001993154337,-0.6382519252221416,0.03016397444334452,0.40845802537199816,-0.2771254225656004,0.18482168099375834,-0.28150787172662317,-0.08887184031898081,2.6946190265504897,2.051084697150764,1.7427158915898708,-0.18364125232344514,1.2007128593588603,-0.5721949896592546,0.8314851816815704,0.2385067519230342,-0.5258382104215116,-0.2501625241868671,0.242855506609582,-0.07865435789680747
Uruguay,URY,0.6143780353226556,-0.5917343039662221,1.9061685785326492,0.23697442731762208,0.12819136647619936,0.6680373525891945,0.4330502226118686,-0.057759477800214946,-0.3345531021864737,-0.30051037626767213,-0.29953157729564545,0.06757046703452273,0.07162187763672587,-0.6477960626439654,0.11576763661589026,-0.12997122324564767,1.169880795367767,0.22967711442013297,1.5702138751043715,-0.582944933057507
Uzbekistan,UZB,0.62244403079802,-0.08053211842990447,0.9681662764879969,-0.32774796581848475,-0.6447228238766222,-0.15971985186520077,-0.6415013658000157,0.36997811327846203,-0.31604683335214045,-0.30029782461740656,-0.2975981251670612,0.0,0.06058635188966314,0.12160085213593662,0.4079868330815971,-0.548097351006336,-1.024578941330542,-0.7033862790799085,-0.405028592807958,-0.13298402247730662
Vanuatu,VUT,-0.8778311276197484,1.0401435198735791,0.0,0.017040025909172224,-0.8734394953386652,-0.8449746783291306,-0.6109826831685327,-0.08101066691994716,-0.34590001052744285,-0.30404421079627364,-0.303853824925788,0.0,0.07429014967438913,1.0918083527811937,-0.9935452439794159,-2.140192991325881,0.2378852049933585,-0.5009293512606219,-1.5540053448154314,0.9825414395143117
"Venezuela, RB",VEN,0.5901800488965627,-0.11467193942209776,3.3131720315996276,0.028084766591256145,1.7809321125421155e-16,0.33412301189930727,1.8473496285854265e-16,15.892186346386648,-0.2852832833305172,-0.28810172050724314,-0.2978345983085286,0.35028942419261777,-0.8041273751599778,0.028990354418321717,0.23712816666989955,0.06443046270941785,-0.556724581222273,-1.3474300158287342e-16,1.295318693439996,-0.2088172092721586
Viet Nam,VNM,0.62244403079802,-0.442394278309499,0.03016397444334452,1.8405747331328575,-0.5785508341236193,0.20166593371130737,-0.666329630381218,-0.07788177008848222,-0.3249097980229392,-0.18914153117621227,-0.19077128884566585,-0.026559820610945212,0.22470175218442306,-0.29591892570547196,0.7981396704175612,0.5186711853211369,-0.03688640332419635,-0.7051352779410058,-1.1727841883129553,0.7304195331526683
Virgin Islands (U.S.),VIR,0.62244403079802,-0.7313414190816108,0.0,-0.4054453154863612,0.6317762244032427,0.4404523571788359,1.8473496285854265e-16,-0.13483771790981738,-0.34672508818363074,6.594986484359872e-17,0.0,0.0,0.07205207062949705,-0.8824091928261529,-0.13805720846444874,-3.5351624745761806e-16,-0.8909062670138936,-1.3474300158287342e-16,1.5616946321633665,-1.3729056942517608
West Bank and Gaza,PSE,0.6184110330603381,1.1331776513672553,0.03016397444334452,-2.293807848452712,-0.728500815445449,0.39920307921711046,-0.5428880339418015,-0.09525914429816239,-0.3463299707587502,-0.30349664997209835,-0.3009145005693058,0.0,0.0475730138583349,1.178704100639764,-1.0511489800541107,-3.5351624745761806e-16,-0.6978235152231795,-0.34537072263167323,1.133462313997526,-0.6137295755815149
World,WLD,0.17606227681480754,-0.2087799022110344,0.03016397444334452,0.1051007104184568,-0.22336520448444147,-0.2515975939609234,-0.21422568121097782,-0.09984180955833179,8.708754007893361,8.906886879116302,9.017722372375433,0.27429016498311987,0.07494619398836518,-0.10847672218580622,0.20235595526339378,0.20718651948321426,-0.4247531329789348,-0.0007468526383781738,-0.1993162430525383,0.20652518261166009
"Yemen, Rep.",YEM,-0.21641949863987184,1.347600194732304,-0.43883717657898164,-2.896754648471161,1.7809321125421155e-16,-1.0012280917199228,-0.44409273091538376,0.13890508652200237,-0.3099575651297578,-0.30396881595951936,-0.30255283121421767,0.0,0.06194791271178393,1.3555441798403418,-1.2227681300311315,-2.140192991325881,-0.9763082533828634,-0.7371854900881231,-1.1640898150359167,0.28764699496345186
Zambia,ZMB,-1.7852556185982373,1.7316890916379974,-1.376839478623634,-0.06382668412834507,-0.8614115083732167,-1.5570271795709798,-0.4564919020872183,0.009347164970324623,-0.29494589040881225,-0.29978353227541094,-0.2993503976939465,-0.4675056241140138,0.10268181171480517,1.6395448563389885,-1.5456600288033828,-0.35266046102699317,2.012761269531077,-0.6461026417625269,-0.7574741133175064,1.4721959989667253
Zimbabwe,ZWE,-1.6360347023039967,1.655190010066661,-1.376839478623634,0.5004155028911499,-0.500875036294678,-1.0899819905843906,-0.5524234684979554,2.871931152029181,-0.31979159881567293,-0.30247588331797104,-0.3019279949475702,-0.3172784774371328,-0.06297475497655752,1.5213901499809195,-1.6091248436171093,1.1012896097034977,1.9570643218991401,-0.6215099114319628,-1.113420662691346,1.2799667007105358
