Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect,cluster
Gabon,GAB,0.2080090281445983,0.2091957942912169,-1.3138681866225594,-0.2120458750637397,-0.3671258051318578,1.633112452547634,-1.338850139348337,-0.2687226491183727,-0.3613955255067867,-0.1549494506779894,0.0651780229438366,-0.611926428275213,-0.4594146523772425,1.653240391488909,1.269234525299063,-0.2393678932135773,-2.3638268294604647,0.021088980242859,-0.1118662487949465,0.1089082758706937,-0.9454780416494744,-2.490848399984683,-0.3208141794463936,0.375612794201535,5
United Kingdom,GBR,0.6705646975102137,0.660618297761738,0.0978069097470115,0.9354326572528882,1.6801953146903434,1.3547955007136128,-0.3066959645007807,-0.2767195038536206,1.5022166952711091,0.3036733562129235,0.7966277337192418,0.1931384351987328,0.1488883580852985,-0.9879619342691432,1.01327846883835,-0.9635143851528054,1.1050979709741495,0.836795941834547,-0.1099027968008987,0.9920157633730512,2.1570478827376127,-0.3935582845177845,0.603899868971264,0.0611734524558565,2
Georgia,GEO,0.6705646975102137,-0.2422267091793042,-0.2005792257829998,-0.3789021478275098,0.0734344767138701,-0.4447567533791566,-0.6552634919226639,-0.3643292643711646,-0.3989015643551673,0.4570510707138076,-0.1354351269384924,0.5457009492798087,-0.8049071389020782,-0.0549657880273378,-0.1039028009588163,0.7129656370057842,-0.1837955832065978,-0.6746610752324043,-0.1106743504717992,0.2673132063643901,-1.651175536745718,-1.2033085318420162,-0.5612398320349846,-2.200993011874482,1
Ghana,GHA,-0.3259706784024728,0.660618297761738,1.1589914778167787,-0.6306202895155723,-0.903517096412137,-0.6495573958987515,6.1302400919584965,-0.2840304784178021,-0.3628585530935813,-0.9570558244515864,-0.0086238533796169,-0.7984875172598122,-0.904367097144078,0.4183925508747547,-0.2891898757240355,1.2943261953090324,0.1252579120737993,-0.2068291413783479,-0.1118330636908217,0.5524420812530436,-0.4432248694638599,-2.490478651013302,-2.7173955787304367,-0.3071697764462239,5
Guinea,GIN,-1.6354113600624878,-1.5964942195908676,-0.1464993110124567,-0.7826838470185601,-1.2659902949217865,-0.7042755020212703,-0.0370492117120114,-0.274793958780775,-0.4030763933862237,0.3662184085385716,-0.0985375489059007,-1.5151859029165191,-0.1015831484765163,1.5263254745368984,-1.0950494066927745,1.763272008878214,-0.4080600513727302,-0.642672566934691,-0.1124359264157547,0.1524696317564602,-0.0166911312115449,0.519721674793107,0.0814364316152874,0.9236356469582888,3
"Gambia, The",GMB,-0.978990446918636,-0.2422267091793042,-1.038941374851459,-0.7752560545655268,-0.938038353413056,-0.7785264747491971,0.1620296152371216,-0.3944927501165055,-0.4092538373787648,-0.7210390329165289,-0.0089565061639924,-1.4099078959380993,-1.2108789181414323,0.8677399595426828,-0.0430902185185733,1.3515857433055798,-0.05761436898293,-0.152849359401636,-0.1116629857382515,0.1722692734277716,2.452679235357378,0.2590467226118917,0.6085212295991765,1.300965730122785,5
Greece,GRC,0.6705646975102137,0.2091957942912169,-1.5413824703756498,0.2944267873576646,0.6453239765681945,0.5455621235260377,-0.8177957586891387,-0.3341454562503846,-0.2839472299003727,0.3696325797630809,-0.1999697671073255,0.2181296700347152,0.015637516594412,-0.5969267847413275,0.8170825685500593,-0.2680777816496819,-2.3633652560584224,-0.1628449424689921,-0.1098115377645557,-0.9048832792889632,-1.7656129683829465,0.985605378733076,-0.0803885268578026,2.127489126784601,0
Guatemala,GTM,0.2658284868152998,2.917730815114344,0.1966653232012306,-0.5185587306460562,-0.7412671885078178,-0.541779904804545,-0.1575759299605896,-0.345190667301483,-0.3727305291548283,-0.9097604603478866,-0.1205867162904619,-0.703900068004302,-0.687191871868829,1.138720457899678,-0.2764883557033015,0.0185663106641398,0.6370023360770546,-2.90653928479923,-0.1110974605493898,0.9088531748638604,0.249757355450469,0.5271166542207256,1.0801276039063576,0.7888759290672838,3
Guyana,GUY,0.1944044496338447,-1.5964942195908676,-0.5648984080880561,-0.360752042686386,-0.3511769843974332,-0.4142427569548693,-0.641077198322007,-0.2996228209733775,-0.4046176592300021,-0.661602306720374,-0.0238452383616441,0.1012553290165062,0.9586515236575472,-0.2436230970100558,-1.4629978290312973,-0.2709282545584682,0.6410140649958581,0.48491998307339,-0.1117473328412011,0.1564304570215667,0.5231348356184436,0.5973711199487439,0.7980886884015975,0.4564687406504897,4
"Hong Kong SAR, China",HKG,0.6705646975102137,-0.2422267091793042,0.1994639793689602,1.5472765650111326,1.140141318042267,0.1172535184704388,-0.3494742760050626,-0.3991008487472995,1.289510193317011,-0.3045502880745017,0.0794216103475481,1.4854976885775597,-0.1015831484765163,-1.156038445908292,1.847262674079524,-1.1553204041537573,0.3766207002820827,0.4149560758574036,-0.1106522225329007,0.2435526888100901,0.8950592647180995,-1.4843165763408526,-0.0757620824954477,-0.3431048397637506,2
Honduras,HND,0.235218185166105,1.1120408012322591,0.2559309832237431,-0.679191401129285,-0.8068575768095638,-0.6530973837925361,-0.4038979600410053,-0.3427875464058209,-0.3951237935187257,-0.3045502880745017,-0.0211033729873982,-0.4060733616495096,-0.1015831484765163,0.5864690625139034,-0.2506089595253155,0.0447749362299228,-0.0011730632681812,0.2570042289384943,-0.110992374386328,0.1722702480681723,-0.1952771009165312,0.7156886296249987,0.955291207369974,0.3396768694306002,3
Croatia,HRV,0.6705646975102137,-0.6936492126498254,-1.1525338898946085,0.0818840746747294,0.8828751023686184,-0.228966502444082,-0.4829035580656723,-0.3712012756258636,-0.3630445459142355,-0.1524429698463436,-0.0216208328742044,0.4514523591339817,0.2746615469167032,-0.0412452564649583,-0.160225379146869,-0.9632407133588152,0.5868313141159511,0.0930631239127138,-0.1101682776338968,-0.1088985035581387,-1.3460090523797748,0.9671179301640296,-0.1589892209733035,0.3576448318160676,0
Haiti,HTI,-1.4075346700073683,-1.5964942195908676,0.0647169162344419,-0.7285554918649013,-1.0554106272161805,-0.6024109938916463,0.4281695055288456,-0.3856321944251,-0.4058618047033427,-1.2035952952006892,-0.1025260221892707,-0.3621676271826737,-1.5150861389809125,1.5914979994582013,-0.4868007184009739,1.394601482257035,-0.0468286932527854,-0.3187889204203443,-0.1134453066662159,-2.589480113856801,1.546714914005727,-0.0201118234230474,-0.279202047267599,0.7349720419108817,3
Hungary,HUN,0.6705646975102137,0.660618297761738,-0.6533853310383355,0.2430601824780034,1.086422790023137,-0.2457880276278635,-0.2225694102203351,-0.3536396948902487,-0.011716323837153,-0.5949840851212641,0.0182975012508469,0.6645893782914667,-1.0959005227741787,-0.5763459873977584,0.4947156274659552,-1.105412161962277,0.0996706908736366,0.5968821296016976,-0.1103590919826141,0.0772272897719544,-0.7611066240117174,0.8783781770326069,0.2710028115409073,0.5552924180562083,0
Indonesia,IDN,0.5515246355411215,-0.2422267091793042,0.6460965783719513,-0.4208940905234345,-0.9055883718321922,-0.5140506000021493,0.0419770372914074,0.5542568391939856,0.2660727723888746,-0.6115759387599965,-0.0930638985448141,0.4421180641524798,-0.2057792952062254,-0.1167081800580454,-0.3192265978417616,0.5069138509178648,0.2893171538866076,0.2650013560129226,-0.1109702509835782,0.5009604788425923,2.3604922056482414,1.1039250495749728,0.8720669430123846,0.0342215088776555,1
India,IND,0.0957712554308823,-0.6936492126498254,-0.5553500517510958,-0.6396478288191446,-0.9967244903146182,-0.7218527783660061,0.1934811134516168,1.1109227746846948,0.7140727951432144,0.4745920541381663,-0.5092662938646366,0.1941392788682373,-0.895242330332885,0.030787534237534,-1.2152086875986112,1.5731169474890154,-0.1441604758573261,-0.6986524564556892,-0.1114514349933871,-2.588965297832696,0.5040627590887549,0.5825789999278648,0.090683572099464,-2.199825094319426,1
Ireland,IRL,0.6705646975102137,0.2091957942912169,-0.214984073705138,1.3363239653205852,1.2798730100048863,3.8257121303041215,-0.4084747297151366,-0.3646341000027496,0.0200010521721844,-0.8962065877767559,-0.0419966559494832,0.3586121672282822,-0.4709773192622784,-0.9022086120042712,0.1563544884355724,-0.9051480088449816,-2.3623417672104163,0.908770085504402,-0.1097811180857747,0.9088531748638604,2.055325721282298,-0.4305331816558773,0.7194891250234712,-0.0017144158932791,2
"Iran, Islamic Rep.",IRN,0.663762408254837,-0.2422267091793042,-1.582374551891221,-0.1346192316652397,-0.3874243042483982,-0.423510253569164,3.9905523996489296,0.4278724943982089,-0.178142744177035,0.2293442832331796,-0.1596448573569263,1.0684800603754996,-1.6160202466342408,-1.1320275156741275,0.6015496204204219,0.1539237083859734,-2.363154537766186,-0.2548119038249177,-0.1104780052723944,-2.58900489906532,1.279694240185527,0.0390480119979009,-0.0618942458894494,2.756367810275957,0
Iraq,IRQ,0.6365532512333303,-1.5964942195908676,-1.4756140504339998,-0.2043560012338704,-1.1037403870174671,-0.0393133986862389,-0.5758650571302958,-0.1790715059879809,-0.0956191241943713,0.9856775199765612,1.5933378725566627,-1.022452599494924,0.4013636366995972,-1.114876851221153,0.472977839215405,-0.3644823988556898,0.0048474593671511,0.0010961625567882,-0.1111112876761084,-0.5623303132059109,-0.2969992623718456,-2.491107224264649,-0.4063547655615795,2.774335772661425,0
Iceland,ISL,0.6705646975102137,0.2091957942912169,1.2228666891743765,1.136622922462501,1.9115809439904037,1.531785901827638,-0.2649999355412457,-0.3487013576585709,-0.3911767060488375,-0.3045502880745017,0.0049611487136138,0.3989749860482869,1.718955081884306,1.4680132153967855,1.5601622858994306,-0.9688336766041944,1.3975950290073829,0.9567528479509716,-0.1096096617144634,1.0632979820952146,1.89638484400837,0.1425777239845607,0.987656199064592,-0.8012887420465757,2
Israel,ISR,0.6705646975102137,1.5634633047027804,0.4198993092860283,0.7045724299397437,1.003792709265737,1.549401948399174,-0.3418186005154114,-0.3886399059900725,-0.1731834379127987,2.403580940773394,0.056737378556452,-0.3182088094487252,0.1523949591771604,-1.0531344591904457,1.474981574983981,-1.122610031027872,1.3072871894773967,0.7248361627925506,-0.1096179579904946,0.3346353018242111,0.9173090400009696,0.6454363250626225,0.2802499520250838,1.4716584997150426,2
Italy,ITA,0.6705646975102137,1.1120408012322591,-1.1038866606261293,0.7781535091262762,0.5967525679679014,0.740382961059628,-0.4347131435758888,-0.2493920056007926,1.4871582787813749,-0.2964595019665576,0.530565988543331,0.1765704724976022,0.966427355503041,-0.6072171834131121,0.466813733354989,-0.7651693538699788,0.6490433813477194,0.7528261075530497,-0.1096511430946194,-0.6157942811379673,-0.6911726380111887,0.9930003581606944,0.525299174855763,1.004491477692892,0
Jamaica,JAM,0.4630948752212245,-1.5964942195908676,-0.013892396712085,-0.4553687507119111,-0.1405973166918273,-0.4805564549476052,0.4702086917580552,-0.3941320279524631,-0.403835466473319,-0.6247706853381053,-0.0353637610367852,0.7766965615802522,-0.7412317159005868,-0.775293695052261,-0.1969770281233604,0.0042638594044428,0.498530315464409,0.5488993671551277,-0.1103148451771144,0.5484819579907012,-0.1825618307346169,0.9486304815949832,0.4883106129190568,0.6002123240198767,0
Jordan,JOR,0.6603612636271488,0.2091957942912169,-1.941672615777704,-0.4231222873243265,0.0078440884121241,-0.2379656109843535,0.1881583451687633,-0.3545287988157051,-0.3854581547303476,1.570661752109545,2.04780205833793,-0.2633795887954679,-0.7901225505147506,-1.0599947249716353,1.2384013974082049,-1.047906727141302,0.2291119275332835,-2.906499299163858,-0.1102263515661151,0.1485095084941178,-0.8310406100122458,0.0445944068081027,0.0398242994364928,0.3666288130088013,4
Japan,JPN,0.6705646975102137,-0.2422267091793042,0.0690795273194328,0.910836415959716,1.6241086284409505,1.0530641488424315,-0.6184473645380298,-0.2144466649146542,2.232119068438117,-0.5970706469505156,0.2226403944731429,-0.2792399516374059,-1.1581971989075115,-0.9948222000503328,1.44929437622396,-1.0713005390685304,0.6239578703671677,0.784814615850763,-0.1093801314109339,0.6593654093362887,-0.9836238521952172,-2.4913290736474782,0.603899868971264,-0.630593099384636,2
Kazakhstan,KAZ,0.6705646975102137,-0.2422267091793042,0.9006096628019636,0.2052984975166558,0.7640046060116539,-0.0177374005722942,0.6046759908712533,0.9719736132143684,-0.1047855303729261,-0.5054184208405091,-0.01382533328076,0.4741445020649009,0.3164186831471193,-1.125167249892938,-0.1731773584708802,-0.3365325941864757,0.5617458031353993,0.6448648920482675,-0.1109232387527348,0.5049206021049347,-1.498592294562746,-2.4907005003961302,0.187778547183318,-0.7294168925047064,2
Kenya,KEN,-1.366720934475108,1.1120408012322591,1.3167862976267186,-0.7256744857875794,-0.972559610413975,-0.6713990283492544,0.3363635840068275,-0.1104773921687124,-0.3891880156186426,-0.2939813691986139,-0.1942945089981325,-1.202568209803734,-0.2057792952062254,1.3822598931319137,-1.2186823871979946,0.8665032307604805,-0.4617430448711109,0.3889568256665614,-0.1119104956004461,0.2118714806915964,1.279694240185527,0.6898062016283338,0.6501355713921468,-0.7563688360829074,3
Kyrgyz Republic,KGZ,0.6331521066056421,-0.2422267091793042,0.0177159552999217,-0.6853398257860568,-0.6273470404047851,-0.7590697882718604,-0.1803177423614211,-0.3021885208725517,-0.4031357978115753,0.9059655382766476,-0.0331191947745349,0.1044459729705024,0.2283713161675732,-0.315655887712548,-1.0678934904883473,0.0747116275000621,0.3445052780438215,0.4929194776341295,-0.1108319797163918,0.3979972740216896,-0.5703775712830029,-2.490404701219026,0.0305771589523162,-0.9899523470939828,1
Cambodia,KHM,-0.9993973146847664,-0.2422267091793042,1.9634404992056904,-0.6903002024897614,-1.2142084094204078,-0.7365170114054659,-0.2183196879330178,-0.309951668290251,-0.3755373423874432,-0.4047217531610605,-0.1839453112620081,0.0061868136200792,-0.0458848017490482,1.0632575343065906,-1.4915991539086162,0.6966743281645545,-0.5224499814440461,-0.3067932298087018,-0.1112246701152013,1.134580200817378,1.0126735663653266,0.5086292056516792,-2.717349343028016,-2.1988368563882257,5
"Korea, Rep.",KOR,0.6705646975102137,-0.2422267091793042,0.2883624694027296,0.7504210203931259,1.5050310045419804,1.0954809918475037,-0.4407640174952459,-0.3501361173645645,1.6314649279522382,0.3696185844702158,1.0138735228203422,1.3659340847696029,-0.4706111681442458,-1.101156319658774,1.029900088965561,-0.6465187106581697,0.6239578703671677,0.276997046624565,-0.1096290196918696,-0.0494966546230026,-0.360575613281417,0.5825789999278648,0.0028357374997865,-0.5048173626863647,2
Kuwait,KWT,0.6705646975102137,-0.2422267091793042,1.1158592474670612,2.597615553161672,1.1836381018634246,2.5969082451068,-0.5467741917403082,-0.3905806928444973,-0.3743799596648596,0.9561593132422412,0.3616556570507209,1.7437119443306592,-1.3379105048656108,-1.1663288445800764,1.847262674079524,-1.3950797696948496,-2.362482246071908,0.5369036765434853,-0.1098723771221177,0.38215678097232,-0.2524955996515012,-0.9888521023164364,0.4513220509823504,0.3396768694306002,2
Lao PDR,LAO,-0.0334722404212748,-2.047916723061389,0.2776617252319979,-0.6303033543640517,-0.9898202389144344,-0.2773950270724468,0.2291649291597512,-0.2823742048195233,-0.3973219733150959,-1.097252985826116,-0.0930134966077875,-0.2557911819339538,0.3803240301484077,0.8437290293085189,-1.2009634989363671,1.6389652627401723,0.1355413566856397,-0.1148602941113863,-0.1113615602835117,0.9959668022863192,0.8664476975805141,-0.1495254299967397,0.5900323350105118,0.4834226898684708,3
Lebanon,LBN,0.6569601189994602,0.2091957942912169,-1.1350834455546468,-0.1300922746963145,1.012412667138867,-0.3247673886866399,-0.2543915473690361,-0.3944368635840482,-0.3916377029329683,1.5275782634656825,2.4640178941742925,0.6295633174520522,-1.6140553408500062,-0.963951004034979,1.3172830207104256,-0.652071646031271,0.134288696026798,-0.0788751081874948,-0.1104558818696446,0.0019849477874486,-0.0173268947206407,0.9116555844568904,-0.6583348071188386,1.4716584997150426,0
Liberia,LBR,-2.3972677566646783,-1.5964942195908676,1.5941001984820589,-0.804410723694858,-1.310867929022981,-0.750476116546358,0.0108595098643654,-0.350698031045453,-0.4095546997747056,-0.8929933796290197,-0.07459326868914,-1.2866879618596632,-0.8998255465394234,1.835037434690437,-0.4151594838320055,1.5228575700583349,-0.2758613251031405,-0.2548114887870504,-0.1122229869934688,0.2910732490552081,0.0811528822556612,0.6398881459467928,0.1785272811111795,1.5075976189915326,3
Libya,LBY,-0.1082974222304186,-0.2422267091793042,-1.335516615214116,0.087927649888007,-0.8517352109107585,1.2504160564822269,-0.5638584216746065,0.4943165008960308,-0.238255325274609,3.8665907698334703,0.0859032994491663,0.1136972261329743,-0.3946348111538331,-1.0840056552057995,1.30957381865393,-0.6414324442414965,0.4210169171188579,0.4529315949801977,-0.1105125666357982,0.4851149889443353,-0.6275963739346062,0.01871134512456,0.2340160833996418,1.2201047555553317,0
Sri Lanka,LKA,0.3372525239967555,-0.2422267091793042,-0.5053858078154497,-0.3583739162828893,-0.0336521885658305,-0.5502529017278316,0.2017211118341111,-0.3677739070080756,-0.3729875800372424,0.211537282740334,-0.1274951417922385,0.4468158111171846,-1.3721972710971824,0.7854167701684059,-1.8213747995270424,0.12098536857902,-0.1757682196928213,0.3249798090711349,-0.1104475855936134,0.71084701174674,1.6484370754610411,0.6195538970659575,0.8674433727702964,-0.3341217200244249,1
Lesotho,LSO,-1.8156720253299703,-1.1450717161203463,-0.0957942463265293,-0.751290580240639,-0.903517096412137,-0.7419371220454346,0.7015995511093878,-0.3842096281443697,-0.4083290725723734,0.1265682521218659,-0.023011926336138,-0.559670518735889,0.5322767441292423,0.4149624179841598,-1.2452950141562558,-0.140458066815653,-0.4584815343311028,0.2230198675632889,-0.1136368078689663,0.2692929291227574,-0.726139799481932,0.3995494426368093,0.5461107134889003,-1.056118649598847,3
Lithuania,LTU,0.6705646975102137,0.2091957942912169,-0.399119186858417,0.2565070936795877,0.9417442019322854,-0.0567269808748323,-0.4709541110029149,-0.3677916890865848,-0.2893656547732114,-0.7130203142282068,-0.056982831892053,0.490654837299205,0.2994981184564792,-0.2642038943536249,0.36344893929664,-1.0064380124272696,0.4418370606483621,0.7408304169414073,-0.1105499063313314,-0.3900672551844499,-0.0187891507915608,0.9671179301640296,-2.7179504071594875,0.4385006625506706,0
Luxembourg,LUX,0.6705646975102137,1.1120408012322591,-0.0841880545721207,3.6848077055496304,1.8159467057207572,4.151408397320027,-0.2919321107444676,-0.3983263325357559,-0.3420164791211084,-0.9849102304561804,0.0347621340128631,0.780209158229674,0.6842294581100679,-0.9708112698161688,1.394859872474396,-1.1938210715878894,1.2119622477513,0.7568246710902639,-0.1096926244747753,-2.5887672916695794,-0.4177943291000314,-1.3807880381048616,0.058318580404846,-0.5407532874572993,2
Latvia,LVA,0.6705646975102137,0.660618297761738,-0.3079159211571056,0.0573811429621955,1.1758501062840172,-0.2483236741425383,-0.3385428803528179,-0.3680192996915016,-0.3566078715176837,-0.5755427597810358,-0.0489756441630969,0.4211543617425397,0.1979807733714099,0.1920037800954931,0.4011449911119243,-1.0624027049970326,-2.363189657481559,0.4249438975014888,-0.1105084249511754,-0.0930580105087691,-0.5068012203734314,0.6010664484969112,0.0768128613731991,-0.1634260773624852,0
Morocco,MAR,0.5753326479349401,-0.2422267091793042,-1.0011595165871077,-0.5256757848893672,0.5118544406255414,-0.5412647257657958,-0.4180201456887555,-0.1728874071418921,-0.3303085971024723,1.3121512268989592,-0.2260880508744992,0.3503318302381616,-0.3525112106958552,-0.7684334292710712,0.0440764320417008,0.0587560263986873,0.2140606209449525,-0.5227156608182663,-0.1108153871643294,-0.3267052829869713,-1.3396514172888176,0.3570321273854988,0.5484170260662046,-0.0556183030496811,0
Moldova,MDA,0.6569601189994602,-0.2422267091793042,0.6584435908766418,-0.4945456382362879,-0.128860089311515,-0.6091147611427855,-0.0873851449789243,-0.3829293184917125,-0.4008311375173281,-1.036372084757226,-0.2612854035647276,1.1849153027997064,-0.0935878995937899,-0.3499572166184967,-0.8770803252056482,0.7522194519929438,0.5221106957861277,0.30098842784785,-0.110931535028766,0.0138653175744759,-0.4750130449186457,0.985605378733076,-0.1867306424258332,0.1420292831904595,1
Madagascar,MDG,-2.291832273206339,-2.047916723061389,2.419621454545642,-0.7993033439544847,-1.3177721804231648,-0.7831175804048087,0.1023436472658655,-0.1040453603422678,-0.4038558131428648,-0.8382708052958647,-0.0088523421608041,-1.2580594494401047,-0.3047086968143582,1.62579932836415,-1.3613473513672472,1.8323277844644368,-0.4512071302592792,-0.2188248319899903,-0.1118054094373844,-2.589994929880905,-0.1317007500069597,0.7156886296249987,-2.717672992944962,-0.0376503406642138,3
Maldives,MDV,0.6501578297440839,-1.1450717161203463,-0.4704026057188279,-0.1775037374362301,0.1010514823146055,-0.5455525693152248,0.2615553949065635,-0.3994818932867808,-0.4090400640217929,-0.3045502880745017,0.0227597527422668,1.188181796887522,-1.3069431185997868,-1.1217371170023431,-0.9491258163233974,-0.575955158562814,0.2421558704436753,0.7408332945816384,9.52835302853839,0.7940058432478745,0.0844588024161291,0.4023258817038676,0.3033652340347442,0.164486961534742,1
Mexico,MEX,0.6399543958610184,2.014885808173301,0.1658801053562036,-0.0464690807049551,0.0789578778340173,-0.0505006833291114,-0.3629529360483293,0.5880077322636966,0.9950681228769214,-0.8988523151749529,-0.4040472101279481,0.2006505095160186,1.456149245132695,-0.8507566186453482,0.8036065366591676,-0.410390704618689,1.3684958362699429,0.1250516322104271,-0.1104641781456758,0.3346353018242111,-1.0917036487414888,-0.2197762679687484,-2.716979457408649,-0.1993620021334199,0
North Macedonia,MKD,0.6603612636271488,1.5634633047027804,-1.4166776440782796,-0.2885098792252628,0.8308308553140327,-0.552984133928653,-0.0179408344354777,-0.3868210533882816,-0.3937435649907185,-0.4445467015633728,-0.0688373674807046,0.7660070504065944,1.2142108751651632,-0.4391406717739635,-0.0157269558327454,-0.5306611915029174,0.236135870607838,0.4169467704270605,-0.1105167212272066,-0.053456777885345,-0.0171361656679119,0.6898062016283338,-0.311567038962217,0.7709079666818165,0
Mali,MLI,-1.628609070807111,-0.2422267091793042,1.1122374571323523,-0.7728869645403984,-1.3005115519227053,-0.6560730227493353,-0.6138773491865284,0.2202946710703677,-0.4028776532815558,-0.4499160929438865,-0.1382374746371702,-1.9720517390788808,-0.1015831484765163,1.742423846644375,-1.5393243145082325,1.671089092385287,-0.521446561004824,-2.906579270434602,-0.112289358872537,0.0415861804108727,-0.3542179781904599,0.2978722919645504,0.5946527284870874,-0.4688814379154299,3
Malta,MLT,0.6705646975102137,0.660618297761738,-0.4313860462040068,0.5342855598473419,0.9576550492840088,-0.0165331642868943,-0.2945232573996256,-0.3994717320990613,-0.3972495995801969,-0.8917241644649,0.002256244759854,0.6549094094051459,-0.5965148454426508,-1.0565645920810405,1.5949734693838031,-1.013366528410332,-2.362532417093868,0.8567887595206177,-0.1097147478775252,1.0078562564224207,2.5385059881950416,0.0020702952902013,0.187778547183318,-2.199465735071717,2
Myanmar,MMR,-0.8089332155342187,-2.047916723061389,0.6974601503914618,-0.6789071954374527,-1.3591976888242676,-0.7166837869171274,-0.0310022272290285,-0.0678308873099637,-0.3673521021454108,1.5190836898439697,-0.2118646242455983,0.5557354645405198,-1.3489754178237003,1.4268516207096469,-1.323120345826925,1.005968807296039,-0.2705914511993068,0.1170545051359988,-0.1114154844639186,0.4771997392685378,4.394935434754529,-0.1347340045511351,0.4004627783193793,-0.2532658892898219,1
Montenegro,MNE,0.6603612636271488,-0.2422267091793042,-1.339467659215617,-0.2450235425850134,0.6606410582995023,-0.4402729158347953,-0.3735882501055076,-0.3928009123612084,-0.4078262559783305,-0.2560901005128326,-0.0089632264222626,0.5749726222419715,-0.4357183227116118,0.5247266704831955,0.256228770103643,-0.9123523156339172,0.1799443260114021,0.0330846708545015,-0.1103369685798642,-0.6039139113509401,-1.1552799996510603,0.0686279297083751,-0.4410270057406891,0.7709079666818165,0
Mongolia,MNG,0.0311495075048039,1.1120408012322591,0.07953333124007,-0.3949065933992463,-0.8103097025096557,-0.5163493057880882,-0.213503005937242,0.3915427188124359,-0.393850734378904,-0.6758498242239729,0.0044201679228619,0.5976035995092139,-0.5437127440593483,-1.0634248578622305,0.407007265097378,0.3108477663382562,0.0991689806540256,0.8287988147601186,-0.1113574105317003,0.3702764111852928,0.8219445136366123,0.9375380124535554,-0.1821070721837449,-0.5946571746137014,1
Mozambique,MOZ,-1.968723533575946,-0.2422267091793042,1.7837503105540995,-0.8155194422903418,-1.2314690379208673,-0.7455365705418439,-0.2515631914628153,-0.0001065711594846,-0.394790607623258,-0.6120356532896927,-0.1923893157785278,-1.6877341578217069,1.6749611532650928,1.6841115875042625,-1.2263522494229515,1.7812143463144237,-0.0307766418923485,0.0490789093936025,-0.1127415105340625,0.3722560297833133,0.2783664538548605,0.055689661300828,0.0305743660243997,0.8427817965018428,3
Mauritania,MRT,-1.4517495501673168,-0.2422267091793042,-1.4181592855788423,-0.693001054645187,-1.207304158020224,-0.5400831794613948,-0.0173605057441026,0.1240224980219485,-0.400543469366021,0.1066216937740681,-0.0106735321520312,-1.5992877741580511,-0.1015831484765163,0.0376478000187238,-0.4305595313545278,0.6397615421689423,-0.259052116148253,0.0530774885405722,-0.111462496694762,-0.2039414618543566,-0.5322317607372601,0.0057706045736174,0.7148655547813829,-0.441929494337229,3
Mauritius,MUS,0.6501578297440839,0.660618297761738,-0.0557899258113335,-0.0345234398803768,-0.0364535885714551,-0.4472756923022054,-0.0931545400022184,-0.3986197165087811,-0.4012392896999351,-1.0980272335384988,-0.0127904135071476,1.2247760354110109,-0.1812403476068416,-0.775293695052261,-0.8553416222164375,-0.7087005570836855,0.5853273014758481,0.6368648320862477,-0.1106812729938022,0.7464865918029299,-0.0871972183747123,0.4087984669259401,0.4328289825818593,-0.693479529197012,1
Malawi,MWI,-2.424476913686185,-0.6936492126498254,0.8853816807128456,-0.7954839861562879,-1.247003603571281,-0.746211957655633,2.7828356886779924,-0.3517344721928422,-0.4052135434647416,-0.684192979050368,-0.044096736658924,-1.7801881300517937,0.1323183052574143,1.5709172021146316,-1.9444171269166028,0.8989189008811199,-0.3413325921644626,-0.6586668210835476,-0.1122257540896313,0.3861169042346624,0.3196913414509976,0.6750162427730967,0.5114284641294983,0.0252375276849218,3
Malaysia,MYS,0.6569601189994602,-1.5964942195908676,0.4890425793122928,0.1785501933599364,0.5483606699040131,-0.1614083900878936,-0.5528005309894154,-0.2327113998404586,0.4354769827057079,-0.2247493001794758,0.5021628169642857,0.6382041383099825,-0.954395754818352,-1.07028512364342,0.6098785839350775,-0.5308300522389146,-2.362838460327831,0.4129482068898464,-0.1104475855936134,0.5405617114660164,1.6484370754610411,0.2978722919645504,0.3496035056564081,0.645132229983545,2
Namibia,NAM,-1.118437376653859,-1.1450717161203463,-0.4982245405627298,-0.4284152193154499,-0.941490479113148,-0.1291784280056112,-0.0729933911535969,0.0186459007768558,-0.3871778870294,0.9127703645947348,0.0354778415186405,-0.5041939535729147,0.3218806786173225,-0.1132780471674506,-0.6664492410229604,-0.1674923125862941,-0.0917304496181052,0.3609703131575537,-0.1117148455586708,0.2237532490939722,-0.9105115214037808,0.5936726813943802,0.4513208244452004,-0.0151926542115747,3
